block_num,latitude,longitude,total_pop
22017,+39.896492,-112.076004,0
22018,+39.895646,-112.107816,0
22019,+39.907571,-112.116650,0
22020,+39.910724,-112.107486,0
22021,+39.909899,-112.126980,0
22022,+39.909112,-112.130619,0
22023,+39.912110,-112.133082,0
22024,+39.912943,-112.135000,0
22025,+39.909375,-112.132756,0
22026,+39.914854,-112.138840,0
22027,+39.919211,-112.138978,0
22028,+39.917113,-112.140532,0
22029,+39.915294,-112.140932,0
22030,+39.909185,-112.139021,0
22031,+39.916634,-112.152393,0
22032,+39.923283,-112.162005,0
22033,+39.924321,-112.164196,0
22034,+39.924615,-112.165302,0
22035,+39.925465,-112.163593,0
22036,+39.926960,-112.162877,3
22037,+39.925477,-112.160343,0
22038,+39.925140,-112.157911,0
22039,+39.925543,-112.170861,0
22040,+39.922785,-112.174485,0
22041,+39.909670,-112.165495,0
22042,+39.901292,-112.153647,0
22043,+39.901049,-112.148928,0
22044,+39.898483,-112.150007,0
22045,+39.895051,-112.150839,0
22046,+39.890536,-112.153067,0
22047,+39.889958,-112.149243,0
22048,+39.886820,-112.150093,0
22049,+39.889058,-112.147609,0
22050,+39.872918,-112.142932,0
22051,+39.899279,-112.136740,0
22052,+39.904503,-112.134636,0
22053,+39.908231,-112.131929,0
22054,+39.907230,-112.132229,0
22055,+39.906316,-112.136376,0
22056,+39.907584,-112.135363,0
22057,+39.912109,-112.137622,0
22058,+39.912895,-112.138465,0
22059,+39.912031,-112.139168,0
22060,+39.913817,-112.137209,0
22061,+39.908353,-112.130308,0
22062,+39.896024,-112.129437,0
22063,+39.905830,-112.126802,0
22064,+39.891643,-112.135774,0
22065,+39.890069,-112.128722,0
22066,+39.889278,-112.132602,0
22067,+39.883868,-112.129754,0
22068,+39.883851,-112.135260,0
22069,+39.876922,-112.133704,0
22070,+39.878499,-112.129092,0
22071,+39.877734,-112.127101,0
22072,+39.884946,-112.120520,0
22073,+39.885155,-112.112317,0
22074,+39.882811,-112.108687,0
22075,+39.880473,-112.105713,0
22076,+39.882845,-112.094035,0
22077,+39.846115,-112.106675,0
22078,+39.872219,-112.115501,0
22079,+39.878691,-112.118089,0
22080,+39.873030,-112.122692,0
22081,+39.873180,-112.125351,0
22082,+39.873192,-112.133075,0
22083,+39.863081,-112.135403,0
22084,+39.867486,-112.131696,0
22085,+39.857663,-112.131739,0
22086,+39.868691,-112.115140,0
22087,+39.862189,-112.118070,0
22088,+39.850080,-112.133056,0
22089,+39.845035,-112.130593,0
22090,+39.842820,-112.133257,0
22091,+39.833452,-112.130409,0
22092,+39.827003,-112.085705,0
22093,+39.825365,-112.157618,0
22094,+39.854351,-112.164937,0
22095,+39.877173,-112.150852,0
22096,+39.882252,-112.149113,0
22097,+39.881627,-112.152711,0
22098,+39.883828,-112.154347,0
22099,+39.888514,-112.154122,0
22100,+39.871907,-112.150953,0
22101,+39.865411,-112.150982,0
22102,+39.855141,-112.149957,0
22103,+39.843316,-112.152949,0
22104,+39.840281,-112.154783,0
22105,+39.834440,-112.175521,0
22106,+39.848918,-112.182182,0
22107,+39.840097,-112.183199,0
22108,+39.818747,-112.216333,0
22109,+39.846051,-112.194686,0
22110,+39.853024,-112.224894,0
22111,+39.812762,-112.203363,0
22112,+39.809644,-112.170742,0
22113,+39.794782,-112.167939,0
22114,+39.770452,-112.171484,0
22115,+39.762042,-112.176810,0
22116,+39.761058,-112.177715,0
22117,+39.761631,-112.176417,0
22118,+39.757758,-112.180134,0
22119,+39.754830,-112.182807,0
22120,+39.754325,-112.203098,0
22121,+39.748275,-112.220250,0
22122,+39.757619,-112.223009,0
22123,+39.774872,-112.222138,0
22124,+39.782314,-112.214928,0
22125,+39.777783,-112.213857,0
22126,+39.771356,-112.244461,0
22127,+39.758240,-112.241964,0
22128,+39.747070,-112.266041,0
22129,+39.751587,-112.248287,0
22130,+39.750202,-112.244608,0
22131,+39.748866,-112.242884,0
22132,+39.744063,-112.231557,0
22133,+39.753308,-112.230149,0
22134,+39.756060,-112.225294,0
22135,+39.749088,-112.208584,0
22136,+39.735408,-112.218161,0
22137,+39.746400,-112.205785,0
22138,+39.745473,-112.199746,0
22139,+39.727925,-112.200831,0
22140,+39.746033,-112.187909,0
22141,+39.747705,-112.187668,0
22142,+39.733270,-112.227676,0
22143,+39.727925,-112.238594,0
22144,+39.726994,-112.242676,0
22145,+39.709554,-112.261235,0
22146,+39.726059,-112.269760,0
22147,+39.735479,-112.291316,0
22148,+39.758003,-112.306856,0
22149,+39.728094,-112.390397,0
22150,+39.768736,-112.388937,0
22151,+39.778133,-112.387869,0
22152,+39.790798,-112.392015,0
22153,+39.793737,-112.381526,1
22154,+39.808186,-112.381011,0
22155,+39.876683,-112.342858,0
22156,+39.783118,-112.403952,0
22157,+39.789193,-112.396007,0
22158,+39.778621,-112.404364,0
22159,+39.761789,-112.461492,0
22160,+39.761596,-112.453923,0
22161,+39.767581,-112.443648,0
22162,+39.774678,-112.434469,0
22163,+39.766929,-112.435338,0
22164,+39.721616,-112.491249,0
22165,+39.709981,-112.545583,0
22166,+39.597256,-112.563348,0
22167,+39.630397,-112.587464,0
22168,+39.661013,-112.573646,0
22169,+39.635694,-112.576697,0
22170,+39.646409,-112.565079,0
22171,+39.675973,-112.525231,0
22172,+39.648041,-112.565555,0
22173,+39.641858,-112.541406,0
22174,+39.618687,-112.419314,0
22175,+39.613846,-112.523005,0
22176,+39.562671,-112.537660,0
22177,+39.558412,-112.365066,0
22178,+39.643104,-112.310498,0
22179,+39.680008,-112.295947,0
22180,+39.650475,-112.299248,0
22181,+39.673953,-112.337052,0
22182,+39.684208,-112.346253,0
22183,+39.693485,-112.343493,0
22184,+39.700632,-112.347875,0
22185,+39.685928,-112.331105,0
22186,+39.683829,-112.331881,0
22187,+39.680211,-112.353897,0
22188,+39.675144,-112.356475,0
22189,+39.695829,-112.308859,0
22190,+39.707951,-112.280493,0
22191,+39.712784,-112.303752,0
22192,+39.735160,-112.305549,0
22193,+39.747656,-112.302110,0
22194,+39.731103,-112.302667,0
22195,+39.727854,-112.305064,0
22196,+39.725722,-112.306840,0
22197,+39.720093,-112.245536,0
22198,+39.723363,-112.241255,0
22199,+39.705003,-112.250305,0
22200,+39.721302,-112.232371,0
22201,+39.712013,-112.221610,0
22202,+39.724636,-112.221459,0
22203,+39.708159,-112.211892,0
22204,+39.703205,-112.220451,0
22205,+39.700101,-112.230957,0
22206,+39.704496,-112.231595,0
22207,+39.698621,-112.239101,0
22208,+39.694062,-112.248812,0
22209,+39.677535,-112.259673,0
22210,+39.685234,-112.248898,0
22211,+39.684666,-112.247251,0
22212,+39.690506,-112.239362,0
22213,+39.699215,-112.234763,0
22214,+39.694974,-112.231544,0
22215,+39.799579,-112.266167,0
22216,+39.810354,-112.273920,0
22217,+39.829641,-112.272708,0
22218,+39.824410,-112.284511,0
22219,+39.810774,-112.359448,0
22220,+39.816880,-112.363734,0
22221,+39.815090,-112.365100,0
22222,+39.804530,-112.370591,0
22223,+39.815385,-112.373761,0
22224,+39.788297,-112.377145,0
22225,+39.786335,-112.363544,0
22226,+39.765821,-112.372654,0
22227,+39.766823,-112.380044,0
22228,+39.759967,-112.377650,0
22229,+39.758848,-112.452295,0
22230,+39.551934,-111.852973,10
22231,+39.554262,-111.851575,20
22232,+39.552784,-111.851583,0
22233,+39.551929,-111.854939,7
22234,+39.554547,-111.854987,12
22235,+39.556733,-111.855010,18
22236,+39.558559,-111.853155,0
22237,+39.561658,-111.853253,0
22238,+39.561947,-111.857651,8
22239,+39.558221,-111.855042,25
22240,+39.559731,-111.855036,15
22241,+39.561092,-111.855131,7
22242,+39.561103,-111.857195,4
22243,+39.561102,-111.859139,27
22244,+39.561101,-111.861054,3
22245,+39.561101,-111.862909,7
22246,+39.562211,-111.863808,7
22247,+39.562312,-111.867439,20
22248,+39.560839,-111.868531,15
22249,+39.561122,-111.866752,4
22250,+39.561112,-111.864808,18
22251,+39.559625,-111.864784,3
22252,+39.559922,-111.863004,1
22253,+39.559213,-111.862412,2
22254,+39.559683,-111.861030,7
22255,+39.559684,-111.859116,13
22256,+39.559685,-111.857194,23
22257,+39.558220,-111.857208,17
22258,+39.558253,-111.859115,16
22259,+39.558252,-111.861014,10
22260,+39.558240,-111.862862,0
22261,+39.558205,-111.864776,4
22262,+39.558148,-111.866742,10
22263,+39.559611,-111.866736,12
22264,+39.559273,-111.867888,0
22265,+39.559238,-111.868235,0
22266,+39.559202,-111.868600,9
22267,+39.559168,-111.868942,6
22268,+39.559153,-111.869211,3
22269,+39.556669,-111.868529,18
22270,+39.549992,-111.866562,18
22271,+39.552120,-111.866194,29
22272,+39.551855,-111.868531,31
22273,+39.555275,-111.866755,7
22274,+39.556740,-111.866748,19
22275,+39.556741,-111.864775,13
22276,+39.556741,-111.862868,7
22277,+39.556732,-111.861006,18
22278,+39.556732,-111.859099,11
22279,+39.556721,-111.857207,10
22280,+39.555234,-111.857205,12
22281,+39.555244,-111.859090,8
22282,+39.555220,-111.861005,13
22283,+39.555220,-111.862875,12
22284,+39.555264,-111.864766,5
22285,+39.553789,-111.862903,13
22286,+39.553779,-111.861033,19
22287,+39.553792,-111.859126,15
22288,+39.553792,-111.857226,30
22289,+39.552200,-111.859094,8
22290,+39.552249,-111.861904,9
22291,+39.820055,-111.864835,0
22292,+39.822280,-111.858915,82
22293,+39.824810,-111.855564,9
22294,+39.823299,-111.852114,52
22295,+39.821372,-111.847343,0
22296,+39.820699,-111.849323,24
22297,+39.820533,-111.853341,86
22298,+39.818378,-111.854397,9
22299,+39.818366,-111.856377,21
22300,+39.818326,-111.858317,21
22301,+39.816645,-111.861220,9
22302,+39.815538,-111.865274,2
22303,+39.809129,-111.861443,37
22304,+39.813243,-111.861287,61
22305,+39.815360,-111.861193,34
22306,+39.815396,-111.858292,18
22307,+39.816860,-111.858317,26
22308,+39.816891,-111.856369,2
22309,+39.816902,-111.854374,27
22310,+39.816903,-111.852445,24
22311,+39.818368,-111.852446,20
22312,+39.818775,-111.849017,24
22313,+39.815748,-111.849020,13
22314,+39.815439,-111.852437,15
22315,+39.815392,-111.854351,20
22316,+39.815392,-111.856354,34
22317,+39.813950,-111.856345,38
22318,+39.813950,-111.858265,13
22319,+39.812541,-111.858269,5
22320,+39.812520,-111.856337,12
22321,+39.812521,-111.854312,18
22322,+39.813242,-111.851585,5
22323,+39.813962,-111.854343,16
22324,+39.811066,-111.858291,5
22325,+39.809167,-111.856872,1
22326,+39.809215,-111.852188,59
22327,+39.813572,-111.848154,8
22328,+39.804244,-111.856206,0
22329,+39.822108,-111.865875,0
22330,+39.705242,-111.822628,31
22331,+39.706425,-111.822037,31
22332,+39.706387,-111.823908,3
22333,+39.706387,-111.825789,23
22334,+39.706362,-111.827663,31
22335,+39.706362,-111.829538,43
22336,+39.706362,-111.831441,32
22337,+39.706362,-111.833337,61
22338,+39.706373,-111.835255,29
22339,+39.706373,-111.837166,44
22340,+39.706361,-111.839070,20
22341,+39.704942,-111.839069,19
22342,+39.704965,-111.837165,30
22343,+39.704863,-111.835248,12
22344,+39.704874,-111.833329,64
22345,+39.704863,-111.831448,38
22346,+39.704863,-111.829552,56
22347,+39.704178,-111.826718,67
22348,+39.703330,-111.829559,42
22349,+39.703318,-111.831462,34
22350,+39.703329,-111.833343,28
22351,+39.703342,-111.835252,13
22352,+39.703517,-111.837161,18
22353,+39.703511,-111.839053,29
22354,+39.703502,-111.840937,7
22355,+39.704931,-111.840954,17
22356,+39.702030,-111.840935,6
22357,+39.702035,-111.839060,40
22358,+39.702047,-111.837173,34
22359,+39.701854,-111.835261,29
22360,+39.701854,-111.833343,33
22361,+39.701853,-111.831462,8
22362,+39.701877,-111.829550,23
22363,+39.702134,-111.826909,88
22364,+39.701635,-111.824649,0
22365,+39.700623,-111.826368,25
22366,+39.700390,-111.829543,6
22367,+39.700389,-111.831446,40
22368,+39.700401,-111.833335,32
22369,+39.700423,-111.835269,16
22370,+39.700594,-111.837170,30
22371,+39.700582,-111.839045,31
22372,+39.700553,-111.840917,7
22373,+39.699174,-111.840887,9
22374,+39.699197,-111.839022,29
22375,+39.699152,-111.837162,21
22376,+39.699049,-111.835268,9
22377,+39.699038,-111.833334,29
22378,+39.699017,-111.831445,45
22379,+39.698997,-111.829562,0
22380,+39.697069,-111.826720,59
22381,+39.694255,-111.830534,16
22382,+39.694274,-111.834342,49
22383,+39.690601,-111.837000,2
22384,+39.697946,-111.840787,8
22385,+39.682357,-111.840352,0
22386,+39.683089,-111.839000,0
22387,+39.684243,-111.837639,0
22388,+39.682463,-111.838180,0
22389,+39.680460,-111.840837,0
22390,+39.676898,-111.842790,2
22391,+39.675827,-111.843863,18
22392,+39.686864,-111.834967,0
22393,+39.689707,-111.831120,2
22394,+39.690707,-111.829401,0
22395,+39.724015,-111.844177,6
22396,+39.725045,-111.848580,0
22397,+39.728796,-111.844042,4
22398,+39.730797,-111.842827,0
22399,+39.731433,-111.837472,0
22400,+39.727959,-111.837980,9
22401,+39.728537,-111.834306,0
22402,+39.728316,-111.830863,84
22403,+39.728125,-111.828912,67
22404,+39.728116,-111.827932,75
22405,+39.728116,-111.826851,69
22406,+39.728115,-111.825690,68
22407,+39.728875,-111.824463,11
22408,+39.727506,-111.823737,4
22409,+39.722726,-111.824432,59
22410,+39.725708,-111.825487,0
22411,+39.726995,-111.824450,8
22412,+39.727765,-111.824458,17
22413,+39.725677,-111.827843,62
22414,+39.724076,-111.830470,24
22415,+39.724098,-111.834304,35
22416,+39.725057,-111.839282,48
22417,+39.724030,-111.837885,0
22418,+39.720928,-111.837194,14
22419,+39.720916,-111.835239,21
22420,+39.720917,-111.833305,25
22421,+39.720905,-111.831430,35
22422,+39.720894,-111.829542,61
22423,+39.719487,-111.829533,9
22424,+39.719509,-111.831431,32
22425,+39.719509,-111.833305,3
22426,+39.719497,-111.835239,2
22427,+39.719508,-111.837187,18
22428,+39.718055,-111.837186,19
22429,+39.718044,-111.835231,19
22430,+39.718044,-111.833312,41
22431,+39.718033,-111.831430,21
22432,+39.718045,-111.829525,16
22433,+39.718035,-111.827651,15
22434,+39.719179,-111.827053,24
22435,+39.718035,-111.825813,47
22436,+39.718046,-111.823954,18
22437,+39.718057,-111.822090,5
22438,+39.718058,-111.820168,3
22439,+39.716593,-111.820199,38
22440,+39.716593,-111.822111,3
22441,+39.716593,-111.823954,28
22442,+39.716570,-111.825799,29
22443,+39.716581,-111.827643,21
22444,+39.716580,-111.829525,0
22445,+39.716580,-111.831429,15
22446,+39.716591,-111.833319,26
22447,+39.716614,-111.835230,0
22448,+39.716613,-111.837179,17
22449,+39.716613,-111.839075,35
22450,+39.718044,-111.839076,26
22451,+39.718054,-111.840883,27
22452,+39.718294,-111.841898,0
22453,+39.717663,-111.843070,10
22454,+39.713992,-111.842996,4
22455,+39.715503,-111.840901,13
22456,+39.716601,-111.840897,13
22457,+39.714783,-111.839063,16
22458,+39.715293,-111.837172,25
22459,+39.715127,-111.835230,22
22460,+39.715127,-111.833319,43
22461,+39.715105,-111.831428,27
22462,+39.715105,-111.829517,32
22463,+39.715414,-111.827642,24
22464,+39.715128,-111.825803,31
22465,+39.715128,-111.823954,21
22466,+39.715094,-111.822109,11
22467,+39.715105,-111.820190,20
22468,+39.711745,-111.842956,14
22469,+39.709333,-111.843480,2
22470,+39.709319,-111.842502,2
22471,+39.707124,-111.842915,0
22472,+39.703453,-111.843182,6
22473,+39.699904,-111.843037,5
22474,+39.697745,-111.842465,1
22475,+39.681423,-111.842138,0
22476,+39.679700,-111.842476,0
22477,+39.679343,-111.842573,0
22478,+39.713335,-111.818103,118
22479,+39.712119,-111.822099,84
22480,+39.713660,-111.823940,14
22481,+39.713660,-111.825780,41
22482,+39.714331,-111.827665,23
22483,+39.713657,-111.829532,42
22484,+39.713645,-111.831421,21
22485,+39.713831,-111.833304,14
22486,+39.713406,-111.835212,24
22487,+39.713672,-111.837156,5
22488,+39.713672,-111.839044,6
22489,+39.713672,-111.840852,31
22490,+39.713676,-111.841853,0
22491,+39.711040,-111.841815,9
22492,+39.712207,-111.840850,29
22493,+39.712196,-111.839051,19
22494,+39.712208,-111.837162,57
22495,+39.712186,-111.835221,40
22496,+39.712175,-111.833308,57
22497,+39.712180,-111.831427,32
22498,+39.712136,-111.829532,31
22499,+39.712360,-111.827670,28
22500,+39.712561,-111.825793,20
22501,+39.710746,-111.825797,23
22502,+39.710757,-111.823923,37
22503,+39.710724,-111.822069,23
22504,+39.710797,-111.819168,15
22505,+39.708569,-111.819515,18
22506,+39.708006,-111.822058,10
22507,+39.709293,-111.823942,0
22508,+39.709292,-111.825819,26
22509,+39.709292,-111.827678,26
22510,+39.710746,-111.827679,28
22511,+39.710756,-111.829553,0
22512,+39.710756,-111.831434,55
22513,+39.710756,-111.833316,5
22514,+39.710767,-111.835242,0
22515,+39.710778,-111.837176,6
22516,+39.710777,-111.839073,77
22517,+39.710777,-111.840842,3
22518,+39.709336,-111.840821,0
22519,+39.709336,-111.839071,19
22520,+39.709336,-111.837175,10
22521,+39.709325,-111.835249,36
22522,+39.709325,-111.833330,29
22523,+39.709303,-111.831449,35
22524,+39.709292,-111.829552,31
22525,+39.708067,-111.829541,27
22526,+39.707524,-111.827669,21
22527,+39.707782,-111.825819,12
22528,+39.707794,-111.823934,16
22529,+39.708059,-111.831451,26
22530,+39.708044,-111.833342,32
22531,+39.708119,-111.835253,23
22532,+39.707494,-111.837163,8
22533,+39.708168,-111.839066,15
22534,+39.707839,-111.840825,0
22535,+39.706120,-111.840939,12
22536,+39.718653,-111.805616,0
22537,+39.718476,-111.809636,0
22538,+39.714016,-111.807373,0
22539,+39.715724,-111.807904,0
22540,+39.714364,-111.810736,0
22541,+39.724672,-111.820279,0
22542,+39.722711,-111.816755,0
22543,+39.729414,-111.823768,0
22544,+39.729942,-111.823971,0
22545,+39.723766,-111.820497,0
22546,+39.714406,-111.816868,0
22547,+39.712121,-111.816673,0
22548,+39.711737,-111.815129,0
22549,+39.711431,-111.816754,0
22550,+39.705135,-111.819477,0
22551,+39.705403,-111.818268,0
22552,+39.709335,-111.816263,0
22553,+39.708618,-111.814896,0
22554,+39.708696,-111.817515,0
22555,+39.705891,-111.819520,0
22556,+39.682759,-111.836851,0
22557,+39.682555,-111.836847,0
22558,+39.681800,-111.838258,0
22559,+39.679871,-111.839361,0
22560,+39.682185,-111.836847,0
22561,+39.677196,-111.838055,0
22562,+39.678827,-111.838302,11
22563,+39.674391,-111.845538,0
22564,+39.931890,-111.824365,84
22565,+39.924991,-111.826432,152
22566,+39.938085,-111.821155,19
22567,+39.934156,-111.822021,55
22568,+39.927515,-111.819314,51
22569,+39.917603,-111.819975,42
22570,+39.907434,-111.827897,0
22571,+39.915715,-111.832172,0
22572,+39.690067,-111.839745,0
22573,+39.732191,-111.830675,8
22574,+39.743329,-111.841282,0
22575,+39.741338,-111.849574,2
22576,+39.731929,-111.854220,9
22577,+39.740781,-111.872092,0
22578,+39.726215,-111.875532,5
22579,+39.714453,-111.884730,2
22580,+39.714485,-111.870333,2
22581,+39.716491,-111.851761,19
22582,+39.720321,-111.845051,0
22583,+39.732700,-111.841721,0
22584,+39.736621,-111.839555,1
22585,+39.727039,-111.822987,0
22586,+39.707859,-111.854143,15
22587,+39.692424,-111.882296,19
22588,+39.696032,-111.915900,0
22589,+39.681409,-111.879675,11
22590,+39.686679,-111.853094,11
22591,+39.694764,-111.854277,7
22592,+39.690391,-111.854296,0
22593,+39.699101,-111.854214,9
22594,+39.703460,-111.854178,13
22595,+39.677180,-111.845247,0
22596,+39.679153,-111.843504,0
22597,+39.675744,-111.848394,0
22598,+39.675554,-111.857227,0
22599,+39.675781,-111.846967,0
22600,+39.778398,-111.639911,0
22601,+39.787527,-111.708082,0
22602,+39.811568,-111.727745,0
22603,+39.809884,-111.729749,0
22604,+39.807031,-111.728629,0
22605,+39.764488,-111.746670,0
22606,+39.774920,-111.718191,0
22607,+39.770437,-111.715463,0
22608,+39.765408,-111.712960,0
22609,+39.766414,-111.713436,0
22610,+39.761201,-111.710771,0
22611,+39.750553,-111.741974,0
22612,+39.734363,-111.779420,0
22613,+39.732900,-111.781138,0
22614,+39.730108,-111.777916,0
22615,+39.718336,-111.762867,0
22616,+39.713626,-111.774513,0
22617,+39.719268,-111.809109,0
22618,+39.728497,-111.822291,0
22619,+39.730597,-111.823409,0
22620,+39.737152,-111.825602,0
22621,+39.742456,-111.829140,0
22622,+39.743995,-111.831282,0
22623,+39.744898,-111.831822,0
22624,+39.744926,-111.832521,0
22625,+39.747708,-111.834129,0
22626,+39.755638,-111.836518,0
22627,+39.765870,-111.839127,0
22628,+39.779705,-111.842923,15
22629,+39.803127,-111.845102,5
22630,+39.811520,-111.842229,26
22631,+39.830839,-111.844130,33
22632,+39.861522,-111.840079,0
22633,+39.863046,-111.777329,0
22634,+39.927198,-111.798419,0
22635,+39.916450,-111.787756,0
22636,+39.907064,-111.783647,0
22637,+39.912984,-111.819769,0
22638,+39.920528,-111.814884,1
22639,+39.939692,-111.814256,0
22640,+39.940952,-111.820709,0
22641,+39.946305,-111.826701,0
22642,+39.943946,-111.827109,0
22643,+39.939687,-111.827341,0
22644,+39.932746,-111.831796,0
22645,+39.925299,-111.814680,0
22646,+39.925924,-111.813415,0
22647,+39.915519,-111.821136,0
22648,+39.904117,-111.864104,2
22649,+39.900881,-111.845149,0
22650,+39.897644,-111.834138,0
22651,+39.876156,-111.835195,12
22652,+39.879559,-111.844436,6
22653,+39.879716,-111.852320,0
22654,+39.886128,-111.871996,0
22655,+39.884377,-111.879949,0
22656,+39.881722,-111.871567,0
22657,+39.874413,-111.881676,0
22658,+39.884430,-111.887849,0
22659,+39.889006,-111.887321,0
22660,+39.887460,-111.893948,0
22661,+39.899587,-111.890241,0
22662,+39.884785,-111.907861,0
22663,+39.868533,-111.916199,0
22664,+39.858111,-111.896403,2
22665,+39.834122,-111.886209,4
22666,+39.824622,-111.902466,0
22667,+39.826518,-111.928305,0
22668,+39.762869,-111.936168,1
22669,+39.799313,-111.987999,0
22670,+39.791799,-112.005493,0
22671,+39.788403,-112.016297,0
22672,+39.784134,-112.011253,0
22673,+39.780886,-112.020397,0
22674,+39.762413,-112.022990,0
22675,+39.783076,-112.039249,0
22676,+39.781561,-112.040823,0
