block_num,latitude,longitude,total_pop
871,+43.367248,-071.356646,0
872,+43.365134,-071.361434,2
873,+43.359275,-071.342868,11
874,+43.356099,-071.349332,8
875,+43.358731,-071.364934,3
876,+43.360831,-071.372164,0
877,+43.363214,-071.375188,0
878,+43.403121,-071.452712,0
879,+43.408264,-071.418419,0
880,+43.472532,-071.383791,81
881,+43.448338,-071.406870,159
882,+43.454387,-071.405704,10
883,+43.454559,-071.408052,1
884,+43.455058,-071.408977,3
885,+43.453995,-071.410027,2
886,+43.453458,-071.410431,0
887,+43.452201,-071.410516,30
888,+43.449059,-071.412683,17
889,+43.450348,-071.410047,2
890,+43.449938,-071.409189,4
891,+43.448643,-071.408204,17
892,+43.449837,-071.407542,3
893,+43.449150,-071.406564,0
894,+43.448894,-071.406525,0
895,+43.446750,-071.402237,10
896,+43.446092,-071.401995,15
897,+43.453293,-071.401957,6
898,+43.445767,-071.418111,0
899,+43.445040,-071.417895,0
900,+43.432658,-071.397595,8
901,+43.431881,-071.387971,8
902,+43.434222,-071.385093,10
903,+43.430721,-071.373272,30
904,+43.450675,-071.384170,17
905,+43.461142,-071.380036,30
906,+43.437318,-071.355720,62
907,+43.429908,-071.348013,0
908,+43.429636,-071.343569,0
909,+43.422431,-071.334611,11
910,+43.425629,-071.351992,5
911,+43.428024,-071.352110,0
912,+43.425858,-071.356904,1
913,+43.425553,-071.366557,6
914,+43.429750,-071.375173,0
915,+43.425670,-071.388972,178
916,+43.425222,-071.358040,10
917,+43.421563,-071.351200,2
918,+43.414478,-071.341860,50
919,+43.408099,-071.315887,27
920,+43.415156,-071.317707,43
921,+43.403090,-071.300817,10
922,+43.400272,-071.303031,1
923,+43.400812,-071.308673,0
924,+43.404217,-071.312052,20
925,+43.400812,-071.312445,0
926,+43.401527,-071.322706,0
927,+43.400345,-071.331694,3
928,+43.397045,-071.355302,87
929,+43.409224,-071.360951,5
930,+43.394257,-071.340053,3
931,+43.394623,-071.328254,36
932,+43.399322,-071.320253,0
933,+43.398404,-071.311998,6
934,+43.393571,-071.309233,14
935,+43.388606,-071.320650,9
936,+43.384165,-071.335021,23
937,+43.389338,-071.334211,20
938,+43.379824,-071.322026,21
939,+43.371251,-071.341119,27
940,+43.380488,-071.352103,4
941,+43.361866,-071.343656,0
942,+43.375041,-071.325190,11
943,+43.493594,-071.336375,13
944,+43.461096,-071.354443,115
945,+43.465918,-071.323571,26
946,+43.457358,-071.315478,3
947,+43.460686,-071.309610,3
948,+43.453158,-071.303345,59
949,+43.440088,-071.288118,35
950,+43.439179,-071.298111,72
951,+43.442745,-071.301387,2
952,+43.441585,-071.301165,0
953,+43.438492,-071.306293,0
954,+43.437540,-071.309369,40
955,+43.433529,-071.302588,3
956,+43.436945,-071.307782,2
957,+43.435913,-071.329714,151
958,+43.442550,-071.342432,0
959,+43.450620,-071.321835,10
960,+43.451381,-071.319927,0
961,+43.452746,-071.320388,0
962,+43.454894,-071.316474,0
963,+43.455707,-071.312242,0
964,+43.430501,-071.307019,8
965,+43.428045,-071.305800,5
966,+43.421640,-071.303573,8
967,+43.430470,-071.289956,78
968,+43.427187,-071.278807,9
969,+43.423470,-071.282067,20
970,+43.420945,-071.285797,40
971,+43.411531,-071.293487,45
972,+43.415074,-071.297078,4
973,+43.417158,-071.305711,38
974,+43.418804,-071.313818,0
975,+43.419831,-071.302159,5
976,+43.418217,-071.298892,17
977,+43.408584,-071.301562,15
978,+43.423427,-071.325404,0
979,+43.478160,-071.340571,0
980,+43.420359,-071.304268,0
981,+43.423402,-071.307130,0
982,+43.440467,-071.309698,0
983,+43.454302,-071.323100,0
984,+43.467764,-071.320490,0
985,+43.475911,-071.310384,0
986,+43.513192,-071.450866,66
987,+43.519134,-071.445888,5
988,+43.517479,-071.447667,7
989,+43.516976,-071.445910,10
990,+43.514431,-071.446302,6
991,+43.508864,-071.448511,16
992,+43.511046,-071.455721,195
993,+43.513937,-071.457395,15
994,+43.518150,-071.462131,279
995,+43.522550,-071.465343,64
996,+43.523293,-071.465870,62
997,+43.523430,-071.463679,88
998,+43.522013,-071.464331,68
999,+43.521373,-071.462739,94
1000,+43.508317,-071.460007,18
1001,+43.507609,-071.458000,89
1002,+43.508371,-071.456384,15
1003,+43.507755,-071.454291,34
1004,+43.505534,-071.456208,32
1005,+43.526231,-071.462091,59
1006,+43.526494,-071.463073,51
1007,+43.526847,-071.464517,103
1008,+43.527693,-071.466205,24
1009,+43.526618,-071.466863,118
1010,+43.526912,-071.465971,25
1011,+43.525362,-071.464859,65
1012,+43.525259,-071.463331,4
1013,+43.524702,-071.465119,68
1014,+43.524481,-071.466618,212
1015,+43.532690,-071.459827,49
1016,+43.532144,-071.462128,14
1017,+43.531501,-071.461743,142
1018,+43.530860,-071.463600,78
1019,+43.530739,-071.465890,182
1020,+43.529637,-071.463492,149
1021,+43.530026,-071.461465,72
1022,+43.529255,-071.463515,8
1023,+43.528174,-071.463595,88
1024,+43.529236,-071.466398,45
1025,+43.528100,-071.467353,64
1026,+43.529526,-071.468979,0
1027,+43.529167,-071.470197,65
1028,+43.528480,-071.469728,4
1029,+43.527188,-071.468970,0
1030,+43.529486,-071.467950,0
1031,+43.531210,-071.452656,58
1032,+43.532050,-071.456232,81
1033,+43.531901,-071.458403,8
1034,+43.530598,-071.457380,88
1035,+43.530969,-071.455276,12
1036,+43.530063,-071.454821,14
1037,+43.525215,-071.457197,689
1038,+43.517823,-071.456517,0
1039,+43.519588,-071.451702,0
1040,+43.514387,-071.453912,0
1041,+43.522384,-071.460020,77
1042,+43.523876,-071.463209,81
1043,+43.523024,-071.458570,142
1044,+43.523273,-071.468766,47
1045,+43.523631,-071.469731,0
1046,+43.521760,-071.469389,131
1047,+43.522452,-071.467405,45
1048,+43.520934,-071.467820,41
1049,+43.520972,-071.466676,0
1050,+43.520332,-071.466616,29
1051,+43.520464,-071.468945,110
1052,+43.519521,-071.467049,40
1053,+43.518740,-071.464996,68
1054,+43.519003,-071.466482,18
1055,+43.514500,-071.464753,202
1056,+43.510582,-071.464516,114
1057,+43.511452,-071.468166,4
1058,+43.523521,-071.470814,32
1059,+43.522720,-071.472012,48
1060,+43.522355,-071.471185,71
1061,+43.521767,-071.471100,33
1062,+43.521751,-071.472514,82
1063,+43.521348,-071.473875,10
1064,+43.520711,-071.474627,30
1065,+43.515918,-071.476355,326
1066,+43.517724,-071.477607,33
1067,+43.513298,-071.471534,30
1068,+43.536205,-071.476923,90
1069,+43.534754,-071.476272,18
1070,+43.533462,-071.475012,53
1071,+43.533017,-071.476293,48
1072,+43.530857,-071.475222,101
1073,+43.531486,-071.473636,97
1074,+43.530088,-071.473199,92
1075,+43.530134,-071.471954,0
1076,+43.529146,-071.471684,0
1077,+43.528358,-071.470924,23
1078,+43.527687,-071.470981,22
1079,+43.527242,-071.472963,0
1080,+43.526884,-071.474988,4
1081,+43.527732,-071.475033,36
1082,+43.525393,-071.475435,10
1083,+43.526019,-071.470929,1
1084,+43.525846,-071.469756,42
1085,+43.525190,-071.470038,12
1086,+43.524428,-071.470731,0
1087,+43.524504,-071.471711,10
1088,+43.524222,-071.472729,0
1089,+43.523685,-071.474126,5
1090,+43.523588,-071.471961,5
1091,+43.522539,-071.474353,84
1092,+43.523334,-071.475067,25
1093,+43.523420,-071.476000,0
1094,+43.523101,-071.478787,17
1095,+43.522469,-071.477498,14
1096,+43.521518,-071.475716,47
1097,+43.520333,-071.477525,30
1098,+43.519179,-071.480238,4
1099,+43.524981,-071.473235,0
1100,+43.602584,-071.504264,32
1101,+43.593521,-071.527576,51
1102,+43.596261,-071.533448,8
1103,+43.567611,-071.502586,111
1104,+43.571011,-071.495589,20
1105,+43.587507,-071.505987,46
1106,+43.575834,-071.524787,0
1107,+43.566604,-071.491964,0
1108,+43.559002,-071.489499,409
1109,+43.548197,-071.492504,108
1110,+43.538006,-071.491764,102
1111,+43.539002,-071.492146,14
1112,+43.540933,-071.485819,829
1113,+43.541088,-071.493391,0
1114,+43.540279,-071.492808,22
1115,+43.538078,-071.489395,119
1116,+43.537667,-071.481759,672
1117,+43.536145,-071.484837,54
1118,+43.531894,-071.481958,47
1119,+43.530421,-071.480521,54
1120,+43.530017,-071.480784,19
1121,+43.528718,-071.477107,77
1122,+43.528273,-071.475634,27
1123,+43.527530,-071.477494,62
1124,+43.525697,-071.477917,14
1125,+43.524661,-071.477235,0
1126,+43.532368,-071.491786,0
1127,+43.542020,-071.505035,0
1128,+43.546912,-071.499458,0
1129,+43.547677,-071.499327,0
1130,+43.572612,-071.522333,0
1131,+43.598603,-071.510297,0
1132,+43.539109,-071.465733,19
1133,+43.535685,-071.464678,80
1134,+43.535580,-071.466655,0
1135,+43.536122,-071.467690,0
1136,+43.535328,-071.469924,33
1137,+43.535712,-071.471496,63
1138,+43.534846,-071.472119,35
1139,+43.534675,-071.472983,31
1140,+43.533719,-071.472515,57
1141,+43.532629,-071.472137,92
1142,+43.533041,-071.470606,43
1143,+43.533350,-071.469598,55
1144,+43.534293,-071.468437,28
1145,+43.531457,-071.468373,58
1146,+43.530166,-071.469872,34
1147,+43.531924,-071.469355,16
1148,+43.531141,-071.470729,38
1149,+43.531566,-071.471394,60
1150,+43.531589,-071.466779,43
1151,+43.532689,-071.466437,29
1152,+43.533562,-071.466153,8
1153,+43.532597,-071.464636,9
1154,+43.531844,-071.465337,57
1155,+43.531282,-071.466249,36
1156,+43.533934,-071.467326,0
1157,+43.555732,-071.475156,140
1158,+43.560841,-071.477414,0
1159,+43.558981,-071.477466,0
1160,+43.560277,-071.486036,87
1161,+43.561149,-071.479392,0
1162,+43.559619,-071.478672,0
1163,+43.561874,-071.484329,23
1164,+43.562642,-071.485254,21
1165,+43.557402,-071.488646,1
1166,+43.549595,-071.485017,129
1167,+43.552318,-071.483346,4
1168,+43.555305,-071.484241,246
1169,+43.546091,-071.479990,15
1170,+43.545074,-071.478996,28
1171,+43.544113,-071.479164,28
1172,+43.540106,-071.478038,43
1173,+43.536755,-071.473989,40
1174,+43.536514,-071.471121,26
1175,+43.540884,-071.466299,88
1176,+43.544979,-071.464604,37
1177,+43.547646,-071.462645,0
1178,+43.548704,-071.465663,8
1179,+43.549512,-071.467179,21
1180,+43.550769,-071.467935,46
1181,+43.552918,-071.469094,25
1182,+43.555123,-071.470291,41
1183,+43.553461,-071.473091,0
1184,+43.551831,-071.472923,38
1185,+43.552437,-071.471059,51
1186,+43.550685,-071.470430,66
1187,+43.550184,-071.468875,16
1188,+43.549032,-071.468828,24
1189,+43.539692,-071.473823,0
1190,+43.548410,-071.473170,0
1191,+43.566589,-071.466266,14
1192,+43.563312,-071.467005,62
1193,+43.557890,-071.462636,5
1194,+43.558994,-071.466024,51
1195,+43.557628,-071.466955,8
1196,+43.557742,-071.464967,45
1197,+43.556531,-071.465298,31
1198,+43.554976,-071.465674,112
1199,+43.554667,-071.466800,82
1200,+43.557067,-071.468961,35
1201,+43.555925,-071.469055,126
1202,+43.551135,-071.466535,59
1203,+43.551502,-071.465419,32
1204,+43.552188,-071.464662,18
1205,+43.551895,-071.463272,12
1206,+43.554928,-071.464113,59
1207,+43.554143,-071.464187,19
1208,+43.549925,-071.465957,23
1209,+43.549399,-071.465752,0
1210,+43.549386,-071.465100,0
1211,+43.550702,-071.463158,0
1212,+43.599937,-071.458877,9
1213,+43.601548,-071.461939,98
1214,+43.603981,-071.462196,0
1215,+43.603032,-071.461353,0
1216,+43.603475,-071.460599,0
1217,+43.603358,-071.458847,0
1218,+43.603648,-071.457956,0
1219,+43.597671,-071.468201,10
1220,+43.597880,-071.472854,3
1221,+43.608076,-071.477199,61
1222,+43.606340,-071.471562,0
1223,+43.598794,-071.477043,5
1224,+43.588703,-071.484272,213
1225,+43.615916,-071.490304,26
1226,+43.586734,-071.492451,0
1227,+43.583790,-071.473031,3
1228,+43.582901,-071.472912,3
1229,+43.581851,-071.469807,8
1230,+43.581136,-071.467604,15
1231,+43.562537,-071.474479,250
1232,+43.568727,-071.467745,4
1233,+43.570194,-071.472382,63
1234,+43.576823,-071.472966,22
1235,+43.568261,-071.475679,49
1236,+43.572888,-071.463098,0
1237,+43.584563,-071.458623,0
1238,+43.584899,-071.458018,0
1239,+43.558320,-071.469955,42
1240,+43.561575,-071.464369,0
1241,+43.597602,-071.464076,0
1242,+43.568163,-071.457188,0
1243,+43.534208,-071.450106,0
1244,+43.532760,-071.452746,170
1245,+43.533367,-071.450148,0
1246,+43.533308,-071.457926,23
1247,+43.535200,-071.459503,214
1248,+43.561967,-071.449853,2
1249,+43.560554,-071.450538,0
1250,+43.559134,-071.452904,0
1251,+43.555506,-071.453433,62
1252,+43.552542,-071.459666,6
1253,+43.553165,-071.456892,23
1254,+43.550269,-071.457661,118
1255,+43.551115,-071.459405,73
1256,+43.548954,-071.460624,63
1257,+43.548016,-071.461319,30
1258,+43.547504,-071.461749,8
1259,+43.547498,-071.460357,4
1260,+43.547093,-071.460782,23
1261,+43.546277,-071.461552,51
1262,+43.546428,-071.462602,112
1263,+43.544191,-071.457929,368
1264,+43.544084,-071.464174,96
1265,+43.545708,-071.460167,40
1266,+43.546622,-071.459656,30
1267,+43.543778,-071.459228,8
1268,+43.539637,-071.461324,61
1269,+43.538096,-071.460492,160
1270,+43.536323,-071.462992,17
1271,+43.547922,-071.464268,0
1272,+43.549239,-071.464011,0
1273,+43.549550,-071.463125,10
1274,+43.548714,-071.463053,35
1275,+43.548849,-071.463688,56
1276,+43.596285,-071.430209,15
1277,+43.603575,-071.438624,60
1278,+43.607119,-071.441041,0
1279,+43.607855,-071.443166,8
1280,+43.608506,-071.442784,3
1281,+43.604502,-071.447715,138
1282,+43.604175,-071.440986,8
1283,+43.600853,-071.442806,5
1284,+43.599957,-071.445007,0
1285,+43.590768,-071.436413,206
1286,+43.599775,-071.442529,11
1287,+43.601968,-071.434260,12
1288,+43.600838,-071.433341,40
1289,+43.604385,-071.454412,0
1290,+43.589384,-071.462618,84
1291,+43.591524,-071.453247,351
1292,+43.593195,-071.461363,0
1293,+43.587630,-071.459755,11
1294,+43.586938,-071.460269,0
1295,+43.568575,-071.448657,15
1296,+43.565909,-071.449126,0
1297,+43.563638,-071.450582,0
1298,+43.562832,-071.449578,0
1299,+43.568351,-071.444383,41
1300,+43.576726,-071.451452,0
1301,+43.599746,-071.429820,0
1302,+43.611714,-071.451926,0
1303,+43.621920,-071.479708,10
1304,+43.614297,-071.472199,131
1305,+43.609818,-071.462635,5
1306,+43.610807,-071.462917,3
1307,+43.610076,-071.461605,2
1308,+43.610825,-071.461669,0
1309,+43.610608,-071.461215,0
1310,+43.610376,-071.460864,3
1311,+43.610162,-071.460350,0
1312,+43.609470,-071.459691,4
1313,+43.609726,-071.459929,0
1314,+43.609004,-071.460542,0
1315,+43.608978,-071.459352,1
1316,+43.608610,-071.459301,6
1317,+43.605293,-071.456574,4
1318,+43.605247,-071.457708,0
1319,+43.608550,-071.461128,0
1320,+43.607867,-071.461067,0
1321,+43.606959,-071.462988,14
1322,+43.605467,-071.461323,29
1323,+43.606012,-071.459381,2
1324,+43.605877,-071.464128,0
1325,+43.623398,-071.472661,0
1326,+43.663441,-071.517854,0
1327,+43.664098,-071.509633,217
1328,+43.660711,-071.501482,32
1329,+43.665425,-071.500963,0
1330,+43.667013,-071.495532,266
1331,+43.672124,-071.491939,43
1332,+43.670698,-071.491077,36
1333,+43.670239,-071.489607,15
1334,+43.670257,-071.493365,30
1335,+43.667814,-071.499541,20
1336,+43.660328,-071.499848,0
1337,+43.658126,-071.501023,13
1338,+43.657025,-071.500680,21
1339,+43.658114,-071.503774,45
1340,+43.656934,-071.507650,156
1341,+43.656522,-071.510563,68
1342,+43.662123,-071.514126,0
1343,+43.661549,-071.516514,9
1344,+43.658051,-071.499446,0
1345,+43.645434,-071.501543,0
1346,+43.641704,-071.506169,50
1347,+43.641920,-071.502718,27
1348,+43.653958,-071.496508,10
1349,+43.655559,-071.498680,3
1350,+43.655560,-071.499848,18
1351,+43.655952,-071.500515,0
1352,+43.650520,-071.505839,141
1353,+43.654100,-071.501666,44
1354,+43.654489,-071.499854,68
1355,+43.654828,-071.498512,9
1356,+43.654337,-071.498155,0
1357,+43.653103,-071.498501,31
1358,+43.653039,-071.497557,4
1359,+43.651638,-071.498910,20
1360,+43.648428,-071.502858,121
1361,+43.651030,-071.504953,16
1362,+43.647625,-071.502216,23
1363,+43.648624,-071.500476,11
1364,+43.650635,-071.499462,11
1365,+43.651079,-071.498328,5
1366,+43.649743,-071.499255,0
1367,+43.647504,-071.500814,0
1368,+43.644559,-071.504886,156
1369,+43.645993,-071.503838,0
1370,+43.663904,-071.518702,0
1371,+43.655192,-071.513968,0
1372,+43.650134,-071.379257,0
1373,+43.658078,-071.387190,0
1374,+43.648452,-071.403302,4
1375,+43.654488,-071.408409,0
1376,+43.654032,-071.428745,0
1377,+43.662673,-071.462552,253
1378,+43.669872,-071.480824,0
1379,+43.676906,-071.478949,25
1380,+43.681393,-071.478913,138
1381,+43.694937,-071.477046,30
1382,+43.689116,-071.456512,1
1383,+43.687916,-071.455556,12
1384,+43.687934,-071.457170,2
1385,+43.687044,-071.455167,0
1386,+43.686438,-071.456414,6
1387,+43.681921,-071.457844,10
1388,+43.684801,-071.457049,2
1389,+43.684756,-071.456623,3
1390,+43.684656,-071.456191,8
1391,+43.691678,-071.435215,0
1392,+43.691365,-071.433462,0
1393,+43.682441,-071.424172,2
1394,+43.682597,-071.422388,5
1395,+43.678627,-071.415344,0
1396,+43.673579,-071.424072,0
1397,+43.667754,-071.444772,0
1398,+43.654872,-071.442712,23
1399,+43.648730,-071.431089,70
1400,+43.648294,-071.447206,55
1401,+43.645792,-071.440754,22
1402,+43.644724,-071.434120,32
1403,+43.640632,-071.433032,0
1404,+43.640140,-071.430026,0
1405,+43.631356,-071.421477,46
1406,+43.633091,-071.407074,0
1407,+43.630747,-071.436637,6
1408,+43.636435,-071.440216,28
1409,+43.640868,-071.447228,0
1410,+43.644209,-071.451923,0
1411,+43.640443,-071.456371,41
1412,+43.643995,-071.466635,93
1413,+43.650297,-071.471854,5
1414,+43.643477,-071.451768,7
1415,+43.642082,-071.450429,14
1416,+43.641341,-071.451526,5
1417,+43.636284,-071.460197,94
1418,+43.630258,-071.455680,31
1419,+43.628643,-071.451535,4
1420,+43.632544,-071.449560,0
1421,+43.632903,-071.449955,0
1422,+43.638502,-071.436744,21
1423,+43.640472,-071.435639,20
1424,+43.660829,-071.404919,0
1425,+43.679427,-071.499369,120
1426,+43.675654,-071.496294,0
1427,+43.670480,-071.503423,2
1428,+43.674233,-071.510065,48
1429,+43.675818,-071.504837,20
1430,+43.668459,-071.502928,22
1431,+43.667496,-071.503519,61
1432,+43.666953,-071.511999,41
1433,+43.670308,-071.519019,4
1434,+43.668036,-071.519664,0
1435,+43.658509,-071.492134,24
1436,+43.659733,-071.483689,330
1437,+43.663060,-071.486236,0
1438,+43.662332,-071.482125,5
1439,+43.660753,-071.481699,28
1440,+43.658605,-071.478293,18
1441,+43.655763,-071.476459,21
1442,+43.654428,-071.479463,48
1443,+43.657193,-071.488678,0
1444,+43.643553,-071.552632,12
1445,+43.635519,-071.552472,79
1446,+43.627465,-071.551768,7
1447,+43.628254,-071.557817,0
1448,+43.631382,-071.564080,2
1449,+43.635127,-071.564718,0
1450,+43.623691,-071.557757,12
1451,+43.622916,-071.572497,46
1452,+43.618766,-071.578889,4
1453,+43.619136,-071.571072,11
1454,+43.620160,-071.559850,0
1455,+43.620606,-071.559332,0
1456,+43.621021,-071.549439,20
1457,+43.622087,-071.547733,8
1458,+43.618176,-071.535929,90
1459,+43.616392,-071.536206,0
1460,+43.612626,-071.544151,17
1461,+43.606525,-071.538774,125
1462,+43.614830,-071.534011,0
1463,+43.614149,-071.532659,5
1464,+43.609830,-071.527769,73
1465,+43.617018,-071.549333,0
1466,+43.610601,-071.557866,0
1467,+43.601878,-071.565955,58
1468,+43.612441,-071.575466,13
1469,+43.603537,-071.591847,43
1470,+43.605415,-071.580528,1
1471,+43.615129,-071.595925,0
1472,+43.593247,-071.604385,2
1473,+43.584444,-071.619593,1
1474,+43.593200,-071.623504,2
1475,+43.583361,-071.634597,7
1476,+43.578476,-071.625042,6
1477,+43.582943,-071.611239,4
1478,+43.577258,-071.599209,6
1479,+43.575365,-071.610298,1
1480,+43.580306,-071.588782,0
1481,+43.591079,-071.568653,46
1482,+43.588138,-071.553371,60
1483,+43.590263,-071.542510,17
1484,+43.580162,-071.539472,117
1485,+43.577029,-071.556925,15
1486,+43.568890,-071.574965,11
1487,+43.577070,-071.582156,0
1488,+43.565564,-071.564403,2
1489,+43.562325,-071.552984,2
1490,+43.564490,-071.542684,13
1491,+43.561569,-071.522512,27
1492,+43.562688,-071.521687,0
1493,+43.570154,-071.529194,0
1494,+43.612667,-071.599527,0
1495,+43.613581,-071.593063,0
1496,+43.619186,-071.548938,0
1497,+43.641627,-071.559181,0
1498,+43.644072,-071.500891,4
1499,+43.638185,-071.516845,129
1500,+43.630472,-071.515204,6
1501,+43.639057,-071.508477,3
1502,+43.643367,-071.516414,101
1503,+43.644538,-071.508532,0
1504,+43.641501,-071.508950,0
1505,+43.645796,-071.512360,9
1506,+43.647910,-071.516204,20
