block_num,latitude,longitude,total_pop
27492,+37.775848,-087.104452,0
27493,+37.775722,-087.106719,0
27494,+37.775693,-087.107873,0
27495,+37.775621,-087.108993,0
27496,+37.773398,-087.096992,21
27497,+37.772348,-087.095295,116
27498,+37.773948,-087.095246,13
27499,+37.771698,-087.094078,0
27500,+37.772498,-087.092701,74
27501,+37.773698,-087.091852,32
27502,+37.772358,-087.090979,34
27503,+37.773126,-087.089249,22
27504,+37.773621,-087.088679,1
27505,+37.773137,-087.087175,15
27506,+37.772538,-087.086654,61
27507,+37.771898,-087.087786,15
27508,+37.772498,-087.088796,38
27509,+37.771648,-087.090244,43
27510,+37.770848,-087.091545,35
27511,+37.771648,-087.092383,43
27512,+37.770698,-087.093137,39
27513,+37.769448,-087.092444,0
27514,+37.770250,-087.089828,42
27515,+37.771659,-087.089036,0
27516,+37.771472,-087.088376,4
27517,+37.769314,-087.086407,3
27518,+37.772148,-087.082334,0
27519,+37.773998,-087.080868,0
27520,+37.772998,-087.080120,0
27521,+37.767701,-087.077348,0
27522,+37.764482,-087.079784,0
27523,+37.767205,-087.083446,0
27524,+37.764783,-087.087919,64
27525,+37.764244,-087.088509,0
27526,+37.764951,-087.084971,11
27527,+37.766648,-087.090678,200
27528,+37.768211,-087.091959,3
27529,+37.768315,-087.093395,0
27530,+37.768004,-087.091241,33
27531,+37.767652,-087.090629,47
27532,+37.784048,-087.092751,0
27533,+37.778776,-087.099417,0
27534,+37.782232,-087.111583,0
27535,+37.783882,-087.102692,0
27536,+37.793000,-087.081958,0
27537,+37.768748,-087.093470,0
27538,+37.771298,-087.096354,21
27539,+37.769481,-087.094138,0
27540,+37.768580,-087.095506,43
27541,+37.769708,-087.096676,24
27542,+37.771470,-087.098123,41
27543,+37.772462,-087.099283,2
27544,+37.773775,-087.100034,0
27545,+37.774589,-087.099662,0
27546,+37.774892,-087.101134,6
27547,+37.774981,-087.102034,10
27548,+37.774935,-087.103220,3
27549,+37.774868,-087.104386,0
27550,+37.773801,-087.104275,19
27551,+37.773852,-087.103119,22
27552,+37.773932,-087.101931,21
27553,+37.773995,-087.100843,8
27554,+37.772818,-087.100701,16
27555,+37.772746,-087.101806,28
27556,+37.772660,-087.103504,47
27557,+37.771665,-087.101708,36
27558,+37.771724,-087.100599,27
27559,+37.771767,-087.099499,35
27560,+37.770782,-087.099392,29
27561,+37.770816,-087.098363,30
27562,+37.769761,-087.098203,46
27563,+37.769715,-087.099270,13
27564,+37.769689,-087.100367,13
27565,+37.770721,-087.100486,0
27566,+37.770674,-087.101610,33
27567,+37.769616,-087.101503,20
27568,+37.768578,-087.101409,49
27569,+37.768648,-087.100260,12
27570,+37.768708,-087.099182,2
27571,+37.768758,-087.098130,52
27572,+37.768900,-087.096983,80
27573,+37.766827,-087.093617,0
27574,+37.767018,-087.094490,5
27575,+37.767858,-087.094274,0
27576,+37.768124,-087.094802,0
27577,+37.767908,-087.095714,17
27578,+37.767824,-087.096929,10
27579,+37.767256,-087.097898,54
27580,+37.766688,-087.098878,18
27581,+37.766765,-087.100073,0
27582,+37.766698,-087.101251,0
27583,+37.764451,-087.101040,29
27584,+37.764515,-087.099832,24
27585,+37.764555,-087.098626,9
27586,+37.764551,-087.097350,25
27587,+37.766264,-087.096735,49
27588,+37.765664,-087.097730,20
27589,+37.766703,-087.095589,25
27590,+37.766353,-087.094193,0
27591,+37.765722,-087.094773,5
27592,+37.763548,-087.095261,21
27593,+37.763557,-087.094347,0
27594,+37.760798,-087.093761,42
27595,+37.761521,-087.095974,35
27596,+37.763898,-087.096062,87
27597,+37.763466,-087.097243,25
27598,+37.763401,-087.098467,3
27599,+37.763298,-087.099689,9
27600,+37.763209,-087.100895,34
27601,+37.763113,-087.102050,70
27602,+37.763016,-087.103251,11
27603,+37.762128,-087.103147,23
27604,+37.762234,-087.101942,35
27605,+37.762311,-087.100785,32
27606,+37.762389,-087.099579,28
27607,+37.762473,-087.098346,4
27608,+37.762583,-087.097186,22
27609,+37.761248,-087.097045,2
27610,+37.761248,-087.098184,10
27611,+37.761239,-087.100669,76
27612,+37.759764,-087.101723,46
27613,+37.759864,-087.098005,1
27614,+37.759581,-087.095735,0
27615,+37.760398,-087.095282,0
27616,+37.758437,-087.096516,39
27617,+37.758348,-087.097805,28
27618,+37.758564,-087.099146,11
27619,+37.758468,-087.100441,40
27620,+37.758390,-087.101592,13
27621,+37.758363,-087.102744,8
27622,+37.757348,-087.102666,11
27623,+37.757444,-087.101514,29
27624,+37.757548,-087.100352,38
27625,+37.757645,-087.099079,23
27626,+37.756398,-087.097654,37
27627,+37.757515,-087.096471,15
27628,+37.756698,-087.099002,40
27629,+37.756595,-087.100251,18
27630,+37.756498,-087.101441,30
27631,+37.756394,-087.102592,22
27632,+37.755298,-087.102456,4
27633,+37.754706,-087.102804,0
27634,+37.755398,-087.101322,24
27635,+37.755498,-087.100172,13
27636,+37.755204,-087.098850,37
27637,+37.760720,-087.082516,129
27638,+37.761483,-087.085415,217
27639,+37.761883,-087.086747,0
27640,+37.762229,-087.087514,0
27641,+37.763232,-087.088884,72
27642,+37.764676,-087.090166,51
27643,+37.765148,-087.092495,0
27644,+37.766095,-087.093005,0
27645,+37.764356,-087.091111,18
27646,+37.763600,-087.090628,15
27647,+37.763291,-087.091263,0
27648,+37.762198,-087.092025,43
27649,+37.763548,-087.092818,0
27650,+37.762524,-087.090146,35
27651,+37.762216,-087.089196,9
27652,+37.761744,-087.088587,26
27653,+37.761200,-087.088219,24
27654,+37.760741,-087.087309,18
27655,+37.760984,-087.085995,43
27656,+37.760224,-087.084509,84
27657,+37.760368,-087.085960,68
27658,+37.760176,-087.087432,45
27659,+37.760046,-087.089173,28
27660,+37.760940,-087.089659,22
27661,+37.760748,-087.090916,51
27662,+37.760498,-087.092188,39
27663,+37.758392,-087.073175,3
27664,+37.757275,-087.076831,201
27665,+37.756117,-087.077902,0
27666,+37.754907,-087.074640,2
27667,+37.752840,-087.074390,34
27668,+37.752106,-087.077673,87
27669,+37.745234,-087.078377,0
27670,+37.754128,-087.086139,0
27671,+37.754854,-087.086551,14
27672,+37.756948,-087.089763,23
27673,+37.758148,-087.090254,20
27674,+37.758848,-087.090939,51
27675,+37.759548,-087.091943,48
27676,+37.758815,-087.093313,0
27677,+37.758848,-087.095092,19
27678,+37.753448,-087.092713,176
27679,+37.757298,-087.092708,23
27680,+37.758248,-087.093103,35
27681,+37.758248,-087.091614,2
27682,+37.757748,-087.091205,31
27683,+37.756720,-087.090877,20
27684,+37.756381,-087.092121,22
27685,+37.755848,-087.090654,29
27686,+37.754798,-087.088343,56
27687,+37.754460,-087.090448,37
27688,+37.753148,-087.089919,20
27689,+37.755092,-087.086265,0
27690,+37.758760,-087.085167,120
27691,+37.758568,-087.087149,112
27692,+37.758816,-087.089064,42
27693,+37.757998,-087.089150,1
27694,+37.757081,-087.088007,0
27695,+37.756803,-087.087867,0
27696,+37.756955,-087.086437,22
27697,+37.757352,-087.086825,45
27698,+37.767751,-087.102641,0
27699,+37.767254,-087.103600,0
27700,+37.767148,-087.104967,13
27701,+37.767038,-087.106493,11
27702,+37.766920,-087.108015,0
27703,+37.766838,-087.109412,0
27704,+37.766668,-087.110586,23
27705,+37.766648,-087.112279,1
27706,+37.766598,-087.114629,46
27707,+37.766298,-087.116420,31
27708,+37.766239,-087.117556,45
27709,+37.766598,-087.119566,15
27710,+37.765681,-087.121061,46
27711,+37.765998,-087.119098,37
27712,+37.765331,-087.117596,9
27713,+37.765340,-087.116391,2
27714,+37.765356,-087.114583,2
27715,+37.765848,-087.112245,0
27716,+37.765689,-087.114598,0
27717,+37.764456,-087.114483,43
27718,+37.765464,-087.112195,0
27719,+37.765654,-087.110539,14
27720,+37.765687,-087.109378,0
27721,+37.766015,-087.107958,0
27722,+37.765698,-087.106408,0
27723,+37.765776,-087.104844,4
27724,+37.766576,-087.102921,27
27725,+37.764348,-087.102189,23
27726,+37.764263,-087.103362,0
27727,+37.764176,-087.104720,1
27728,+37.764076,-087.106265,22
27729,+37.763998,-087.107806,0
27730,+37.765098,-087.107503,0
27731,+37.764768,-087.109259,20
27732,+37.764700,-087.110465,36
27733,+37.764633,-087.111578,44
27734,+37.764398,-087.112677,21
27735,+37.763457,-087.112583,16
27736,+37.763532,-087.111483,31
27737,+37.763594,-087.110368,37
27738,+37.763677,-087.109170,0
27739,+37.763948,-087.116252,20
27740,+37.764806,-087.116344,31
27741,+37.764709,-087.117474,18
27742,+37.764748,-087.118801,0
27743,+37.764648,-087.120441,20
27744,+37.764698,-087.122350,36
27745,+37.766098,-087.123019,14
27746,+37.766048,-087.124975,34
27747,+37.766798,-087.126288,9
27748,+37.765715,-087.127352,27
27749,+37.764548,-087.127221,48
27750,+37.764598,-087.124870,108
27751,+37.762348,-087.124644,4
27752,+37.762098,-087.127138,0
27753,+37.761998,-087.122589,26
27754,+37.763248,-087.122719,67
27755,+37.763348,-087.121640,33
27756,+37.763624,-087.120740,8
27757,+37.763672,-087.119914,34
27758,+37.763698,-087.118715,21
27759,+37.763748,-087.117402,24
27760,+37.763115,-087.118689,0
27761,+37.762598,-087.120212,48
27762,+37.762148,-087.121481,47
27763,+37.766715,-087.130277,53
27764,+37.766809,-087.132576,22
27765,+37.766698,-087.133521,35
27766,+37.766748,-087.134511,22
27767,+37.764348,-087.134567,8
27768,+37.764669,-087.133635,12
27769,+37.765298,-087.132704,41
27770,+37.765448,-087.131454,37
27771,+37.764498,-087.130682,46
27772,+37.764798,-087.128930,110
27773,+37.761948,-087.128754,89
27774,+37.762798,-087.130456,149
27775,+37.762698,-087.132044,59
27776,+37.764148,-087.132211,35
27777,+37.762648,-087.132907,36
27778,+37.762655,-087.134244,11
27779,+37.760744,-087.134378,34
27780,+37.760705,-087.132867,10
27781,+37.760580,-087.131849,39
27782,+37.760348,-087.130134,42
27783,+37.760032,-087.132855,16
27784,+37.759910,-087.134458,16
27785,+37.759242,-087.134562,6
27786,+37.759504,-087.132863,17
27787,+37.765148,-087.136160,29
27788,+37.764332,-087.137527,11
27789,+37.764522,-087.141628,116
27790,+37.763934,-087.144097,87
27791,+37.763484,-087.141623,24
27792,+37.763115,-087.139893,25
27793,+37.762419,-087.139712,242
27794,+37.763548,-087.135991,14
27795,+37.762284,-087.136873,16
27796,+37.760248,-087.142318,96
27797,+37.761148,-087.143076,87
27798,+37.763098,-087.145279,142
27799,+37.761698,-087.145516,89
27800,+37.761797,-087.146538,84
27801,+37.763514,-087.147593,191
27802,+37.762347,-087.148937,31
27803,+37.762783,-087.161261,0
27804,+37.757947,-087.151049,3
27805,+37.758480,-087.146915,0
27806,+37.757797,-087.147102,0
27807,+37.758415,-087.142871,36
27808,+37.759598,-087.139418,41
27809,+37.759834,-087.138314,52
27810,+37.760981,-087.136869,41
27811,+37.756732,-087.151556,0
27812,+37.755913,-087.154698,0
27813,+37.755847,-087.146343,28
27814,+37.757225,-087.146981,0
27815,+37.756913,-087.147557,0
27816,+37.756085,-087.149417,0
27817,+37.756344,-087.151134,0
27818,+37.756060,-087.153447,0
27819,+37.753792,-087.154332,291
27820,+37.754445,-087.156058,99
27821,+37.750406,-087.156082,0
27822,+37.754163,-087.151060,0
27823,+37.755171,-087.150307,0
27824,+37.752247,-087.148119,42
27825,+37.751222,-087.150428,0
27826,+37.751347,-087.148413,39
27827,+37.749714,-087.148707,172
27828,+37.750306,-087.150620,46
27829,+37.750102,-087.153319,0
27830,+37.748747,-087.150159,64
27831,+37.746451,-087.150936,199
27832,+37.746997,-087.150645,49
27833,+37.745471,-087.151554,11
27834,+37.745279,-087.150706,15
27835,+37.745182,-087.149801,11
27836,+37.744409,-087.150926,0
27837,+37.757755,-087.139359,37
27838,+37.758512,-087.138359,0
27839,+37.757683,-087.137845,16
27840,+37.757086,-087.138088,36
27841,+37.756136,-087.145472,174
27842,+37.755836,-087.142735,45
27843,+37.756060,-087.139278,53
27844,+37.756048,-087.136836,23
27845,+37.755098,-087.138222,87
27846,+37.755093,-087.142424,27
27847,+37.754345,-087.144940,8
27848,+37.753847,-087.145179,42
27849,+37.754161,-087.146370,2
27850,+37.752897,-087.145309,67
27851,+37.753498,-087.142357,44
27852,+37.754098,-087.142949,27
27853,+37.752664,-087.141373,33
27854,+37.751797,-087.145338,56
27855,+37.757553,-087.145000,0
27856,+37.754198,-087.139146,37
27857,+37.754498,-087.136596,14
27858,+37.754157,-087.136132,15
27859,+37.753292,-087.138289,25
27860,+37.753084,-087.136688,2
27861,+37.752702,-087.136482,9
27862,+37.751748,-087.136130,12
27863,+37.749273,-087.138924,235
27864,+37.750649,-087.139453,19
27865,+37.752418,-087.139204,0
27866,+37.750748,-087.142379,30
27867,+37.750397,-087.145453,177
27868,+37.748568,-087.144118,148
27869,+37.748615,-087.140728,235
27870,+37.747715,-087.138449,65
27871,+37.747245,-087.137749,13
27872,+37.747535,-087.137177,16
27873,+37.749748,-087.137189,35
27874,+37.746953,-087.137197,0
27875,+37.746498,-087.137448,9
27876,+37.745348,-087.138333,94
27877,+37.745548,-087.139621,31
27878,+37.746615,-087.141273,161
27879,+37.745997,-087.142921,21
27880,+37.746077,-087.145209,495
27881,+37.747547,-087.145463,94
27882,+37.744878,-087.149107,0
27883,+37.743075,-087.150118,0
27884,+37.744140,-087.140167,54
27885,+37.744748,-087.137956,52
27886,+37.744548,-087.137249,13
27887,+37.743481,-087.135959,51
27888,+37.744148,-087.135476,36
27889,+37.741981,-087.137501,9
27890,+37.740198,-087.138201,40
27891,+37.763198,-087.113664,13
27892,+37.763148,-087.114895,27
27893,+37.762698,-087.116149,47
27894,+37.762598,-087.117257,38
27895,+37.761248,-087.119685,208
27896,+37.760748,-087.123115,127
27897,+37.759398,-087.119316,96
27898,+37.761148,-087.116133,115
27899,+37.762348,-087.114824,16
27900,+37.762448,-087.113595,16
27901,+37.760998,-087.113899,51
27902,+37.758298,-087.114112,58
27903,+37.758415,-087.116350,96
27904,+37.756715,-087.116791,77
27905,+37.757748,-087.118390,62
27906,+37.757248,-087.120362,115
27907,+37.755898,-087.122202,63
27908,+37.758298,-087.122877,34
27909,+37.755398,-087.120804,37
27910,+37.758398,-087.124738,149
27911,+37.758798,-087.128571,164
27912,+37.757065,-087.133931,45
27913,+37.759216,-087.132879,0
27914,+37.757415,-087.131451,17
27915,+37.756798,-087.128799,97
27916,+37.755548,-087.123851,47
27917,+37.754948,-087.125054,49
27918,+37.754298,-087.123893,28
27919,+37.754498,-087.126900,132
27920,+37.753798,-087.129483,159
27921,+37.753498,-087.130804,0
27922,+37.754198,-087.131538,28
27923,+37.753798,-087.133956,36
27924,+37.755181,-087.133943,41
27925,+37.756698,-087.132849,21
27926,+37.757350,-087.134600,25
27927,+37.758553,-087.135689,8
27928,+37.758085,-087.135693,0
27929,+37.751998,-087.134912,20
27930,+37.752048,-087.133659,30
27931,+37.752060,-087.132495,20
27932,+37.751848,-087.131449,45
27933,+37.752048,-087.130488,53
27934,+37.755698,-087.113228,16
27935,+37.755448,-087.114670,23
27936,+37.754398,-087.118567,83
27937,+37.753348,-087.121375,25
27938,+37.752248,-087.122971,0
27939,+37.751698,-087.126136,74
27940,+37.750698,-087.125187,34
27941,+37.749998,-087.124586,38
27942,+37.750848,-087.122191,29
27943,+37.751348,-087.120672,24
27944,+37.752248,-087.121009,18
27945,+37.752648,-087.119900,24
27946,+37.752948,-087.118838,23
27947,+37.753248,-087.117782,12
27948,+37.753948,-087.116845,43
27949,+37.753848,-087.115318,49
27950,+37.754048,-087.113409,45
27951,+37.752648,-087.113291,38
27952,+37.752348,-087.115130,41
27953,+37.752248,-087.116402,30
27954,+37.751998,-087.117509,34
27955,+37.751798,-087.118687,29
27956,+37.751648,-087.119809,18
27957,+37.750648,-087.119061,24
27958,+37.751098,-087.116279,54
27959,+37.751648,-087.113170,6
27960,+37.750748,-087.113545,0
27961,+37.749808,-087.115252,0
27962,+37.748948,-087.118157,119
27963,+37.748648,-087.119116,52
27964,+37.747648,-087.120023,61
27965,+37.750015,-087.121756,91
27966,+37.747598,-087.122367,44
27967,+37.747448,-087.123246,56
27968,+37.745781,-087.124116,44
27969,+37.746098,-087.117039,328
27970,+37.747381,-087.117225,29
27971,+37.746898,-087.115292,0
27972,+37.762626,-087.104564,6
27973,+37.762516,-087.106103,0
27974,+37.762398,-087.107189,0
27975,+37.760098,-087.107886,2
27976,+37.760125,-087.107082,7
27977,+37.761148,-087.106373,8
27978,+37.761112,-087.105553,0
27979,+37.761111,-087.104417,3
27980,+37.759548,-087.104244,0
27981,+37.759388,-087.105394,3
27982,+37.759355,-087.106202,0
27983,+37.760348,-087.106310,0
27984,+37.758481,-087.106762,20
27985,+37.757448,-087.104786,32
27986,+37.757998,-087.106690,25
27987,+37.757598,-087.107153,43
27988,+37.756198,-087.105513,98
27989,+37.755198,-087.105441,68
27990,+37.754348,-087.104266,6
27991,+37.754148,-087.106651,28
27992,+37.753248,-087.105184,100
27993,+37.752098,-087.103331,41
27994,+37.752048,-087.104649,39
27995,+37.751848,-087.106360,13
27996,+37.750648,-087.105097,22
27997,+37.749531,-087.104757,181
27998,+37.761598,-087.109020,21
27999,+37.762527,-087.111352,0
28000,+37.760750,-087.111224,102
28001,+37.759334,-087.108916,27
28002,+37.758948,-087.110604,42
28003,+37.758829,-087.112150,4
28004,+37.757824,-087.111592,43
28005,+37.757898,-087.110039,27
28006,+37.757998,-087.108768,0
28007,+37.757048,-087.108645,0
28008,+37.756948,-087.109967,32
28009,+37.756848,-087.111516,38
28010,+37.755898,-087.111448,46
28011,+37.755948,-087.109868,26
28012,+37.756048,-087.108550,14
28013,+37.755048,-087.108448,31
28014,+37.754948,-087.109745,29
28015,+37.754848,-087.111317,31
28016,+37.753898,-087.111245,37
28017,+37.753998,-087.109672,26
28018,+37.754048,-087.108339,30
28019,+37.753048,-087.108222,20
28020,+37.752948,-087.109545,23
28021,+37.752848,-087.111141,1
28022,+37.751281,-087.111509,23
28023,+37.751648,-087.110270,34
28024,+37.751698,-087.109141,37
28025,+37.751798,-087.108051,36
28026,+37.749848,-087.107546,34
28027,+37.749848,-087.108473,62
28028,+37.749748,-087.109692,47
28029,+37.748615,-087.111776,237
28030,+37.747781,-087.109617,54
28031,+37.747348,-087.108192,51
28032,+37.747384,-087.107250,42
28033,+37.743978,-087.107241,49
28034,+37.744048,-087.108170,120
28035,+37.743026,-087.112405,302
28036,+37.743598,-087.109895,16
28037,+37.745109,-087.109983,7
28038,+37.746776,-087.110137,14
28039,+37.746776,-087.110655,15
28040,+37.747098,-087.111935,25
28041,+37.746448,-087.114101,43
28042,+37.746398,-087.112117,29
28043,+37.745448,-087.112326,39
28044,+37.745512,-087.110471,5
28045,+37.741998,-087.113247,123
28046,+37.741298,-087.109545,46
28047,+37.741048,-087.108584,50
28048,+37.740898,-087.107880,23
28049,+37.748730,-087.104498,84
28050,+37.748276,-087.106805,0
28051,+37.748198,-087.104468,48
28052,+37.746948,-087.104097,18
28053,+37.746348,-087.104817,38
28054,+37.742681,-087.106660,98
28055,+37.744206,-087.104003,330
28056,+37.744798,-087.105645,21
28057,+37.743148,-087.104776,65
28058,+37.742562,-087.104877,66
28059,+37.741898,-087.104815,41
28060,+37.740448,-087.105655,0
28061,+37.744740,-087.075107,0
28062,+37.737948,-087.082131,0
28063,+37.746251,-087.083664,355
28064,+37.749498,-087.082451,102
28065,+37.750998,-087.084757,129
28066,+37.750539,-087.087311,226
28067,+37.752698,-087.088125,54
28068,+37.752115,-087.090307,37
28069,+37.750828,-087.090979,56
28070,+37.749548,-087.084198,100
28071,+37.748415,-087.084558,198
28072,+37.746336,-087.093025,849
28073,+37.748698,-087.093596,71
28074,+37.749298,-087.094365,62
28075,+37.742681,-087.093386,197
28076,+37.751109,-087.099579,0
28077,+37.753819,-087.099218,0
28078,+37.749510,-087.099005,0
28079,+37.753807,-087.102606,0
28080,+37.752896,-087.102334,0
28081,+37.752816,-087.102321,0
28082,+37.752464,-087.102427,0
28083,+37.751715,-087.102604,0
28084,+37.751926,-087.101608,2
28085,+37.751600,-087.101337,6
28086,+37.751296,-087.102515,0
28087,+37.750543,-087.100610,3
28088,+37.749125,-087.101923,0
28089,+37.750251,-087.102045,15
28090,+37.748445,-087.102227,0
