block_num,latitude,longitude,total_pop
3002,+19.574692,-155.175991,0
3003,+19.570398,-155.175090,0
3004,+19.537503,-155.198420,543
3005,+19.508074,-155.164631,1
3006,+19.506861,-155.162059,0
3007,+19.506346,-155.161155,2
3008,+19.505783,-155.160078,2
3009,+19.505536,-155.158922,7
3010,+19.505528,-155.157772,8
3011,+19.500847,-155.150117,17
3012,+19.516038,-155.144848,6
3013,+19.519235,-155.143860,36
3014,+19.519400,-155.145000,27
3015,+19.519833,-155.146030,15
3016,+19.520173,-155.147091,7
3017,+19.520660,-155.149245,11
3018,+19.516619,-155.147124,2
3019,+19.515866,-155.143785,0
3020,+19.519192,-155.142678,41
3021,+19.518979,-155.141589,14
3022,+19.515786,-155.142695,0
3023,+19.534055,-155.137212,3
3024,+19.535402,-155.138541,5
3025,+19.536076,-155.142025,18
3026,+19.536906,-155.142620,9
3027,+19.537702,-155.142487,6
3028,+19.538492,-155.142539,0
3029,+19.540030,-155.143970,14
3030,+19.542036,-155.145837,6
3031,+19.542575,-155.145138,6
3032,+19.543101,-155.144476,5
3033,+19.541478,-155.142972,6
3034,+19.540763,-155.143465,28
3035,+19.539236,-155.142053,22
3036,+19.539730,-155.141348,10
3037,+19.537291,-155.144405,8
3038,+19.537951,-155.146704,9
3039,+19.538628,-155.146186,2
3040,+19.539428,-155.146201,14
3041,+19.539563,-155.144709,5
3042,+19.541499,-155.146529,0
3043,+19.538009,-155.144126,8
3044,+19.535931,-155.137463,10
3045,+19.537317,-155.133711,20
3046,+19.536951,-155.131757,6
3047,+19.534750,-155.136339,35
3048,+19.540849,-155.127560,0
3049,+19.563069,-155.131649,983
3050,+19.560614,-155.148489,3
3051,+19.543590,-155.123701,0
3052,+19.551359,-155.113761,14
3053,+19.554366,-155.109721,8
3054,+19.559787,-155.109040,0
3055,+19.560914,-155.107802,0
3056,+19.561621,-155.108397,0
3057,+19.560016,-155.110040,0
3058,+19.561821,-155.109963,0
3059,+19.562323,-155.105690,0
3060,+19.562974,-155.106185,0
3061,+19.564047,-155.106393,0
3062,+19.564037,-155.104619,2
3063,+19.565278,-155.110867,0
3064,+19.564400,-155.112114,0
3065,+19.524143,-155.161032,0
3066,+19.524494,-155.162182,0
3067,+19.524795,-155.163210,0
3068,+19.525094,-155.164247,0
3069,+19.525411,-155.165317,0
3070,+19.525731,-155.166380,0
3071,+19.526035,-155.167420,0
3072,+19.526346,-155.168471,0
3073,+19.526685,-155.169540,0
3074,+19.526980,-155.170621,0
3075,+19.567667,-155.192369,0
3076,+19.570488,-155.197808,0
3077,+19.570846,-155.201610,0
3078,+19.568925,-155.204479,0
3079,+19.566855,-155.207239,0
3080,+19.489229,-155.199237,0
3081,+19.544712,-155.121596,0
3082,+19.542915,-155.121761,57
3083,+19.525053,-155.124453,47
3084,+19.542250,-155.124812,0
3085,+19.539841,-155.127253,0
3086,+19.538316,-155.119599,0
3087,+19.537785,-155.117970,0
3088,+19.536954,-155.116738,0
3089,+19.535801,-155.115713,0
3090,+19.534626,-155.114640,0
3091,+19.533550,-155.113357,0
3092,+19.532258,-155.112395,0
3093,+19.531456,-155.111050,0
3094,+19.530105,-155.110599,1
3095,+19.529128,-155.109518,0
3096,+19.515275,-155.134654,2
3097,+19.506093,-155.135116,0
3098,+19.478768,-155.156006,0
3099,+19.565751,-154.998393,0
3100,+19.566177,-155.001890,7
3101,+19.579864,-155.012437,9
3102,+19.576577,-155.013546,95
3103,+19.574482,-155.017129,60
3104,+19.574939,-155.025882,34
3105,+19.571066,-155.023212,43
3106,+19.567242,-155.020674,24
3107,+19.567382,-155.029922,47
3108,+19.571948,-155.033985,11
3109,+19.563321,-155.033035,9
3110,+19.546334,-155.027317,78
3111,+19.555479,-155.022870,50
3112,+19.558389,-155.017518,24
3113,+19.560858,-155.012566,33
3114,+19.563272,-155.008845,37
3115,+19.564463,-155.004617,56
3116,+19.555728,-154.997660,26
3117,+19.557466,-154.995194,43
3118,+19.558989,-154.992981,82
3119,+19.551323,-154.984996,67
3120,+19.549602,-154.987177,54
3121,+19.547646,-154.989275,48
3122,+19.545181,-154.992030,59
3123,+19.553173,-155.000407,35
3124,+19.552626,-155.007435,14
3125,+19.545930,-155.009904,46
3126,+19.549477,-155.004826,24
3127,+19.546330,-155.002453,26
3128,+19.545930,-154.997893,112
3129,+19.540093,-154.986666,23
3130,+19.542582,-154.983969,17
3131,+19.544497,-154.981948,34
3132,+19.546412,-154.979811,28
3133,+19.541175,-155.033886,0
3134,+19.539625,-155.028390,39
3135,+19.540074,-155.020708,16
3136,+19.544248,-155.016040,55
3137,+19.530749,-155.020739,2
3138,+19.597301,-155.048932,25
3139,+19.585910,-155.041627,87
3140,+19.583392,-155.045251,0
3141,+19.570459,-155.037371,15
3142,+19.574957,-155.034620,17
3143,+19.578281,-155.030473,3
3144,+19.581065,-155.026434,8
3145,+19.579744,-155.031336,4
3146,+19.577172,-155.027947,0
3147,+19.583741,-155.017980,105
3148,+19.589142,-155.014343,0
3149,+19.525602,-155.289478,627
3150,+19.454895,-155.192964,4
3151,+19.449831,-155.235493,7
3152,+19.449146,-155.236777,13
3153,+19.448456,-155.238025,42
3154,+19.447816,-155.239187,17
3155,+19.448090,-155.241976,18
3156,+19.443975,-155.241450,38
3157,+19.441384,-155.239684,42
3158,+19.438147,-155.237667,38
3159,+19.438674,-155.243792,76
3160,+19.435315,-155.246102,8
3161,+19.436437,-155.244923,13
3162,+19.434776,-155.243894,0
3163,+19.435189,-155.241646,45
3164,+19.431965,-155.240694,12
3165,+19.434735,-155.235567,37
3166,+19.431288,-155.235812,11
3167,+19.435046,-155.230597,5
3168,+19.428598,-155.239381,0
3169,+19.441012,-155.272352,0
3170,+19.446840,-155.277775,17
3171,+19.448010,-155.282318,56
3172,+19.445239,-155.280750,0
3173,+19.560250,-155.343000,0
3174,+19.560692,-155.343637,0
3175,+19.438556,-155.206622,255
3176,+19.448376,-155.195908,1
3177,+19.450310,-155.196651,6
3178,+19.452239,-155.197177,24
3179,+19.453699,-155.191434,20
3180,+19.455239,-155.182771,81
3181,+19.449065,-155.183705,20
3182,+19.447874,-155.189976,8
3183,+19.449732,-155.190430,35
3184,+19.451825,-155.190964,15
3185,+19.445538,-155.194777,36
3186,+19.444062,-155.198223,6
3187,+19.443756,-155.192220,21
3188,+19.441868,-155.191170,16
3189,+19.446662,-155.182387,5
3190,+19.444774,-155.181245,6
3191,+19.442856,-155.180073,3
3192,+19.438010,-155.188971,16
3193,+19.439952,-155.190087,26
3194,+19.433895,-155.214145,19
3195,+19.439490,-155.218384,38
3196,+19.434989,-155.218824,99
3197,+19.447717,-155.210121,0
3198,+19.438220,-155.225439,9
3199,+19.437288,-155.224979,13
3200,+19.436330,-155.224246,18
3201,+19.435350,-155.223502,5
3202,+19.434393,-155.222764,9
3203,+19.433444,-155.222037,5
3204,+19.432511,-155.221351,4
3205,+19.431534,-155.220571,15
3206,+19.430562,-155.219855,10
3207,+19.429633,-155.219142,16
3208,+19.428660,-155.218420,9
3209,+19.427675,-155.217636,21
3210,+19.428477,-155.213898,23
3211,+19.426707,-155.216872,4
3212,+19.426046,-155.219998,10
3213,+19.427023,-155.220784,10
3214,+19.427998,-155.221514,3
3215,+19.428923,-155.222230,9
3216,+19.429882,-155.222944,2
3217,+19.430854,-155.223728,9
3218,+19.431789,-155.224422,14
3219,+19.432729,-155.225152,10
3220,+19.433689,-155.225899,6
3221,+19.434675,-155.226655,1
3222,+19.435640,-155.227399,9
3223,+19.433562,-155.229264,29
3224,+19.425550,-155.244889,0
3225,+19.420097,-155.239958,0
3226,+19.700933,-154.990900,0
3227,+19.690378,-154.999416,5
3228,+19.687505,-155.011681,0
3229,+19.687514,-155.012726,0
3230,+19.687152,-155.013770,0
3231,+19.685864,-155.013567,0
3232,+19.686016,-155.012487,0
3233,+19.686163,-155.011462,0
3234,+19.684920,-155.011260,0
3235,+19.685108,-155.010016,0
3236,+19.683654,-155.009786,0
3237,+19.683555,-155.011037,0
3238,+19.683412,-155.012067,0
3239,+19.684762,-155.012285,0
3240,+19.684592,-155.013365,0
3241,+19.683266,-155.013155,0
3242,+19.681834,-155.012929,0
3243,+19.681942,-155.011831,0
3244,+19.682047,-155.010792,0
3245,+19.682131,-155.009546,0
3246,+19.680303,-155.010508,0
3247,+19.680005,-155.011521,0
3248,+19.679944,-155.012631,0
3249,+19.680451,-155.013856,0
3250,+19.677832,-155.015003,0
3251,+19.678879,-155.019198,0
3252,+19.674090,-155.020838,0
3253,+19.671964,-155.026693,0
3254,+19.668197,-155.031336,0
3255,+19.666890,-155.034823,0
3256,+19.653662,-155.040868,0
3257,+19.663792,-155.037606,0
3258,+19.662464,-155.039977,0
3259,+19.658924,-155.039659,0
3260,+19.657802,-155.042997,0
3261,+19.653737,-155.037663,0
3262,+19.654967,-155.034159,0
3263,+19.660147,-155.036182,0
3264,+19.661381,-155.032674,0
3265,+19.662607,-155.029183,0
3266,+19.664474,-155.027310,0
3267,+19.667753,-155.028562,0
3268,+19.667957,-155.027877,0
3269,+19.668444,-155.026172,0
3270,+19.668839,-155.024418,0
3271,+19.669831,-155.022938,0
3272,+19.670417,-155.021310,0
3273,+19.670994,-155.019710,0
3274,+19.671556,-155.018109,0
3275,+19.672110,-155.016480,0
3276,+19.671006,-155.014194,0
3277,+19.671502,-155.012835,0
3278,+19.672310,-155.010437,0
3279,+19.672760,-155.009134,0
3280,+19.672941,-155.007272,0
3281,+19.672613,-155.005213,0
3282,+19.672228,-155.003207,0
3283,+19.669187,-155.002014,0
3284,+19.668584,-155.003714,0
3285,+19.667376,-155.005166,0
3286,+19.666792,-155.006826,0
3287,+19.665384,-155.007411,0
3288,+19.665923,-155.010212,0
3289,+19.663983,-155.011519,0
3290,+19.667839,-155.014862,0
3291,+19.667305,-155.016492,0
3292,+19.667022,-155.018196,0
3293,+19.667499,-155.020205,0
3294,+19.667128,-155.021927,0
3295,+19.665880,-155.023312,0
3296,+19.665278,-155.024976,0
3297,+19.664695,-155.026636,0
3298,+19.662280,-155.023982,0
3299,+19.663916,-155.021322,0
3300,+19.664314,-155.016939,0
3301,+19.661740,-155.014545,0
3302,+19.663121,-155.017255,0
3303,+19.662845,-155.018455,0
3304,+19.662214,-155.019831,0
3305,+19.659471,-155.018222,0
3306,+19.659319,-155.021736,0
3307,+19.657513,-155.022563,0
3308,+19.658223,-155.024824,0
3309,+19.661364,-155.026201,0
3310,+19.657418,-155.027184,0
3311,+19.656200,-155.030654,0
3312,+19.653451,-155.029566,0
3313,+19.654692,-155.026010,0
3314,+19.655984,-155.022303,0
3315,+19.657085,-155.019150,0
3316,+19.655247,-155.016713,0
3317,+19.655451,-155.016132,0
3318,+19.655604,-155.015703,0
3319,+19.655545,-155.013871,0
3320,+19.656409,-155.012378,0
3321,+19.657516,-155.010935,0
3322,+19.657565,-155.009062,0
3323,+19.658059,-155.007633,0
3324,+19.658893,-155.005217,0
3325,+19.661190,-155.004661,0
3326,+19.663217,-155.005445,0
3327,+19.664395,-155.004849,0
3328,+19.664111,-155.003743,0
3329,+19.663402,-155.004281,0
3330,+19.661575,-155.003463,0
3331,+19.657454,-154.990940,1
3332,+19.659036,-155.001593,0
3333,+19.658377,-155.003573,0
3334,+19.654767,-155.002177,0
3335,+19.655256,-155.000125,0
3336,+19.651952,-154.998416,0
3337,+19.649696,-155.001237,0
3338,+19.649056,-155.001308,0
3339,+19.622875,-154.987485,5
3340,+19.647611,-155.005643,0
3341,+19.647247,-155.008797,0
3342,+19.648350,-155.009093,0
3343,+19.649295,-155.009224,0
3344,+19.642163,-155.027689,1
3345,+19.651402,-155.017129,0
3346,+19.654538,-155.018223,0
3347,+19.653480,-155.021425,0
3348,+19.652782,-155.025324,0
3349,+19.651277,-155.028736,0
3350,+19.649881,-155.032173,0
3351,+19.652226,-155.033077,0
3352,+19.650997,-155.036602,0
3353,+19.648475,-155.035636,0
3354,+19.645600,-155.037469,0
3355,+19.650149,-155.039034,0
3356,+19.646098,-155.043813,17
3357,+19.653096,-155.044828,0
3358,+19.652717,-155.048484,0
3359,+19.651953,-155.048563,0
3360,+19.650818,-155.048682,0
3361,+19.649848,-155.048391,0
3362,+19.648886,-155.051287,0
3363,+19.644787,-155.048500,0
3364,+19.636541,-155.042978,0
3365,+19.640507,-155.043822,18
3366,+19.636350,-155.028104,0
3367,+19.640684,-155.017809,0
3368,+19.641861,-155.016143,0
3369,+19.644594,-155.013280,0
3370,+19.646229,-155.010589,0
3371,+19.648100,-155.011486,0
3372,+19.648365,-155.012993,0
3373,+19.648325,-155.014235,0
3374,+19.646218,-155.012484,0
3375,+19.645756,-155.018059,0
3376,+19.646846,-155.021968,0
3377,+19.646326,-155.023724,0
3378,+19.647854,-155.026640,0
3379,+19.646434,-155.029960,0
3380,+19.647397,-155.030572,0
3381,+19.645376,-155.034971,0
3382,+19.645006,-155.033268,0
3383,+19.644001,-155.026119,0
3384,+19.645438,-155.026000,0
3385,+19.645863,-155.024900,0
3386,+19.643413,-155.022935,0
3387,+19.643678,-155.021576,0
3388,+19.643389,-155.024407,0
3389,+19.635748,-155.022420,0
3390,+19.634986,-155.023964,0
3391,+19.630796,-155.026201,0
3392,+19.633985,-155.026000,0
3393,+19.634114,-155.027148,0
3394,+19.632458,-155.029579,0
3395,+19.631991,-155.027036,0
3396,+19.629525,-155.028243,0
3397,+19.628980,-155.029396,0
3398,+19.627229,-155.029463,0
3399,+19.626648,-155.027472,0
3400,+19.628966,-155.026431,0
3401,+19.628534,-155.027698,0
3402,+19.627347,-155.025692,0
3403,+19.628800,-155.025299,0
3404,+19.631332,-155.024535,0
3405,+19.631044,-155.023349,0
3406,+19.631402,-155.021907,0
3407,+19.633012,-155.021570,0
3408,+19.632531,-155.019850,0
3409,+19.638575,-155.017725,0
3410,+19.638217,-155.016093,0
3411,+19.637515,-155.014830,0
3412,+19.635503,-155.015814,0
3413,+19.635488,-155.013278,0
3414,+19.633655,-155.013581,0
3415,+19.632932,-155.012373,0
3416,+19.631141,-155.013230,0
3417,+19.633002,-155.009359,0
3418,+19.632058,-155.008769,0
3419,+19.629440,-155.006890,0
3420,+19.628078,-155.014510,0
3421,+19.630182,-155.012465,0
3422,+19.628690,-155.017079,0
3423,+19.629679,-155.017615,0
3424,+19.630568,-155.017184,0
3425,+19.631405,-155.016844,0
3426,+19.633896,-155.017477,0
3427,+19.636555,-155.018254,0
3428,+19.630558,-155.018255,0
3429,+19.630177,-155.019509,0
3430,+19.630415,-155.020881,0
3431,+19.628819,-155.021007,0
3432,+19.628978,-155.023929,0
3433,+19.628189,-155.021746,0
3434,+19.627891,-155.019378,0
3435,+19.626878,-155.018802,0
3436,+19.627246,-155.012457,0
3437,+19.626467,-155.011716,0
3438,+19.625495,-155.011214,0
3439,+19.628399,-155.005855,0
3440,+19.627541,-155.004982,0
3441,+19.640512,-155.010834,0
3442,+19.641463,-155.011734,0
3443,+19.643823,-155.010049,0
3444,+19.645042,-155.008286,0
3445,+19.645441,-155.009597,0
3446,+19.644907,-155.010826,0
3447,+19.643659,-155.012899,0
3448,+19.641283,-155.014040,0
3449,+19.640112,-155.012844,0
3450,+19.651949,-155.008776,0
3451,+19.652013,-155.006930,0
3452,+19.652456,-155.005497,0
3453,+19.653367,-155.003099,0
3454,+19.627050,-155.022299,0
3455,+19.627038,-155.023704,0
3456,+19.623720,-155.025213,0
3457,+19.624091,-155.024308,0
3458,+19.626028,-155.022011,0
3459,+19.623945,-155.022506,0
3460,+19.623200,-155.022872,0
3461,+19.622550,-155.023370,0
3462,+19.602131,-155.010276,0
3463,+19.602586,-155.008242,0
3464,+19.601303,-155.009613,0
3465,+19.600701,-155.008118,0
3466,+19.595668,-155.008376,80
3467,+19.599920,-155.012084,0
3468,+19.592556,-155.013754,0
3469,+19.631939,-154.958901,0
3470,+19.608569,-154.942408,0
3471,+19.626293,-154.910572,0
3472,+19.648255,-154.945634,0
3473,+19.657825,-154.980098,0
3474,+19.695057,-154.980421,0
3475,+19.714972,-154.959137,0
3476,+19.630488,-155.029883,0
3477,+19.630629,-155.042363,0
3478,+19.612616,-155.032397,0
3479,+19.606989,-155.019935,0
3480,+19.529076,-155.009340,9
3481,+19.538916,-155.000760,8
3482,+19.538384,-155.001489,9
3483,+19.537845,-155.002181,4
3484,+19.537307,-155.002865,4
3485,+19.536759,-155.003597,1
3486,+19.533998,-155.001904,10
3487,+19.534421,-155.001109,2
3488,+19.534810,-155.000336,3
3489,+19.535214,-154.999531,0
3490,+19.535612,-154.998690,12
3491,+19.537951,-154.998217,0
3492,+19.535370,-154.997497,19
3493,+19.532847,-154.995969,28
3494,+19.532374,-154.996745,14
3495,+19.531897,-154.997514,36
3496,+19.531407,-154.998273,32
3497,+19.530968,-154.999017,33
3498,+19.530509,-154.999744,0
3499,+19.637672,-155.052930,0
3500,+19.641610,-155.048208,0
3501,+19.625854,-155.045876,0
3502,+19.613941,-155.060680,13
3503,+19.632234,-155.073814,0
3504,+19.606288,-155.090737,35
3505,+19.594241,-155.094057,50
3506,+19.599773,-155.082020,2
3507,+19.601196,-155.081924,0
3508,+19.596267,-155.032624,11
3509,+19.548556,-155.095378,0
3510,+19.524653,-155.321636,0
3511,+19.534331,-155.333962,0
3512,+19.547391,-155.343763,0
3513,+19.551058,-155.343557,0
3514,+19.981544,-155.226947,0
3515,+19.984269,-155.230710,21
3516,+19.985946,-155.233980,0
3517,+19.986667,-155.235027,6
3518,+19.988058,-155.235707,6
3519,+19.989787,-155.241579,46
3520,+19.992339,-155.245858,11
3521,+19.994556,-155.245767,13
3522,+19.988503,-155.238809,4
3523,+19.987843,-155.239086,16
3524,+19.985327,-155.243508,118
3525,+19.985110,-155.241485,1
3526,+19.978849,-155.246010,48
3527,+19.986876,-155.238169,63
3528,+19.983296,-155.235889,52
3529,+19.985157,-155.233741,0
3530,+19.981035,-155.234527,23
3531,+19.979793,-155.230350,32
3532,+19.964193,-155.246281,4
3533,+19.971640,-155.242625,0
3534,+19.968889,-155.241781,2
3535,+19.974457,-155.241004,0
3536,+19.976016,-155.239779,0
3537,+19.978529,-155.240079,0
3538,+19.983153,-155.244295,5
3539,+19.983526,-155.246616,0
3540,+19.986550,-155.233180,0
3541,+19.983802,-155.227658,2
3542,+19.990163,-155.237394,0
3543,+19.982501,-155.248029,0
3544,+19.978682,-155.218512,48
3545,+19.977740,-155.218258,39
3546,+19.979130,-155.220719,0
3547,+19.977955,-155.220638,22
3548,+19.978639,-155.222580,0
3549,+19.980898,-155.223401,12
3550,+19.981504,-155.224883,0
3551,+19.996524,-155.244721,0
3552,+19.977661,-155.225907,130
3553,+19.979534,-155.223385,20
3554,+19.976335,-155.218611,5
3555,+19.970618,-155.224361,0
3556,+19.971132,-155.229058,77
3557,+19.965904,-155.238046,4
3558,+19.965690,-155.234376,2
3559,+19.963657,-155.236127,0
3560,+19.960297,-155.238868,2
3561,+19.960877,-155.242380,0
3562,+19.960200,-155.232653,0
3563,+19.957565,-155.237302,0
3564,+19.959855,-155.231238,0
3565,+19.954900,-155.235881,0
3566,+19.994242,-155.235729,0
3567,+20.018300,-155.275530,0
3568,+20.021791,-155.233332,0
3569,+19.917251,-155.141802,3
3570,+19.919125,-155.144145,0
3571,+19.925932,-155.153727,0
3572,+19.927746,-155.155289,0
3573,+19.932738,-155.160402,2
3574,+19.935354,-155.162345,2
3575,+19.937834,-155.165920,3
3576,+19.939679,-155.168723,15
3577,+19.942629,-155.171999,0
3578,+19.943681,-155.173567,4
3579,+19.945095,-155.175837,1
3580,+19.947061,-155.178015,0
3581,+19.950831,-155.181884,21
3582,+19.952612,-155.183850,2
3583,+19.954186,-155.186646,4
3584,+19.956402,-155.189995,6
3585,+19.957743,-155.195599,0
3586,+19.955261,-155.199042,0
3587,+19.955497,-155.199600,0
3588,+19.956616,-155.199489,0
3589,+19.958391,-155.199056,2
3590,+19.967346,-155.205026,0
3591,+19.970976,-155.209261,35
3592,+19.971373,-155.208464,0
3593,+19.970259,-155.208410,25
3594,+19.969726,-155.207903,38
3595,+19.968310,-155.206552,0
3596,+19.965320,-155.209169,0
3597,+19.968848,-155.211624,0
3598,+19.969934,-155.214958,0
3599,+19.972552,-155.216632,6
3600,+19.972499,-155.219487,3
3601,+19.976990,-155.216207,0
3602,+19.975021,-155.214630,0
3603,+19.974458,-155.215227,0
3604,+19.973211,-155.212792,0
3605,+19.972917,-155.211386,0
3606,+19.964987,-155.213117,0
3607,+19.961009,-155.217032,4
3608,+19.961238,-155.221038,0
3609,+19.966852,-155.217914,0
3610,+19.964359,-155.220969,0
3611,+19.965413,-155.223127,0
3612,+19.966472,-155.225439,5
3613,+19.956260,-155.232851,0
3614,+19.957192,-155.230328,2
3615,+19.960043,-155.227557,0
3616,+19.954719,-155.230285,2
3617,+19.957261,-155.226496,2
3618,+19.956299,-155.225026,0
3619,+19.959004,-155.220118,0
3620,+19.958139,-155.219746,0
3621,+19.956242,-155.220372,4
3622,+19.952591,-155.223388,2
3623,+19.950777,-155.227418,0
3624,+19.951949,-155.227700,0
3625,+19.954079,-155.226194,0
3626,+19.948885,-155.224218,0
3627,+19.947403,-155.228414,0
3628,+19.894897,-155.277175,19
3629,+19.948252,-155.232017,0
3630,+19.947757,-155.224804,0
3631,+19.946858,-155.224064,0
3632,+19.945897,-155.223636,0
3633,+19.952536,-155.217294,2
3634,+19.956111,-155.216148,3
3635,+19.956932,-155.213458,0
3636,+19.959286,-155.211087,0
3637,+19.963387,-155.203139,0
3638,+19.961199,-155.203974,0
3639,+19.960340,-155.205010,0
3640,+19.959107,-155.203738,0
3641,+19.957307,-155.202932,0
3642,+19.957149,-155.206263,0
3643,+19.954929,-155.209683,0
3644,+19.954245,-155.213247,3
3645,+19.952004,-155.215178,2
3646,+19.951030,-155.214499,0
3647,+19.950715,-155.215609,0
3648,+19.948309,-155.217998,0
3649,+19.947624,-155.216004,0
3650,+19.951732,-155.209962,0
3651,+19.948790,-155.211805,0
3652,+19.956211,-155.201314,0
3653,+19.953583,-155.196378,0
3654,+19.956154,-155.194136,0
3655,+19.954990,-155.195671,5
3656,+19.923803,-155.228823,0
3657,+19.949136,-155.197494,0
3658,+19.952879,-155.194986,7
3659,+19.955192,-155.191734,0
3660,+19.954091,-155.191810,0
3661,+19.954338,-155.191462,27
3662,+19.951415,-155.190951,0
3663,+19.952379,-155.187417,0
