block_num,latitude,longitude,total_pop
7803,+39.697013,-075.557958,444
7804,+39.699713,-075.560130,86
7805,+39.696242,-075.562204,19
7806,+39.695813,-075.556915,0
7807,+39.707863,-075.565291,0
7808,+39.707063,-075.565956,1
7809,+39.706313,-075.565781,30
7810,+39.706813,-075.564938,61
7811,+39.705013,-075.564403,32
7812,+39.704813,-075.565273,49
7813,+39.697745,-075.567553,235
7814,+39.703213,-075.564745,43
7815,+39.703363,-075.563894,46
7816,+39.702163,-075.563995,26
7817,+39.701513,-075.563780,29
7818,+39.700913,-075.563567,15
7819,+39.700213,-075.563331,18
7820,+39.699613,-075.563141,18
7821,+39.698913,-075.562935,21
7822,+39.698263,-075.562732,35
7823,+39.697580,-075.562716,16
7824,+39.698955,-075.565649,0
7825,+39.699401,-075.565684,0
7826,+39.699632,-075.565716,0
7827,+39.700058,-075.565766,0
7828,+39.700557,-075.565822,0
7829,+39.701279,-075.565903,0
7830,+39.699112,-075.573181,0
7831,+39.697112,-075.574734,0
7832,+39.696612,-075.573135,0
7833,+39.697712,-075.572338,0
7834,+39.696279,-075.572599,0
7835,+39.696012,-075.575680,0
7836,+39.692024,-075.536648,0
7837,+39.683880,-075.547975,39
7838,+39.684413,-075.549074,48
7839,+39.683013,-075.549523,73
7840,+39.681913,-075.549375,0
7841,+39.681413,-075.550792,62
7842,+39.680980,-075.552287,61
7843,+39.682339,-075.552617,66
7844,+39.683613,-075.553291,82
7845,+39.683263,-075.552516,77
7846,+39.681437,-075.553585,6
7847,+39.680028,-075.550236,34
7848,+39.646215,-075.571169,0
7849,+39.645978,-075.558884,0
7850,+39.658338,-075.542376,0
7851,+39.676916,-075.527947,0
7852,+39.689001,-075.547038,0
7853,+39.687113,-075.551122,221
7854,+39.685063,-075.551689,67
7855,+39.685463,-075.553929,65
7856,+39.684463,-075.552113,58
7857,+39.684063,-075.553928,57
7858,+39.684813,-075.554607,52
7859,+39.685377,-075.555127,4
7860,+39.686880,-075.555270,94
7861,+39.687080,-075.556531,2
7862,+39.685066,-075.557229,0
7863,+39.684507,-075.556318,54
7864,+39.693446,-075.548157,0
7865,+39.691858,-075.552938,182
7866,+39.691080,-075.553071,105
7867,+39.690380,-075.553210,54
7868,+39.689213,-075.553179,115
7869,+39.687563,-075.553511,168
7870,+39.688963,-075.554593,139
7871,+39.689213,-075.555294,133
7872,+39.689413,-075.555743,0
7873,+39.690262,-075.564658,277
7874,+39.688562,-075.565912,51
7875,+39.689362,-075.566974,80
7876,+39.687645,-075.566217,57
7877,+39.687462,-075.564216,26
7878,+39.686862,-075.563946,58
7879,+39.686062,-075.561100,65
7880,+39.687962,-075.560909,17
7881,+39.688512,-075.560000,29
7882,+39.689312,-075.561607,35
7883,+39.688562,-075.562030,25
7884,+39.686612,-075.566093,80
7885,+39.685779,-075.567267,51
7886,+39.685305,-075.561070,69
7887,+39.685645,-075.562319,84
7888,+39.685462,-075.564201,48
7889,+39.684912,-075.566003,114
7890,+39.684362,-075.563818,66
7891,+39.683412,-075.565317,96
7892,+39.682279,-075.566060,108
7893,+39.680962,-075.566081,41
7894,+39.678511,-075.563387,77
7895,+39.681212,-075.563067,19
7896,+39.681729,-075.562847,32
7897,+39.680012,-075.560766,59
7898,+39.679312,-075.561436,65
7899,+39.694996,-075.557659,305
7900,+39.694063,-075.558619,124
7901,+39.693412,-075.563130,74
7902,+39.693362,-075.562044,48
7903,+39.693813,-075.560212,88
7904,+39.692513,-075.558948,72
7905,+39.692612,-075.560992,67
7906,+39.691962,-075.561324,44
7907,+39.690979,-075.560402,100
7908,+39.691563,-075.558815,35
7909,+39.690013,-075.557868,6
7910,+39.690712,-075.562538,96
7911,+39.688463,-075.557529,0
7912,+39.696062,-075.566856,0
7913,+39.695412,-075.568794,57
7914,+39.694812,-075.568980,55
7915,+39.692268,-075.571472,98
7916,+39.695545,-075.576209,0
7917,+39.689186,-075.570703,0
7918,+39.685834,-075.572077,697
7919,+39.686562,-075.570602,0
7920,+39.684062,-075.571820,58
7921,+39.684012,-075.574324,59
7922,+39.682378,-075.574339,62
7923,+39.683112,-075.571695,68
7924,+39.682479,-075.570505,126
7925,+39.680712,-075.568355,144
7926,+39.681445,-075.569856,11
7927,+39.679012,-075.570973,94
7928,+39.678245,-075.569514,190
7929,+39.679062,-075.572153,134
7930,+39.680791,-075.574391,41
7931,+39.681544,-075.574402,58
7932,+39.679312,-075.573833,33
7933,+39.678722,-075.574180,104
7934,+39.671590,-075.572614,283
7935,+39.676912,-075.573495,48
7936,+39.676209,-075.570764,98
7937,+39.677569,-075.567763,65
7938,+39.675012,-075.572280,91
7939,+39.674512,-075.573076,88
7940,+39.673392,-075.573143,50
7941,+39.672945,-075.571411,75
7942,+39.652112,-075.584968,0
7943,+39.647412,-075.592917,0
7944,+39.658712,-075.587918,0
7945,+39.656133,-075.593399,0
7946,+39.651962,-075.594480,0
7947,+39.605237,-075.666147,1
7948,+39.600964,-075.689245,0
7949,+39.602874,-075.677811,135
7950,+39.600159,-075.684939,40
7951,+39.607349,-075.665160,4
7952,+39.651445,-075.620140,0
7953,+39.647496,-075.625643,17
7954,+39.650210,-075.621002,33
7955,+39.649485,-075.621755,31
7956,+39.648729,-075.622721,0
7957,+39.647112,-075.623263,0
7958,+39.645296,-075.628866,7
7959,+39.643933,-075.629308,0
7960,+39.642635,-075.628040,0
7961,+39.642870,-075.629979,0
7962,+39.639785,-075.630598,261
7963,+39.643677,-075.631994,0
7964,+39.642454,-075.633113,10
7965,+39.643150,-075.632937,0
7966,+39.645679,-075.634193,117
7967,+39.643508,-075.637388,0
7968,+39.642629,-075.638839,38
7969,+39.640381,-075.643260,1056
7970,+39.639063,-075.644699,70
7971,+39.638137,-075.645875,120
7972,+39.638618,-075.646734,90
7973,+39.636312,-075.650411,27
7974,+39.632818,-075.646441,21
7975,+39.635882,-075.639158,941
7976,+39.640418,-075.633749,61
7977,+39.639794,-075.633608,51
7978,+39.638984,-075.634328,31
7979,+39.638455,-075.635629,34
7980,+39.637967,-075.632245,77
7981,+39.638457,-075.632036,40
7982,+39.631358,-075.643111,99
7983,+39.632902,-075.644968,30
7984,+39.630268,-075.643753,63
7985,+39.629586,-075.644496,18
7986,+39.630373,-075.645446,64
7987,+39.628741,-075.644047,32
7988,+39.627702,-075.649662,221
7989,+39.630405,-075.649052,80
7990,+39.627861,-075.647461,20
7991,+39.627218,-075.647176,23
7992,+39.620973,-075.643724,0
7993,+39.609550,-075.655954,33
7994,+39.618030,-075.644131,0
7995,+39.621816,-075.565495,0
7996,+39.629734,-075.611126,1
7997,+39.639572,-075.609228,0
7998,+39.636624,-075.617285,67
7999,+39.639095,-075.617352,16
8000,+39.640613,-075.619865,299
8001,+39.641464,-075.624749,513
8002,+39.638472,-075.626809,422
8003,+39.637003,-075.627785,0
8004,+39.634486,-075.629195,15
8005,+39.636247,-075.626544,0
8006,+39.632140,-075.627423,0
8007,+39.631836,-075.626433,0
8008,+39.623816,-075.631655,9
8009,+39.612059,-075.622072,10
8010,+39.607829,-075.640870,3
8011,+39.634378,-075.617679,0
8012,+39.633907,-075.616773,0
8013,+39.633296,-075.615086,12
8014,+39.637915,-075.615291,89
8015,+39.638137,-075.617092,38
8016,+39.639218,-075.614951,41
8017,+39.640035,-075.614341,30
8018,+39.639931,-075.616987,59
8019,+39.606296,-075.636578,0
8020,+39.605413,-075.626525,0
8021,+39.608064,-075.615374,0
8022,+39.615903,-075.591816,0
8023,+39.643630,-075.597136,126
8024,+39.641125,-075.602067,24
8025,+39.641430,-075.604813,17
8026,+39.648089,-075.600890,48
8027,+39.653079,-075.609585,0
8028,+39.648457,-075.611443,360
8029,+39.647333,-075.610791,10
8030,+39.645652,-075.610788,54
8031,+39.646637,-075.613249,0
8032,+39.647962,-075.616653,26
8033,+39.647162,-075.617050,38
8034,+39.646267,-075.617683,56
8035,+39.645847,-075.621723,727
8036,+39.644112,-075.621911,28
8037,+39.643212,-075.619640,54
8038,+39.644463,-075.618900,52
8039,+39.645257,-075.618269,50
8040,+39.643998,-075.615051,35
8041,+39.644958,-075.614431,125
8042,+39.645913,-075.613824,28
8043,+39.643624,-075.611133,113
8044,+39.642661,-075.611568,35
8045,+39.641147,-075.612488,104
8046,+39.642427,-075.609118,11
8047,+39.642319,-075.607107,19
8048,+39.642512,-075.620391,52
8049,+39.643212,-075.622512,30
8050,+39.651812,-075.610148,0
8051,+39.637082,-075.583495,0
8052,+39.674400,-075.593228,106
8053,+39.675773,-075.588099,58
8054,+39.675297,-075.589135,37
8055,+39.674329,-075.588867,38
8056,+39.673370,-075.589869,77
8057,+39.673910,-075.590584,59
8058,+39.672527,-075.592052,52
8059,+39.672033,-075.591301,72
8060,+39.669219,-075.590030,179
8061,+39.669677,-075.587588,64
8062,+39.671805,-075.585574,115
8063,+39.673706,-075.586512,51
8064,+39.674697,-075.587156,0
8065,+39.666912,-075.584556,295
8066,+39.669109,-075.583601,0
8067,+39.672318,-075.588164,0
8068,+39.673252,-075.587342,127
8069,+39.672473,-075.586691,127
8070,+39.670033,-075.597074,0
8071,+39.668308,-075.600359,0
8072,+39.661512,-075.603169,0
8073,+39.658012,-075.607291,14
8074,+39.783862,-075.591879,6
8075,+39.787623,-075.592888,15
8076,+39.780845,-075.593062,58
8077,+39.780362,-075.595482,34
8078,+39.780012,-075.598612,214
8079,+39.784574,-075.598751,47
8080,+39.787512,-075.602565,18
8081,+39.777912,-075.595570,11
8082,+39.779412,-075.591302,14
8083,+39.778162,-075.588989,25
8084,+39.772297,-075.588412,6
8085,+39.771479,-075.589222,0
8086,+39.774479,-075.590931,166
8087,+39.775862,-075.590946,17
8088,+39.773412,-075.594517,100
8089,+39.774879,-075.596619,134
8090,+39.772345,-075.596106,236
8091,+39.771925,-075.593794,81
8092,+39.771292,-075.596315,129
8093,+39.767880,-075.594572,59
8094,+39.768812,-075.591443,30
8095,+39.767045,-075.591290,0
8096,+39.766179,-075.595330,19
8097,+39.767162,-075.595349,43
8098,+39.783441,-075.611930,132
8099,+39.781162,-075.604032,8
8100,+39.776935,-075.603497,239
8101,+39.773976,-075.600741,25
8102,+39.772736,-075.602752,45
8103,+39.769425,-075.605905,174
8104,+39.769045,-075.605847,0
8105,+39.766495,-075.605063,17
8106,+39.767283,-075.598892,9
8107,+39.770895,-075.610873,10
8108,+39.775712,-075.618599,211
8109,+39.774379,-075.608514,0
8110,+39.766037,-075.609519,0
8111,+39.806740,-075.679447,0
8112,+39.804647,-075.664898,0
8113,+39.798234,-075.658632,0
8114,+39.765678,-075.659314,46
8115,+39.766361,-075.661306,69
8116,+39.766978,-075.663191,307
8117,+39.764786,-075.658807,40
8118,+39.764350,-075.659799,71
8119,+39.809993,-075.683102,0
8120,+39.807366,-075.687470,38
8121,+39.806004,-075.681950,11
8122,+39.805231,-075.677676,47
8123,+39.802879,-075.687194,73
8124,+39.805439,-075.687247,57
8125,+39.803767,-075.696452,205
8126,+39.799330,-075.701917,196
8127,+39.799262,-075.697409,48
8128,+39.794876,-075.693491,372
8129,+39.800261,-075.688491,171
8130,+39.801095,-075.680960,15
8131,+39.797823,-075.683492,52
8132,+39.796284,-075.682005,6
8133,+39.765845,-075.648293,684
8134,+39.769344,-075.653461,28
8135,+39.767725,-075.656187,181
8136,+39.773629,-075.660882,369
8137,+39.770006,-075.657898,0
8138,+39.772314,-075.661805,0
8139,+39.771020,-075.661569,61
8140,+39.769510,-075.659403,0
8141,+39.767844,-075.660335,47
8142,+39.768988,-075.662601,0
8143,+39.768207,-075.663238,5
8144,+39.779118,-075.661484,70
8145,+39.782367,-075.658546,10
8146,+39.787380,-075.659185,42
8147,+39.792101,-075.667541,227
8148,+39.787972,-075.678785,282
8149,+39.793064,-075.675047,0
8150,+39.796207,-075.680981,8
8151,+39.801380,-075.676467,5
8152,+39.806948,-075.674718,1
8153,+39.807258,-075.674217,0
8154,+39.808058,-075.667359,0
8155,+39.806234,-075.673611,0
8156,+39.801895,-075.668961,260
8157,+39.799793,-075.676634,4
8158,+39.792589,-075.684867,0
8159,+39.776218,-075.643435,2
8160,+39.774766,-075.643094,6
8161,+39.775044,-075.641304,0
8162,+39.768816,-075.637121,0
8163,+39.766962,-075.636179,0
8164,+39.765709,-075.637986,0
8165,+39.762779,-075.637484,0
8166,+39.792923,-075.696458,33
8167,+39.796414,-075.702776,221
8168,+39.797465,-075.707379,2
8169,+39.794366,-075.709820,33
8170,+39.793113,-075.703485,35
8171,+39.787967,-075.705842,169
8172,+39.789778,-075.700073,0
8173,+39.789991,-075.707330,40
8174,+39.790766,-075.710840,269
8175,+39.791883,-075.711870,27
8176,+39.789335,-075.709733,68
8177,+39.788031,-075.712970,203
8178,+39.789989,-075.716230,9
8179,+39.786867,-075.716728,6
8180,+39.786777,-075.721387,0
8181,+39.787169,-075.721983,33
8182,+39.785579,-075.717368,762
8183,+39.782819,-075.718554,212
8184,+39.778792,-075.714142,45
8185,+39.784313,-075.709656,0
8186,+39.786150,-075.708451,87
8187,+39.786394,-075.711410,40
8188,+39.786970,-075.706542,119
8189,+39.775727,-075.715276,7
8190,+39.783511,-075.675953,273
8191,+39.786861,-075.686408,182
8192,+39.785967,-075.682684,28
8193,+39.784014,-075.685864,0
8194,+39.785761,-075.688906,54
8195,+39.788111,-075.695142,0
8196,+39.790061,-075.689679,1
8197,+39.790911,-075.693749,163
8198,+39.788961,-075.697560,0
8199,+39.786544,-075.701538,0
8200,+39.787811,-075.698012,1
8201,+39.785660,-075.694635,238
8202,+39.786071,-075.698104,11
8203,+39.785078,-075.702531,12
8204,+39.784311,-075.700752,10
8205,+39.783511,-075.699177,57
8206,+39.781911,-075.695030,23
8207,+39.782561,-075.694648,48
8208,+39.783461,-075.694381,68
8209,+39.784511,-075.694204,93
8210,+39.778847,-075.687355,583
8211,+39.782159,-075.687576,43
8212,+39.781788,-075.683340,84
8213,+39.779161,-075.692065,57
8214,+39.780461,-075.693278,136
8215,+39.781561,-075.694029,61
8216,+39.778681,-075.694931,0
8217,+39.776161,-075.691199,0
8218,+39.778021,-075.667740,101
8219,+39.781261,-075.668920,41
8220,+39.775411,-075.668736,606
8221,+39.777135,-075.671172,68
8222,+39.778911,-075.673259,53
8223,+39.779911,-075.669842,34
8224,+39.779311,-075.674458,26
8225,+39.776375,-075.675221,0
8226,+39.772016,-075.681779,428
8227,+39.778967,-075.678979,3
8228,+39.774835,-075.676469,0
8229,+39.774141,-075.674290,0
8230,+39.775252,-075.673602,0
8231,+39.773580,-075.672883,19
8232,+39.771361,-075.667535,41
8233,+39.771794,-075.673668,232
8234,+39.770807,-075.672370,38
8235,+39.769152,-075.682839,0
8236,+39.765106,-075.681166,157
8237,+39.763787,-075.682220,0
8238,+39.774982,-075.681877,30
8239,+39.781661,-075.699514,19
8240,+39.781690,-075.704675,14
8241,+39.777783,-075.707931,56
8242,+39.779010,-075.699501,51
8243,+39.778137,-075.699161,103
8244,+39.775972,-075.702692,174
8245,+39.774986,-075.700753,48
8246,+39.773834,-075.702536,2
8247,+39.772042,-075.699618,34
8248,+39.775332,-075.697275,90
8249,+39.772739,-075.698032,0
8250,+39.773928,-075.694926,71
8251,+39.775551,-075.692651,30
8252,+39.770741,-075.705584,48
8253,+39.772539,-075.708359,152
8254,+39.770616,-075.708093,60
8255,+39.774292,-075.713430,16
8256,+39.775100,-075.712527,3
8257,+39.768874,-075.723070,12
8258,+39.764095,-075.727727,1123
8259,+39.767845,-075.732435,231
8260,+39.767599,-075.727346,53
8261,+39.761220,-075.726972,89
8262,+39.760239,-075.725671,0
8263,+39.758815,-075.732298,23
8264,+39.762898,-075.733419,84
8265,+39.762341,-075.735539,41
8266,+39.762785,-075.738532,156
8267,+39.759135,-075.739487,64
8268,+39.770266,-075.713787,381
8269,+39.769394,-075.719155,134
8270,+39.764778,-075.712451,515
8271,+39.761791,-075.714524,30
8272,+39.763159,-075.720327,21
8273,+39.764618,-075.720329,51
8274,+39.759447,-075.721624,35
8275,+39.752015,-075.719638,197
8276,+39.755007,-075.719436,50
8277,+39.753145,-075.711476,100
8278,+39.755923,-075.709699,67
8279,+39.757441,-075.708639,702
8280,+39.748087,-075.717889,8
8281,+39.755725,-075.726278,143
8282,+39.755695,-075.730153,6
8283,+39.752839,-075.734831,810
8284,+39.751682,-075.723256,1
8285,+39.751310,-075.727422,137
8286,+39.751590,-075.731109,49
8287,+39.749451,-075.734899,85
8288,+39.747594,-075.731156,164
8289,+39.748630,-075.730029,53
8290,+39.745736,-075.723063,44
8291,+39.744632,-075.725207,350
8292,+39.742800,-075.727023,35
8293,+39.744519,-075.731153,17
8294,+39.740028,-075.731745,125
8295,+39.745068,-075.743577,87
8296,+39.738381,-075.751528,226
8297,+39.733835,-075.740151,1
8298,+39.734775,-075.759401,0
8299,+39.744601,-075.755638,22
8300,+39.749044,-075.744109,8
8301,+39.784809,-075.725141,30
8302,+39.771795,-075.726587,728
8303,+39.781341,-075.726609,39
8304,+39.773191,-075.723083,44
8305,+39.771255,-075.719437,5
8306,+39.773983,-075.735887,10
8307,+39.770680,-075.739803,93
8308,+39.769770,-075.738952,64
8309,+39.764130,-075.745526,49
8310,+39.763341,-075.747449,22
8311,+39.761156,-075.746144,89
8312,+39.758015,-075.748424,153
8313,+39.759763,-075.745553,20
8314,+39.753092,-075.743693,115
8315,+39.753049,-075.751846,286
8316,+39.748260,-075.759286,0
8317,+39.781912,-075.572399,62
8318,+39.784874,-075.584133,0
8319,+39.782901,-075.585745,6
8320,+39.782332,-075.587822,0
8321,+39.789379,-075.588879,1
8322,+39.788562,-075.588815,4
8323,+39.775345,-075.583501,48
8324,+39.779183,-075.579711,69
8325,+39.782985,-075.579846,0
8326,+39.781531,-075.577886,18
8327,+39.775183,-075.578211,0
8328,+39.773174,-075.580994,0
8329,+39.770612,-075.583732,18
8330,+39.771245,-075.579380,0
8331,+39.837484,-075.582008,0
8332,+39.835682,-075.590787,18
8333,+39.829453,-075.594397,0
8334,+39.822884,-075.591467,0
8335,+39.827581,-075.583303,0
8336,+39.818719,-075.578756,57
8337,+39.821690,-075.585471,14
8338,+39.819872,-075.592095,6
8339,+39.821354,-075.594863,17
8340,+39.815151,-075.592932,127
8341,+39.821260,-075.610974,88
8342,+39.835396,-075.602313,62
8343,+39.830948,-075.615547,199
8344,+39.835551,-075.607372,0
8345,+39.826807,-075.617555,25
8346,+39.825679,-075.618108,34
8347,+39.825461,-075.621546,14
8348,+39.827319,-075.631448,37
8349,+39.831119,-075.629292,5
8350,+39.832229,-075.624482,2
8351,+39.825093,-075.620869,15
8352,+39.823572,-075.623574,48
8353,+39.818911,-075.629487,280
8354,+39.821713,-075.641520,43
8355,+39.822953,-075.654797,5
8356,+39.821060,-075.648366,14
8357,+39.819295,-075.650776,10
8358,+39.814948,-075.658406,46
8359,+39.815435,-075.668626,34
8360,+39.812662,-075.676297,0
8361,+39.808444,-075.679767,3
8362,+39.809118,-075.678283,0
8363,+39.807183,-075.680577,4
8364,+39.809830,-075.674871,0
8365,+39.810975,-075.672692,36
8366,+39.811551,-075.671870,0
8367,+39.811391,-075.667868,9
8368,+39.809295,-075.667961,43
8369,+39.810223,-075.672179,0
8370,+39.808575,-075.673488,2
8371,+39.807295,-075.666226,0
8372,+39.805236,-075.659440,40
8373,+39.818271,-075.646712,12
8374,+39.812303,-075.637545,87
8375,+39.800804,-075.636956,252
8376,+39.807199,-075.620530,76
8377,+39.811642,-075.619939,99
8378,+39.817714,-075.611412,48
8379,+39.813889,-075.613241,21
8380,+39.813603,-075.616820,13
8381,+39.812218,-075.616178,0
8382,+39.810127,-075.613239,0
8383,+39.807506,-075.609501,8
8384,+39.809002,-075.600336,10
8385,+39.807304,-075.603602,0
8386,+39.797904,-075.599160,47
8387,+39.806647,-075.614530,3
8388,+39.794485,-075.613143,383
8389,+39.800479,-075.621292,1
8390,+39.805087,-075.622412,23
8391,+39.796803,-075.627710,10
8392,+39.792673,-075.618301,5
8393,+39.799487,-075.590062,0
8394,+39.801542,-075.590405,1
8395,+39.803847,-075.590021,0
8396,+39.807783,-075.588320,0
8397,+39.810615,-075.584060,67
8398,+39.814756,-075.586860,1
8399,+39.815244,-075.587967,7
8400,+39.816788,-075.589082,19
8401,+39.803383,-075.587975,4
8402,+39.806312,-075.576082,2
8403,+39.796412,-075.580964,37
8404,+39.796348,-075.588180,18
8405,+39.793152,-075.588609,27
8406,+39.797812,-075.647745,0
8407,+39.800383,-075.649472,0
8408,+39.801002,-075.654263,0
8409,+39.800340,-075.656419,5
8410,+39.800492,-075.658501,10
8411,+39.803132,-075.663065,1
8412,+39.799604,-075.659307,1
8413,+39.799399,-075.655533,4
8414,+39.808218,-075.666706,0
8415,+39.801343,-075.661093,0
8416,+39.798039,-075.656814,0
8417,+39.792044,-075.619727,0
8418,+39.837071,-075.595260,0
8419,+39.768622,-075.576797,10
8420,+39.769412,-075.577866,0
8421,+39.767262,-075.581217,64
8422,+39.766762,-075.586632,27
8423,+39.766230,-075.591836,130
8424,+39.764012,-075.591042,54
8425,+39.764662,-075.588087,5
8426,+39.765879,-075.587491,21
8427,+39.765712,-075.585093,39
8428,+39.760112,-075.582110,67
8429,+39.763262,-075.586623,23
8430,+39.762679,-075.588380,9
8431,+39.760845,-075.590709,0
8432,+39.762412,-075.590377,29
8433,+39.760795,-075.591864,0
8434,+39.763062,-075.593483,31
8435,+39.761912,-075.593697,60
8436,+39.761462,-075.595890,18
8437,+39.755945,-075.590158,148
