block_num,latitude,longitude,total_pop
7490,+41.309294,-073.434536,155
7491,+41.310675,-073.430649,8
7492,+41.301682,-073.432020,237
7493,+41.300428,-073.447786,13
7494,+41.294785,-073.446180,11
7495,+41.291756,-073.447643,13
7496,+41.296962,-073.449474,6
7497,+41.290210,-073.432406,121
7498,+41.288265,-073.433856,24
7499,+41.298694,-073.429744,8
7500,+41.297095,-073.422446,13
7501,+41.295294,-073.415696,6
7502,+41.293445,-073.415331,27
7503,+41.299595,-073.402060,3
7504,+41.295195,-073.397798,1
7505,+41.288945,-073.404818,101
7506,+41.295245,-073.411420,5
7507,+41.290194,-073.414365,30
7508,+41.282095,-073.429700,324
7509,+41.277985,-073.440866,85
7510,+41.284978,-073.446529,22
7511,+41.279164,-073.444790,10
7512,+41.275198,-073.438826,29
7513,+41.273254,-073.437381,8
7514,+41.268160,-073.438809,8
7515,+41.267313,-073.429994,49
7516,+41.270274,-073.426350,59
7517,+41.275427,-073.422382,2
7518,+41.275859,-073.420075,15
7519,+41.279245,-073.416938,32
7520,+41.282861,-073.416394,8
7521,+41.277594,-073.413200,68
7522,+41.276591,-073.404626,60
7523,+41.281145,-073.402494,2
7524,+41.282645,-073.392765,179
7525,+41.286795,-073.399697,0
7526,+41.284695,-073.402055,0
7527,+41.279195,-073.394943,21
7528,+41.278095,-073.400204,0
7529,+41.271334,-073.397396,379
7530,+41.279995,-073.386576,0
7531,+41.287462,-073.390491,0
7532,+41.290345,-073.395808,16
7533,+41.273361,-073.418768,38
7534,+41.265314,-073.416441,40
7535,+41.267944,-073.424861,33
7536,+41.265522,-073.428578,4
7537,+41.263325,-073.427750,0
7538,+41.264094,-073.428412,0
7539,+41.286728,-073.390165,0
7540,+41.337495,-073.354052,68
7541,+41.346145,-073.363022,11
7542,+41.341295,-073.370061,135
7543,+41.342528,-073.378210,18
7544,+41.338762,-073.379653,0
7545,+41.342628,-073.382408,0
7546,+41.338228,-073.387467,115
7547,+41.336895,-073.380270,0
7548,+41.329245,-073.381269,109
7549,+41.333595,-073.375234,14
7550,+41.330695,-073.366444,264
7551,+41.334527,-073.367575,15
7552,+41.339095,-073.367886,64
7553,+41.324812,-073.370006,0
7554,+41.319687,-073.363280,108
7555,+41.321975,-073.366016,6
7556,+41.317127,-073.362986,41
7557,+41.313665,-073.362280,112
7558,+41.315295,-073.354573,23
7559,+41.321545,-073.350330,223
7560,+41.323645,-073.356941,2
7561,+41.327718,-073.345444,18
7562,+41.335030,-073.343484,23
7563,+41.314545,-073.376878,246
7564,+41.304495,-073.382328,4
7565,+41.339728,-073.379384,0
7566,+41.340278,-073.393961,8
7567,+41.334795,-073.404851,71
7568,+41.336293,-073.416837,19
7569,+41.335744,-073.417312,22
7570,+41.331128,-073.419730,9
7571,+41.327645,-073.417296,72
7572,+41.329471,-073.413200,0
7573,+41.322010,-073.412747,0
7574,+41.322735,-073.402544,360
7575,+41.329745,-073.395976,10
7576,+41.317807,-073.397824,36
7577,+41.311167,-073.391626,131
7578,+41.313278,-073.386242,0
7579,+41.307509,-073.393155,54
7580,+41.311795,-073.408394,242
7581,+41.323045,-073.424083,0
7582,+41.326345,-073.422821,11
7583,+41.321795,-073.424132,0
7584,+41.301007,-073.398572,0
7585,+41.301395,-073.393709,27
7586,+41.304539,-073.392851,3
7587,+41.305419,-073.393485,11
7588,+41.302753,-073.389974,48
7589,+41.298195,-073.395089,50
7590,+41.299995,-073.401074,0
7591,+41.312762,-073.324235,22
7592,+41.317345,-073.335886,18
7593,+41.322562,-073.338699,27
7594,+41.330495,-073.339560,0
7595,+41.316762,-073.341500,0
7596,+41.311295,-073.343063,100
7597,+41.314995,-073.338613,5
7598,+41.313028,-073.334181,4
7599,+41.313645,-073.331089,1
7600,+41.311645,-073.330273,7
7601,+41.308162,-073.331671,8
7602,+41.307345,-073.330476,3
7603,+41.299045,-073.325873,44
7604,+41.305395,-073.319428,43
7605,+41.299992,-073.313435,202
7606,+41.297795,-073.306256,7
7607,+41.295675,-073.317034,22
7608,+41.293865,-073.319277,7
7609,+41.290400,-073.329832,4
7610,+41.299745,-073.336614,84
7611,+41.300545,-073.330622,0
7612,+41.301651,-073.341327,17
7613,+41.302485,-073.344979,51
7614,+41.304545,-073.352856,231
7615,+41.309183,-073.354810,2
7616,+41.305728,-073.347004,0
7617,+41.300196,-073.346208,0
7618,+41.289420,-073.354528,117
7619,+41.285818,-073.364726,0
7620,+41.291245,-073.367095,43
7621,+41.302245,-073.364601,107
7622,+41.306145,-073.371386,20
7623,+41.300729,-073.374068,84
7624,+41.300345,-073.384731,66
7625,+41.297807,-073.384928,2
7626,+41.294020,-073.392962,21
7627,+41.290845,-073.384464,88
7628,+41.296260,-073.380989,69
7629,+41.292628,-073.373531,32
7630,+41.286795,-073.369990,9
7631,+41.292095,-073.369862,2
7632,+41.276195,-073.379293,10
7633,+41.287928,-073.341222,49
7634,+41.296898,-073.342795,23
7635,+41.286716,-073.338056,0
7636,+41.292776,-073.394860,0
7637,+41.290945,-073.394363,0
7638,+41.274984,-073.370245,0
7639,+41.282595,-073.378867,0
7640,+41.315762,-073.338920,0
7641,+41.276263,-073.469620,91
7642,+41.279503,-073.470696,63
7643,+41.276031,-073.473403,2
7644,+41.279516,-073.481035,40
7645,+41.276151,-073.482454,172
7646,+41.273303,-073.470709,53
7647,+41.270282,-073.473671,73
7648,+41.271023,-073.476547,38
7649,+41.272975,-073.478951,58
7650,+41.270884,-073.479334,63
7651,+41.276858,-073.474032,0
7652,+41.287439,-073.489124,291
7653,+41.292743,-073.496532,179
7654,+41.294215,-073.497716,41
7655,+41.291495,-073.496486,36
7656,+41.289279,-073.493517,0
7657,+41.289514,-073.498427,115
7658,+41.290607,-073.499483,65
7659,+41.292879,-073.501904,18
7660,+41.288579,-073.497758,191
7661,+41.287333,-073.497787,103
7662,+41.285999,-073.496752,205
7663,+41.284591,-073.492224,188
7664,+41.283879,-073.489727,0
7665,+41.283812,-073.491299,108
7666,+41.282074,-073.492374,13
7667,+41.281636,-073.496263,25
7668,+41.282735,-073.497469,31
7669,+41.279799,-073.495963,4
7670,+41.278143,-073.491089,55
7671,+41.279450,-073.486645,105
7672,+41.280333,-073.484712,0
7673,+41.277439,-073.495340,71
7674,+41.273511,-073.492667,122
7675,+41.269679,-073.484799,105
7676,+41.266852,-073.486671,0
7677,+41.270887,-073.490396,23
7678,+41.269607,-073.492731,59
7679,+41.280751,-073.483130,0
7680,+41.256599,-073.481157,215
7681,+41.263492,-073.478381,5
7682,+41.262023,-073.487894,18
7683,+41.266447,-073.488945,13
7684,+41.264679,-073.491410,149
7685,+41.267695,-073.494014,32
7686,+41.263775,-073.494212,79
7687,+41.259178,-073.490016,124
7688,+41.255319,-073.488147,27
7689,+41.252647,-073.485660,12
7690,+41.250943,-073.486896,11
7691,+41.249663,-073.487978,9
7692,+41.247658,-073.484487,53
7693,+41.245265,-073.486531,73
7694,+41.245440,-073.484605,7
7695,+41.246183,-073.491336,105
7696,+41.254775,-073.495097,211
7697,+41.258567,-073.501185,178
7698,+41.248716,-073.496073,37
7699,+41.250351,-073.493902,36
7700,+41.244783,-073.493704,8
7701,+41.242802,-073.493974,127
7702,+41.244578,-073.496491,10
7703,+41.242810,-073.498409,68
7704,+41.239351,-073.498589,4
7705,+41.250948,-073.472463,3
7706,+41.250821,-073.473465,0
7707,+41.282591,-073.501305,179
7708,+41.284095,-073.503580,96
7709,+41.281567,-073.505268,43
7710,+41.281487,-073.507327,61
7711,+41.281231,-073.513138,110
7712,+41.282895,-073.520397,288
7713,+41.277002,-073.516465,63
7714,+41.278559,-073.511831,97
7715,+41.279623,-073.508940,17
7716,+41.279135,-073.505642,87
7717,+41.278927,-073.500716,165
7718,+41.277711,-073.504361,30
7719,+41.274180,-073.506781,152
7720,+41.275335,-073.514144,111
7721,+41.272343,-073.502409,15
7722,+41.273927,-073.499448,57
7723,+41.276095,-073.498510,2
7724,+41.271215,-073.500705,3
7725,+41.268679,-073.498436,204
7726,+41.265591,-073.500775,0
7727,+41.267684,-073.504493,42
7728,+41.270156,-073.503156,36
7729,+41.262615,-073.496857,111
7730,+41.259647,-073.496705,8
7731,+41.290591,-073.501577,77
7732,+41.287834,-073.504177,125
7733,+41.286983,-073.500467,63
7734,+41.286879,-073.506226,5
7735,+41.287087,-073.508319,31
7736,+41.290679,-073.507544,81
7737,+41.292844,-073.505282,3
7738,+41.291892,-073.512122,62
7739,+41.285514,-073.510725,368
7740,+41.288375,-073.515107,0
7741,+41.325540,-073.499004,899
7742,+41.317050,-073.500804,83
7743,+41.324725,-073.509557,8
7744,+41.333315,-073.506252,26
7745,+41.336918,-073.506190,27
7746,+41.338814,-073.512444,291
7747,+41.338078,-073.520732,57
7748,+41.337166,-073.523152,47
7749,+41.332270,-073.516151,394
7750,+41.330377,-073.509221,53
7751,+41.333958,-073.507352,14
7752,+41.335158,-073.515709,31
7753,+41.313577,-073.492612,59
7754,+41.310607,-073.491434,72
7755,+41.304778,-073.491646,58
7756,+41.325268,-073.508391,0
7757,+41.327883,-073.516408,4
7758,+41.325342,-073.514862,21
7759,+41.328870,-073.521571,6
7760,+41.330265,-073.526649,2
7761,+41.327030,-073.526663,45
7762,+41.326094,-073.521285,188
7763,+41.323950,-073.518739,13
7764,+41.323286,-073.521059,26
7765,+41.317746,-073.511766,113
7766,+41.313039,-073.507146,135
7767,+41.295404,-073.501218,98
7768,+41.305304,-073.501213,0
7769,+41.304423,-073.498974,4
7770,+41.301663,-073.504345,82
7771,+41.293711,-073.503949,2
7772,+41.346119,-073.495338,408
7773,+41.364164,-073.504630,17
7774,+41.361835,-073.514262,38
7775,+41.360358,-073.516041,32
7776,+41.359465,-073.517571,82
7777,+41.356766,-073.520297,181
7778,+41.342382,-073.515799,17
7779,+41.341230,-073.526342,45
7780,+41.341886,-073.500050,9
7781,+41.344155,-073.493170,61
7782,+41.343285,-073.492623,4
7783,+41.342505,-073.492354,28
7784,+41.341870,-073.493602,35
7785,+41.340767,-073.493927,23
7786,+41.341422,-073.493442,34
7787,+41.339071,-073.491529,66
7788,+41.335770,-073.492946,91
7789,+41.338863,-073.493878,34
7790,+41.335780,-073.494797,120
7791,+41.339195,-073.495871,65
7792,+41.333071,-073.494352,54
7793,+41.332991,-073.491822,34
7794,+41.331954,-073.491026,27
7795,+41.330143,-073.488251,14
7796,+41.335450,-073.479615,0
7797,+41.343419,-073.496534,0
7798,+41.339463,-073.481554,0
7799,+41.332463,-073.475576,1
7800,+41.326528,-073.472764,27
7801,+41.324663,-073.480691,121
7802,+41.327783,-073.485704,52
7803,+41.322588,-073.489939,56
7804,+41.331119,-073.493339,47
7805,+41.326583,-073.491000,15
7806,+41.326303,-073.487942,19
7807,+41.325444,-073.486456,48
7808,+41.324858,-073.487593,11
7809,+41.319956,-073.488488,52
7810,+41.318007,-073.483155,125
7811,+41.313039,-073.489958,17
7812,+41.309519,-073.486814,7
7813,+41.310391,-073.485124,17
7814,+41.311335,-073.482398,52
7815,+41.312756,-073.477448,138
7816,+41.319994,-073.472451,156
7817,+41.313458,-073.471911,0
7818,+41.314857,-073.474561,0
7819,+41.316110,-073.475471,0
7820,+41.328223,-073.490466,0
7821,+41.317487,-073.469495,0
7822,+41.303903,-073.456700,164
7823,+41.307007,-073.457746,45
7824,+41.310838,-073.466745,94
7825,+41.310007,-073.461211,5
7826,+41.307703,-073.461748,52
7827,+41.304826,-073.462151,0
7828,+41.309030,-073.468267,4
7829,+41.312150,-073.471085,0
7830,+41.310584,-073.472059,17
7831,+41.307574,-073.475653,40
7832,+41.308596,-073.469596,21
7833,+41.306956,-073.466011,7
7834,+41.303306,-073.466106,50
7835,+41.304436,-073.462309,0
7836,+41.299754,-073.459818,62
7837,+41.299167,-073.456818,0
7838,+41.301199,-073.460307,4
7839,+41.297588,-073.464093,226
7840,+41.291583,-073.470172,347
7841,+41.293316,-073.469658,20
7842,+41.301559,-073.473919,255
7843,+41.306504,-073.473700,62
7844,+41.304066,-073.476960,25
7845,+41.308004,-073.468835,0
7846,+41.307692,-073.466640,0
7847,+41.301055,-073.460607,0
7848,+41.302639,-073.461309,0
7849,+41.298946,-073.453038,10
7850,+41.294879,-073.452547,2
7851,+41.291116,-073.457383,181
7852,+41.288276,-073.451883,7
7853,+41.289119,-073.450110,11
7854,+41.284254,-073.466135,385
7855,+41.286826,-073.469433,48
7856,+41.289767,-073.476576,33
7857,+41.292887,-073.482551,163
7858,+41.279706,-073.482688,4
7859,+41.295842,-073.479607,29
7860,+41.301767,-073.485047,435
7861,+41.303015,-073.490415,0
7862,+41.301352,-073.490853,5
7863,+41.300001,-073.488430,8
7864,+41.299686,-073.488739,14
7865,+41.299201,-073.489246,3
7866,+41.301636,-073.491555,26
7867,+41.300506,-073.491553,39
7868,+41.300289,-073.491448,10
7869,+41.300032,-073.491062,16
7870,+41.299848,-073.490897,16
7871,+41.299668,-073.490745,9
7872,+41.299326,-073.490579,11
7873,+41.298828,-073.490482,17
7874,+41.298652,-073.489423,0
7875,+41.297745,-073.489994,13
7876,+41.298533,-073.490580,19
7877,+41.298433,-073.490997,23
7878,+41.297911,-073.491788,15
7879,+41.296837,-073.490257,37
7880,+41.295290,-073.490929,18
7881,+41.296153,-073.489125,13
7882,+41.299098,-073.483914,29
7883,+41.308263,-073.482378,120
7884,+41.298927,-073.491429,0
7885,+41.286975,-073.452066,0
7886,+41.286762,-073.449591,5
7887,+41.285371,-073.450035,1
7888,+41.279839,-073.450589,111
7889,+41.277780,-073.460341,71
7890,+41.274135,-073.464725,0
7891,+41.277100,-073.454980,34
7892,+41.272943,-073.450135,12
7893,+41.268052,-073.442856,14
7894,+41.271909,-073.443001,0
7895,+41.265569,-073.439432,36
7896,+41.268447,-073.441323,0
7897,+41.267810,-073.441556,1
7898,+41.267306,-073.441259,0
7899,+41.266564,-073.440727,0
7900,+41.266071,-073.441186,0
7901,+41.264899,-073.440383,0
7902,+41.264889,-073.439688,0
7903,+41.271199,-073.455807,20
7904,+41.272879,-073.463133,33
7905,+41.274671,-073.456993,57
7906,+41.272618,-073.455067,20
7907,+41.273162,-073.460288,0
7908,+41.270631,-073.453126,0
7909,+41.272362,-073.450879,0
7910,+41.267295,-073.443491,19
7911,+41.265840,-073.445408,96
7912,+41.268879,-073.447527,4
7913,+41.268735,-073.451487,18
7914,+41.267498,-073.461189,195
7915,+41.269007,-073.463524,24
7916,+41.267775,-073.468180,7
7917,+41.269919,-073.469267,33
7918,+41.262711,-073.461654,344
7919,+41.256092,-073.467706,262
7920,+41.264860,-073.451987,66
7921,+41.264055,-073.444155,29
7922,+41.265166,-073.442482,40
7923,+41.264244,-073.440982,2
7924,+41.263741,-073.442544,0
7925,+41.259651,-073.451820,0
7926,+41.264490,-073.508473,0
7927,+41.251030,-073.507030,263
7928,+41.258943,-073.514355,12
7929,+41.240908,-073.501281,61
7930,+41.286468,-073.527605,79
7931,+41.278378,-073.530703,74
7932,+41.272938,-073.526178,251
7933,+41.268970,-073.516690,248
7934,+41.272359,-073.517987,29
7935,+41.269279,-073.509030,0
7936,+41.265415,-073.512296,78
7937,+41.261743,-073.518983,188
7938,+41.265879,-073.523062,25
7939,+41.262180,-073.513731,15
7940,+41.256298,-073.517796,0
7941,+41.375994,-073.508290,0
7942,+41.374238,-073.518980,19
7943,+41.374995,-073.528731,6
7944,+41.363981,-073.535899,547
7945,+41.376561,-073.541317,0
7946,+41.376673,-073.536957,0
7947,+41.376619,-073.533871,0
7948,+41.371030,-073.527960,0
7949,+41.367661,-073.520158,155
7950,+41.364318,-073.521168,112
7951,+41.368905,-073.509805,123
7952,+41.365678,-073.506891,35
7953,+41.355990,-073.534374,51
7954,+41.358275,-073.536115,201
7955,+41.353990,-073.535287,34
7956,+41.347582,-073.535994,262
7957,+41.343774,-073.544205,41
7958,+41.336451,-073.544869,10
7959,+41.333654,-073.545522,1
7960,+41.333134,-073.535947,25
7961,+41.335334,-073.532980,1
7962,+41.335838,-073.537818,25
7963,+41.329830,-073.538587,71
7964,+41.326278,-073.529151,0
7965,+41.367854,-073.537781,103
7966,+41.316919,-073.516414,63
7967,+41.319902,-073.522040,131
7968,+41.323171,-073.527184,127
7969,+41.322745,-073.535666,59
7970,+41.325718,-073.543182,79
7971,+41.320550,-073.543991,101
7972,+41.318390,-073.534433,58
7973,+41.321434,-073.534351,31
7974,+41.317575,-073.529746,89
7975,+41.315389,-073.524638,18
7976,+41.314743,-073.523964,15
7977,+41.314250,-073.522685,8
7978,+41.312871,-073.518781,38
7979,+41.310207,-073.511756,84
7980,+41.307375,-073.515546,439
7981,+41.315987,-073.536271,44
7982,+41.314153,-073.535277,58
7983,+41.313094,-073.536787,107
7984,+41.308447,-073.539798,227
7985,+41.318841,-073.548516,6
7986,+41.307722,-073.525388,132
7987,+41.319358,-073.526462,0
7988,+41.300327,-073.507905,36
7989,+41.297495,-073.507788,118
7990,+41.298959,-073.514817,154
7991,+41.305364,-073.523045,81
7992,+41.300263,-073.527179,135
7993,+41.302804,-073.522433,59
7994,+41.298095,-073.523575,72
7995,+41.299079,-073.525530,0
7996,+41.295183,-073.526881,14
7997,+41.293103,-073.517786,232
7998,+41.294079,-073.508730,5
7999,+41.294927,-073.529772,0
8000,+41.292855,-073.532368,141
8001,+41.297514,-073.534677,0
8002,+41.301535,-073.538853,0
8003,+41.300103,-073.541077,27
8004,+41.304518,-073.542651,7
8005,+41.303678,-073.541157,0
8006,+41.304457,-073.545436,0
8007,+41.304022,-073.547683,0
8008,+41.306454,-073.548456,0
8009,+41.302502,-073.547172,0
8010,+41.294679,-073.547755,44
8011,+41.292695,-073.547585,6
8012,+41.289367,-073.541213,80
8013,+41.295183,-073.512436,0
8014,+41.314996,-073.088821,0
8015,+41.317829,-073.091570,0
8016,+41.318863,-073.092766,0
8017,+41.320896,-073.096471,0
8018,+41.320842,-073.098263,0
8019,+41.320268,-073.096700,47
8020,+41.320563,-073.097322,21
8021,+41.319663,-073.097323,103
8022,+41.319146,-073.095179,44
8023,+41.319212,-073.094343,0
8024,+41.318196,-073.092576,0
8025,+41.317996,-073.092467,0
8026,+41.317829,-073.092705,0
8027,+41.316796,-073.091653,0
8028,+41.317189,-073.092856,3
8029,+41.317781,-073.093597,8
8030,+41.317387,-073.094443,64
8031,+41.318246,-073.095239,55
8032,+41.318796,-073.096971,65
8033,+41.315796,-073.092785,100
8034,+41.316296,-073.091966,0
8035,+41.315296,-073.090795,0
8036,+41.314746,-073.091801,49
8037,+41.313646,-073.090701,56
8038,+41.314046,-073.089487,0
8039,+41.313429,-073.087851,0
8040,+41.312696,-073.088340,0
8041,+41.311646,-073.089148,18
8042,+41.312596,-073.089708,28
8043,+41.312146,-073.090791,4
8044,+41.313146,-073.091702,190
8045,+41.311646,-073.091701,22
8046,+41.311196,-073.091251,0
8047,+41.311296,-073.089908,10
8048,+41.310396,-073.089146,76
8049,+41.310946,-073.088066,100
8050,+41.309796,-073.089987,45
8051,+41.310696,-073.090844,34
8052,+41.320646,-073.093791,0
8053,+41.318196,-073.090582,0
8054,+41.316296,-073.088856,0
8055,+41.315946,-073.094754,177
8056,+41.316996,-073.096953,138
8057,+41.318496,-073.097865,56
8058,+41.315896,-073.098094,46
8059,+41.315046,-073.097373,27
8060,+41.315696,-073.096387,70
8061,+41.314396,-073.096827,47
8062,+41.313646,-073.096662,21
8063,+41.313129,-073.094408,183
8064,+41.313946,-073.093802,92
8065,+41.314496,-073.092993,24
8066,+41.315496,-073.093792,50
8067,+41.312646,-073.092643,102
8068,+41.312063,-073.093866,84
8069,+41.311196,-073.094372,40
8070,+41.310929,-073.081052,131
8071,+41.312646,-073.086802,32
8072,+41.311946,-073.087797,144
8073,+41.311196,-073.085119,70
8074,+41.310763,-073.082942,0
8075,+41.309596,-073.083461,123
8076,+41.310446,-073.085619,53
8077,+41.309896,-073.086582,93
8078,+41.309146,-073.084882,20
8079,+41.308646,-073.084299,27
8080,+41.308196,-073.083631,30
8081,+41.308296,-073.085626,45
8082,+41.306796,-073.085727,229
8083,+41.302046,-073.077851,652
8084,+41.299163,-073.080938,2
8085,+41.296356,-073.073569,10
8086,+41.293395,-073.069735,197
8087,+41.298346,-073.071950,60
8088,+41.298596,-073.072834,40
8089,+41.295096,-073.073711,39
8090,+41.295497,-073.076440,223
8091,+41.293596,-073.074371,17
8092,+41.293696,-073.072955,27
8093,+41.294396,-073.072604,19
8094,+41.293767,-073.071606,43
8095,+41.292796,-073.072935,45
8096,+41.291996,-073.071150,0
8097,+41.292163,-073.070450,26
8098,+41.293018,-073.069994,6
8099,+41.293102,-073.070420,0
8100,+41.292962,-073.069687,17
8101,+41.292912,-073.069413,0
8102,+41.292867,-073.069145,25
8103,+41.289546,-073.072964,22
8104,+41.290046,-073.074815,34
8105,+41.288396,-073.073395,27
8106,+41.313246,-073.084207,0
8107,+41.287157,-073.072840,0
8108,+41.303093,-073.072382,0
8109,+41.303146,-073.083154,331
8110,+41.303996,-073.086708,63
8111,+41.304596,-073.087156,44
8112,+41.305096,-073.087727,34
8113,+41.305696,-073.088049,34
8114,+41.302932,-073.092805,876
8115,+41.303570,-073.097347,0
8116,+41.304041,-073.090194,62
8117,+41.304796,-073.089994,21
8118,+41.302546,-073.088400,62
8119,+41.303396,-073.086281,41
8120,+41.302746,-073.085993,31
8121,+41.301946,-073.087700,63
