block_num,latitude,longitude,total_pop
868,+44.091273,-070.221113,0
869,+44.090440,-070.221970,0
870,+44.094823,-070.223207,0
871,+44.098523,-070.221703,0
872,+44.099873,-070.220047,0
873,+44.112273,-070.208970,0
874,+44.111773,-070.209287,0
875,+44.109373,-070.210122,94
876,+44.106973,-070.212821,58
877,+44.107473,-070.211197,28
878,+44.106923,-070.211490,46
879,+44.106373,-070.211788,40
880,+44.105423,-070.210847,86
881,+44.105673,-070.212121,31
882,+44.105123,-070.212402,54
883,+44.105673,-070.213477,12
884,+44.104673,-070.213362,100
885,+44.103923,-070.211719,3
886,+44.103123,-070.212180,59
887,+44.103823,-070.213957,14
888,+44.102473,-070.215437,6
889,+44.102023,-070.214238,5
890,+44.102223,-070.212667,8
891,+44.109600,-070.214385,49
892,+44.107723,-070.214892,49
893,+44.106873,-070.214279,21
894,+44.105673,-070.215177,12
895,+44.106273,-070.216364,65
896,+44.106623,-070.217147,51
897,+44.104973,-070.218704,115
898,+44.103823,-070.219953,84
899,+44.103273,-070.220472,28
900,+44.102623,-070.219738,0
901,+44.103423,-070.218997,21
902,+44.104673,-070.217870,87
903,+44.104123,-070.216578,33
904,+44.102773,-070.217853,5
905,+44.101340,-070.217869,0
906,+44.102140,-070.216687,28
907,+44.101473,-070.216863,20
908,+44.100773,-070.219335,0
909,+44.100240,-070.220903,0
910,+44.103523,-070.222526,0
911,+44.101823,-070.190347,27
912,+44.102190,-070.190413,5
913,+44.101740,-070.192207,44
914,+44.102673,-070.192037,36
915,+44.103223,-070.193610,131
916,+44.104073,-070.198276,661
917,+44.106423,-070.202964,856
918,+44.104473,-070.207328,187
919,+44.104023,-070.206447,75
920,+44.103623,-070.205547,36
921,+44.103223,-070.204727,22
922,+44.102823,-070.203886,53
923,+44.101923,-070.202399,16
924,+44.101106,-070.199154,47
925,+44.101140,-070.196228,45
926,+44.102623,-070.195255,19
927,+44.101823,-070.194401,34
928,+44.101823,-070.207254,83
929,+44.102423,-070.207897,99
930,+44.102823,-070.208812,98
931,+44.103123,-070.209906,85
932,+44.103573,-070.210801,56
933,+44.100740,-070.195555,58
934,+44.099773,-070.197312,87
935,+44.099673,-070.195930,42
936,+44.098823,-070.197402,55
937,+44.099623,-070.199118,100
938,+44.099273,-070.202155,188
939,+44.099923,-070.203859,138
940,+44.100340,-070.204874,66
941,+44.100727,-070.203356,20
942,+44.101406,-070.205171,48
943,+44.100556,-070.207603,46
944,+44.101023,-070.209126,192
945,+44.101273,-070.210278,196
946,+44.102448,-070.210878,170
947,+44.101004,-070.211985,215
948,+44.100673,-070.213882,0
949,+44.100040,-070.206503,17
950,+44.099323,-070.205775,96
951,+44.099073,-070.204822,0
952,+44.098723,-070.203799,11
953,+44.098423,-070.204202,28
954,+44.098223,-070.205265,69
955,+44.098173,-070.200518,81
956,+44.097223,-070.198868,74
957,+44.098173,-070.197962,57
958,+44.099823,-070.207359,60
959,+44.099623,-070.208250,88
960,+44.099473,-070.209163,99
961,+44.099273,-070.210107,108
962,+44.099123,-070.211056,91
963,+44.099094,-070.212194,107
964,+44.099940,-070.212606,0
965,+44.099123,-070.213408,128
966,+44.098323,-070.213170,130
967,+44.097273,-070.212047,87
968,+44.097523,-070.211209,74
969,+44.097773,-070.210586,16
970,+44.097873,-070.210125,37
971,+44.098073,-070.209415,97
972,+44.098373,-070.208497,97
973,+44.098673,-070.207647,78
974,+44.098923,-070.206776,99
975,+44.097923,-070.206197,71
976,+44.097673,-070.207064,80
977,+44.097373,-070.207881,119
978,+44.097023,-070.208776,94
979,+44.096823,-070.209497,33
980,+44.096723,-070.209925,46
981,+44.096523,-070.210547,108
982,+44.096223,-070.211365,69
983,+44.095923,-070.212247,78
984,+44.096973,-070.212897,92
985,+44.092473,-070.203766,82
986,+44.096661,-070.203651,35
987,+44.097673,-070.203530,62
988,+44.097223,-070.201376,25
989,+44.096623,-070.201951,19
990,+44.097273,-070.203147,4
991,+44.095923,-070.206663,128
992,+44.095223,-070.208747,177
993,+44.094973,-070.209569,223
994,+44.094673,-070.210426,379
995,+44.094373,-070.211297,253
996,+44.091106,-070.209964,295
997,+44.092223,-070.211015,137
998,+44.091923,-070.211877,196
999,+44.088971,-070.207689,85
1000,+44.087373,-070.209143,52
1001,+44.086433,-070.207190,18
1002,+44.086751,-070.206840,19
1003,+44.087459,-070.206370,101
1004,+44.086623,-070.203524,67
1005,+44.088473,-070.203496,54
1006,+44.091623,-070.212750,180
1007,+44.091423,-070.213615,60
1008,+44.091373,-070.214471,0
1009,+44.091173,-070.215007,18
1010,+44.091973,-070.216047,0
1011,+44.089440,-070.214307,0
1012,+44.088940,-070.214786,0
1013,+44.090506,-070.217230,3
1014,+44.089840,-070.217381,40
1015,+44.090223,-070.217373,9
1016,+44.090523,-070.218431,194
1017,+44.089940,-070.218908,179
1018,+44.089873,-070.220051,38
1019,+44.088473,-070.217515,33
1020,+44.088090,-070.215785,47
1021,+44.087173,-070.214040,3
1022,+44.089373,-070.213254,0
1023,+44.089973,-070.213855,0
1024,+44.089623,-070.212552,0
1025,+44.090023,-070.211767,58
1026,+44.085656,-070.214241,0
1027,+44.086506,-070.212602,0
1028,+44.095273,-070.190778,36
1029,+44.097073,-070.194332,120
1030,+44.096823,-070.195513,99
1031,+44.095923,-070.196248,91
1032,+44.095023,-070.197749,59
1033,+44.094523,-070.196647,47
1034,+44.094073,-070.197572,1
1035,+44.093673,-070.198017,44
1036,+44.092123,-070.197590,118
1037,+44.092273,-070.194919,58
1038,+44.089973,-070.196733,9
1039,+44.089323,-070.197881,59
1040,+44.088423,-070.196278,23
1041,+44.088573,-070.194981,10
1042,+44.089323,-070.194470,15
1043,+44.087940,-070.195447,14
1044,+44.086723,-070.195344,53
1045,+44.087123,-070.197085,30
1046,+44.087773,-070.198874,32
1047,+44.093573,-070.192360,30
1048,+44.095123,-070.193790,60
1049,+44.094773,-070.191417,42
1050,+44.094223,-070.191848,39
1051,+44.086923,-070.185631,41
1052,+44.087906,-070.189474,210
1053,+44.089373,-070.187115,33
1054,+44.086223,-070.191787,0
1055,+44.085251,-070.191743,5
1056,+44.084966,-070.192896,6
1057,+44.085523,-070.194187,47
1058,+44.084573,-070.195785,36
1059,+44.083173,-070.192472,84
1060,+44.083373,-070.194860,33
1061,+44.083773,-070.196456,16
1062,+44.083123,-070.197051,17
1063,+44.082873,-070.195291,44
1064,+44.082398,-070.195598,37
1065,+44.081923,-070.195936,39
1066,+44.082623,-070.197444,33
1067,+44.081973,-070.197972,31
1068,+44.081373,-070.196385,7
1069,+44.081223,-070.194574,34
1070,+44.080823,-070.193678,39
1071,+44.082722,-070.189268,8
1072,+44.083423,-070.188569,6
1073,+44.084245,-070.187800,15
1074,+44.084803,-070.188821,377
1075,+44.090173,-070.188749,25
1076,+44.090523,-070.189578,28
1077,+44.090973,-070.190296,21
1078,+44.091873,-070.190782,28
1079,+44.090343,-070.193602,108
1080,+44.093352,-070.194429,52
1081,+44.085023,-070.196631,33
1082,+44.085073,-070.199968,332
1083,+44.083923,-070.197633,37
1084,+44.083123,-070.198441,27
1085,+44.082523,-070.199042,35
1086,+44.080653,-070.200846,231
1087,+44.081673,-070.201091,55
1088,+44.082223,-070.204369,278
1089,+44.085511,-070.208800,0
1090,+44.080023,-070.202647,32
1091,+44.079673,-070.199528,44
1092,+44.080923,-070.198267,19
1093,+44.081573,-070.198767,20
1094,+44.079140,-070.199057,18
1095,+44.078306,-070.200106,25
1096,+44.076673,-070.202447,39
1097,+44.080690,-070.206782,36
1098,+44.082606,-070.208999,4
1099,+44.081723,-070.208169,5
1100,+44.071806,-070.203673,44
1101,+44.071473,-070.200525,0
1102,+44.087923,-070.213099,0
1103,+44.088573,-070.212683,0
1104,+44.082206,-070.211022,0
1105,+44.086823,-070.212322,0
1106,+44.086123,-070.212421,0
1107,+44.084923,-070.181595,188
1108,+44.082903,-070.184724,30
1109,+44.083523,-070.186373,16
1110,+44.083938,-070.187118,17
1111,+44.082294,-070.188720,38
1112,+44.082373,-070.187409,29
1113,+44.081823,-070.186106,45
1114,+44.081123,-070.183926,49
1115,+44.081765,-070.183031,51
1116,+44.082373,-070.183478,17
1117,+44.081046,-070.182681,0
1118,+44.080273,-070.181669,66
1119,+44.080740,-070.180863,47
1120,+44.081073,-070.180221,17
1121,+44.078763,-070.180646,52
1122,+44.077840,-070.183070,66
1123,+44.077106,-070.184745,41
1124,+44.080173,-070.184055,51
1125,+44.080173,-070.186175,38
1126,+44.079023,-070.189938,155
1127,+44.079873,-070.190380,19
1128,+44.080023,-070.191937,42
1129,+44.081573,-070.190543,61
1130,+44.082023,-070.191335,52
1131,+44.080423,-070.192797,7
1132,+44.081373,-070.189380,39
1133,+44.080994,-070.188539,20
1134,+44.079723,-070.186778,31
1135,+44.078923,-070.186824,29
1136,+44.078516,-070.185791,49
1137,+44.077973,-070.185128,63
1138,+44.053975,-070.133951,6
1139,+44.057474,-070.137522,0
1140,+44.061107,-070.143736,48
1141,+44.064274,-070.146667,4
1142,+44.064224,-070.152222,15
1143,+44.065107,-070.156792,0
1144,+44.067357,-070.163489,0
1145,+44.070707,-070.172869,0
1146,+44.071124,-070.175869,16
1147,+44.071877,-070.180079,9
1148,+44.073374,-070.187412,0
1149,+44.073623,-070.195828,34
1150,+44.079340,-070.195653,105
1151,+44.078123,-070.198993,37
1152,+44.077973,-070.198097,20
1153,+44.077573,-070.197297,12
1154,+44.077173,-070.196469,17
1155,+44.076473,-070.198139,15
1156,+44.075773,-070.193716,15
1157,+44.076873,-070.191548,79
1158,+44.077323,-070.189747,18
1159,+44.076973,-070.188930,25
1160,+44.075994,-070.188779,61
1161,+44.075673,-070.190057,26
1162,+44.075541,-070.186778,5
1163,+44.075174,-070.183715,0
1164,+44.073951,-070.180181,0
1165,+44.072641,-070.176596,2
1166,+44.069974,-070.175031,0
1167,+44.069764,-070.172830,4
1168,+44.068574,-070.169486,0
1169,+44.056824,-070.156350,63
1170,+44.064207,-070.156869,8
1171,+44.062774,-070.149684,47
1172,+44.057841,-070.142962,0
1173,+44.041375,-070.145034,114
1174,+44.051625,-070.133425,5
1175,+44.054492,-070.137538,0
1176,+44.046075,-070.137590,76
1177,+44.033342,-070.142476,0
1178,+44.029425,-070.153187,12
1179,+44.036575,-070.162446,62
1180,+44.043774,-070.162777,49
1181,+44.055607,-070.179092,123
1182,+44.068524,-070.180211,0
1183,+44.069774,-070.189029,9
1184,+44.070574,-070.194550,0
1185,+44.070274,-070.196613,0
1186,+44.070790,-070.197471,6
1187,+44.070340,-070.199042,0
1188,+44.064224,-070.193058,14
1189,+44.068097,-070.199685,0
1190,+44.027492,-070.173353,92
1191,+44.065424,-070.203763,0
1192,+44.068923,-070.174723,2
1193,+44.067707,-070.174207,2
1194,+44.027487,-070.147326,8
1195,+44.018625,-070.151512,0
1196,+44.019455,-070.157258,6
1197,+44.013025,-070.159176,33
1198,+44.025008,-070.178496,0
1199,+44.125622,-070.179283,15
1200,+44.126201,-070.180295,2
1201,+44.126685,-070.181070,7
1202,+44.120839,-070.187514,149
1203,+44.128305,-070.183249,27
1204,+44.122823,-070.181990,49
1205,+44.119273,-070.186046,26
1206,+44.117773,-070.187531,58
1207,+44.115831,-070.189295,29
1208,+44.117773,-070.192169,45
1209,+44.117173,-070.192692,50
1210,+44.116806,-070.194674,65
1211,+44.116223,-070.192164,27
1212,+44.113902,-070.190289,93
1213,+44.114081,-070.187340,18
1214,+44.115373,-070.186744,16
1215,+44.113673,-070.185717,28
1216,+44.112406,-070.185075,15
1217,+44.110216,-070.188272,110
1218,+44.111773,-070.192467,44
1219,+44.112223,-070.193392,56
1220,+44.113623,-070.194093,35
1221,+44.114923,-070.196982,30
1222,+44.115173,-070.194084,37
1223,+44.111673,-070.196242,174
1224,+44.111823,-070.198279,31
1225,+44.110873,-070.200899,46
1226,+44.109273,-070.201785,42
1227,+44.109323,-070.199499,22
1228,+44.108823,-070.198258,20
1229,+44.107940,-070.196930,51
1230,+44.108973,-070.193844,79
1231,+44.106575,-070.196072,39
1232,+44.107873,-070.199103,19
1233,+44.108423,-070.199965,15
1234,+44.109523,-070.192607,5
1235,+44.111123,-070.191907,37
1236,+44.110773,-070.191197,38
1237,+44.103573,-070.175162,14
1238,+44.104473,-070.177847,16
1239,+44.105123,-070.184728,258
1240,+44.108473,-070.190075,126
1241,+44.109173,-070.191978,11
1242,+44.106873,-070.192984,43
1243,+44.105173,-070.191365,44
1244,+44.105873,-070.190898,27
1245,+44.105073,-070.193797,127
1246,+44.103573,-070.190903,43
1247,+44.103930,-070.188463,114
1248,+44.103023,-070.189554,39
1249,+44.102206,-070.188390,49
1250,+44.101590,-070.188035,6
1251,+44.100573,-070.188557,10
1252,+44.099638,-070.191455,235
1253,+44.097473,-070.192416,141
1254,+44.098773,-070.194528,60
1255,+44.099006,-070.188850,18
1256,+44.095273,-070.180371,837
1257,+44.102223,-070.184609,44
1258,+44.100773,-070.183172,12
1259,+44.101273,-070.182076,46
1260,+44.101873,-070.178676,41
1261,+44.102573,-070.176947,56
1262,+44.098173,-070.183897,25
1263,+44.098573,-070.184931,26
1264,+44.099623,-070.186660,48
1265,+44.090899,-070.184336,24
1266,+44.090186,-070.185394,68
1267,+44.089965,-070.183541,56
1268,+44.092423,-070.190087,23
1269,+44.095898,-070.190264,32
1270,+44.108773,-070.185838,9
1271,+44.109273,-070.183475,28
1272,+44.108473,-070.184353,0
1273,+44.089324,-070.171974,389
1274,+44.086879,-070.167720,35
1275,+44.084724,-070.170621,51
1276,+44.083823,-070.172776,44
1277,+44.100123,-070.156948,87
1278,+44.100773,-070.160860,15
1279,+44.098173,-070.159747,123
1280,+44.098140,-070.163391,93
1281,+44.102490,-070.165063,19
1282,+44.108690,-070.164560,58
1283,+44.108673,-070.166168,30
1284,+44.107740,-070.167554,118
1285,+44.107173,-070.165460,34
1286,+44.107423,-070.164889,31
1287,+44.106106,-070.165450,17
1288,+44.105573,-070.168003,165
1289,+44.104774,-070.170950,111
1290,+44.103353,-070.172892,35
1291,+44.102973,-070.169671,25
1292,+44.103023,-070.167612,34
1293,+44.096340,-070.167487,1255
1294,+44.101453,-070.167298,39
1295,+44.100923,-070.164907,50
1296,+44.100006,-070.164157,22
1297,+44.098873,-070.165425,38
1298,+44.097273,-070.166641,53
1299,+44.099723,-070.168719,30
1300,+44.101823,-070.173145,24
1301,+44.102645,-070.173451,14
1302,+44.101306,-070.173624,33
1303,+44.098873,-070.156796,47
1304,+44.098223,-070.156291,13
1305,+44.097923,-070.156980,20
1306,+44.096123,-070.156649,29
1307,+44.095060,-070.157420,17
1308,+44.093273,-070.153687,62
1309,+44.089474,-070.158906,302
1310,+44.090907,-070.148940,29
1311,+44.088974,-070.145806,27
1312,+44.128923,-070.130901,51
1313,+44.130256,-070.143765,13
1314,+44.118873,-070.171768,972
1315,+44.125675,-070.156963,0
1316,+44.126864,-070.145272,46
1317,+44.109877,-070.144758,112
1318,+44.128410,-070.137499,6
1319,+44.114134,-070.128908,262
1320,+44.104223,-070.129014,47
1321,+44.094674,-070.133107,706
1322,+44.100231,-070.140948,0
1323,+44.100757,-070.142845,0
1324,+44.100011,-070.144546,5
1325,+44.100173,-070.145678,9
1326,+44.099640,-070.150227,75
1327,+44.098022,-070.151472,0
1328,+44.100840,-070.150071,145
1329,+44.110106,-070.154768,575
1330,+44.105323,-070.160959,39
1331,+44.109173,-070.162746,2
1332,+44.097123,-070.156107,22
1333,+44.095535,-070.154376,13
1334,+44.094485,-070.151640,13
1335,+44.095103,-070.153682,15
1336,+44.092973,-070.147453,63
1337,+44.091324,-070.146893,54
1338,+44.097361,-070.144372,2
1339,+44.098423,-070.141911,23
1340,+44.099728,-070.143397,0
1341,+44.099400,-070.144584,20
1342,+44.079724,-070.135567,78
1343,+44.080624,-070.157478,223
1344,+44.081124,-070.172255,38
1345,+44.077974,-070.176337,56
1346,+44.077474,-070.171497,0
1347,+44.079074,-070.169997,0
1348,+44.072824,-070.169136,127
1349,+44.075724,-070.173185,0
1350,+44.074424,-070.179484,12
1351,+44.075241,-070.180170,7
1352,+44.076974,-070.181873,19
1353,+44.075624,-070.181935,0
1354,+44.066024,-070.156985,0
1355,+44.066031,-070.153808,0
1356,+44.072524,-070.152132,117
1357,+44.070774,-070.140071,0
1358,+44.068807,-070.140522,7
1359,+44.073724,-070.129244,17
1360,+44.077007,-070.126514,0
1361,+44.077525,-070.125696,0
1362,+44.063574,-070.135423,34
1363,+44.066207,-070.148264,7
1364,+44.065407,-070.153286,0
1365,+44.115673,-070.185721,12
1366,+44.116373,-070.186466,13
1367,+44.132439,-070.175187,30
1368,+44.146139,-070.166145,10
1369,+44.123606,-070.138423,0
1370,+44.123123,-070.193017,195
1371,+44.126722,-070.199706,0
1372,+44.123315,-070.199162,51
1373,+44.121109,-070.199432,191
1374,+44.119972,-070.195819,18
1375,+44.118722,-070.197580,80
1376,+44.119055,-070.194231,0
1377,+44.118123,-070.195678,11
1378,+44.117873,-070.196731,33
1379,+44.116973,-070.197813,35
1380,+44.118222,-070.200056,30
1381,+44.118522,-070.203024,32
1382,+44.117177,-070.204679,10
1383,+44.115173,-070.203720,94
1384,+44.116472,-070.202137,6
1385,+44.117307,-070.201167,19
1386,+44.115673,-070.198286,16
1387,+44.113973,-070.201230,105
1388,+44.123805,-070.193382,0
1389,+44.128072,-070.202591,12
1390,+44.114974,-070.211086,377
1391,+44.123772,-070.204558,459
1392,+44.121339,-070.203921,4
1393,+44.118172,-070.205964,17
1394,+44.114322,-070.208259,54
1395,+44.113723,-070.205758,41
1396,+44.112523,-070.204519,87
1397,+44.111741,-070.206832,84
1398,+44.110273,-070.203583,35
1399,+44.109573,-070.205683,103
1400,+44.109173,-070.208321,43
1401,+44.108623,-070.207096,19
1402,+44.108023,-070.205883,24
1403,+44.107073,-070.208072,319
1404,+44.105373,-070.208935,128
1405,+44.104723,-070.209348,88
1406,+44.104073,-070.209835,83
1407,+44.112205,-070.210322,0
1408,+44.112705,-070.209320,21
1409,+44.112422,-070.212219,0
1410,+44.114472,-070.215633,0
1411,+44.116022,-070.214995,0
1412,+44.113707,-070.214954,0
1413,+44.125835,-070.207716,0
1414,+44.149122,-070.164495,1
1415,+44.145922,-070.168681,7
1416,+44.147672,-070.170906,7
1417,+44.152122,-070.179445,87
1418,+44.152772,-070.197945,113
1419,+44.144005,-070.199726,120
1420,+44.143382,-070.194972,9
1421,+44.141422,-070.193221,32
1422,+44.142172,-070.183972,227
1423,+44.138622,-070.193651,22
1424,+44.138772,-070.194947,28
1425,+44.139882,-070.195426,25
1426,+44.138833,-070.195913,30
1427,+44.140898,-070.195454,22
1428,+44.141669,-070.195394,24
1429,+44.142415,-070.195268,15
1430,+44.132505,-070.194592,84
1431,+44.128474,-070.189115,102
1432,+44.133705,-070.184979,154
1433,+44.128472,-070.198025,8
1434,+44.129922,-070.199372,5
1435,+44.131377,-070.200642,51
1436,+44.132901,-070.201349,20
1437,+44.134072,-070.202914,0
1438,+44.163905,-070.199675,0
1439,+44.138239,-070.200678,0
1440,+44.162839,-070.198439,0
1441,+44.018227,-070.056400,292
1442,+44.011744,-070.055894,102
1443,+44.010910,-070.056221,72
1444,+44.010127,-070.053637,34
1445,+44.010377,-070.055976,14
1446,+44.009827,-070.056310,30
1447,+44.009327,-070.056882,24
1448,+44.008227,-070.057469,35
1449,+44.006077,-070.056353,175
1450,+44.005512,-070.056452,0
1451,+44.005527,-070.059372,51
1452,+44.002177,-070.060102,65
1453,+44.001927,-070.059048,20
1454,+44.002027,-070.057546,13
1455,+44.001377,-070.055910,50
1456,+44.001977,-070.055330,38
1457,+44.000227,-070.050607,295
1458,+44.003456,-070.049094,18
1459,+44.002910,-070.048479,24
1460,+44.003077,-070.047253,14
1461,+44.003744,-070.040236,103
1462,+43.996477,-070.053630,28
1463,+43.997277,-070.056275,24
1464,+43.998077,-070.057083,50
1465,+43.999727,-070.056729,68
1466,+44.000677,-070.058247,47
1467,+44.000727,-070.059770,0
1468,+43.999127,-070.060261,79
1469,+43.998527,-070.059696,54
1470,+43.998744,-070.058038,33
1471,+43.998327,-070.058489,27
1472,+43.997527,-070.059028,47
1473,+43.997327,-070.057578,50
1474,+43.996177,-070.058255,47
1475,+43.996527,-070.059542,21
1476,+43.997027,-070.061074,13
1477,+43.998027,-070.061274,40
1478,+43.996077,-070.057074,32
1479,+43.996013,-070.055504,39
1480,+43.994827,-070.053611,17
1481,+43.994944,-070.056485,17
1482,+43.995444,-070.057690,18
1483,+43.993627,-070.053269,9
1484,+43.993377,-070.055623,0
1485,+43.996644,-070.067645,0
1486,+43.994777,-070.063274,0
1487,+43.991044,-070.052116,0
1488,+44.012827,-070.059472,81
1489,+44.014817,-070.061855,64
1490,+44.015143,-070.064739,27
1491,+44.015376,-070.066873,19
1492,+44.008427,-070.062558,468
1493,+44.012520,-070.062736,45
1494,+44.006927,-070.060732,31
1495,+44.006627,-070.059942,33
1496,+44.004010,-070.061528,32
