block_num,latitude,longitude,total_pop
869,+41.729501,-071.257373,25
870,+41.712001,-071.240690,13
871,+41.711401,-071.240523,20
872,+41.710551,-071.240270,5
873,+41.703751,-071.242353,20
874,+41.706367,-071.230703,211
875,+41.699268,-071.241813,9
876,+41.700501,-071.240319,35
877,+41.700984,-071.239151,14
878,+41.700551,-071.238415,2
879,+41.700601,-071.237443,6
880,+41.700934,-071.236589,3
881,+41.702168,-071.234334,0
882,+41.702573,-071.234277,9
883,+41.710351,-071.230740,96
884,+41.695907,-071.226651,0
885,+41.728568,-071.263751,4
886,+41.727601,-071.265183,103
887,+41.724701,-071.266958,378
888,+41.727734,-071.264012,89
889,+41.722451,-071.266093,106
890,+41.722534,-071.270385,80
891,+41.723401,-071.272119,59
892,+41.723451,-071.275959,80
893,+41.725101,-071.279570,30
894,+41.724901,-071.280625,19
895,+41.724201,-071.280707,63
896,+41.724151,-071.279515,21
897,+41.723484,-071.279466,24
898,+41.722401,-071.280324,81
899,+41.721601,-071.265454,118
900,+41.726401,-071.263494,0
901,+41.717433,-071.261070,12
902,+41.718151,-071.262182,16
903,+41.719401,-071.262421,20
904,+41.720134,-071.261991,9
905,+41.720101,-071.265821,145
906,+41.719751,-071.264592,31
907,+41.719301,-071.263137,25
908,+41.718001,-071.262908,31
909,+41.717851,-071.263641,27
910,+41.717951,-071.266394,121
911,+41.719151,-071.265691,54
912,+41.716451,-071.263523,35
913,+41.715301,-071.262840,146
914,+41.715901,-071.266605,133
915,+41.713968,-071.266158,171
916,+41.714251,-071.263230,28
917,+41.714368,-071.260078,24
918,+41.714101,-071.261376,11
919,+41.713870,-071.263983,2
920,+41.713711,-071.264740,2
921,+41.719234,-071.260972,9
922,+41.715451,-071.257875,0
923,+41.719051,-071.271062,56
924,+41.717668,-071.277100,293
925,+41.721251,-071.276812,37
926,+41.720301,-071.278626,214
927,+41.721130,-071.278690,4
928,+41.718501,-071.279242,60
929,+41.715934,-071.279806,69
930,+41.715933,-071.272490,142
931,+41.715101,-071.272307,78
932,+41.714451,-071.271388,61
933,+41.712834,-071.274052,192
934,+41.713285,-071.273395,9
935,+41.713851,-071.275779,34
936,+41.714451,-071.276198,22
937,+41.714651,-071.278405,51
938,+41.714051,-071.278670,35
939,+41.723901,-071.282028,36
940,+41.723701,-071.283542,36
941,+41.723301,-071.285259,7
942,+41.722701,-071.283337,90
943,+41.720751,-071.281692,15
944,+41.718534,-071.282418,189
945,+41.716701,-071.282626,60
946,+41.715990,-071.282791,90
947,+41.712744,-071.283277,157
948,+41.714734,-071.288216,0
949,+41.717888,-071.286989,0
950,+41.729050,-071.538275,161
951,+41.728983,-071.543650,5
952,+41.729300,-071.546466,16
953,+41.729723,-071.547671,92
954,+41.729950,-071.549513,0
955,+41.728498,-071.548030,20
956,+41.727999,-071.545473,27
957,+41.727100,-071.545236,54
958,+41.726254,-071.542138,20
959,+41.725643,-071.541802,12
960,+41.725282,-071.545101,134
961,+41.724668,-071.546918,25
962,+41.723400,-071.546381,95
963,+41.723876,-071.544373,15
964,+41.721239,-071.542070,176
965,+41.723100,-071.537914,10
966,+41.724383,-071.539217,32
967,+41.722800,-071.535690,39
968,+41.723533,-071.535583,0
969,+41.723400,-071.534904,6
970,+41.723850,-071.534615,82
971,+41.724600,-071.534254,2
972,+41.725033,-071.534478,25
973,+41.726400,-071.535319,56
974,+41.727583,-071.536314,103
975,+41.728400,-071.534384,0
976,+41.727500,-071.534725,24
977,+41.725250,-071.536041,34
978,+41.727850,-071.538810,60
979,+41.722300,-071.536136,21
980,+41.722033,-071.537232,40
981,+41.730000,-071.545607,0
982,+41.727051,-071.541129,0
983,+41.722700,-071.534569,0
984,+41.719600,-071.535376,89
985,+41.721510,-071.535556,24
986,+41.720350,-071.536922,34
987,+41.707400,-071.543552,305
988,+41.719614,-071.540488,28
989,+41.717145,-071.537767,23
990,+41.716450,-071.537454,19
991,+41.716400,-071.538272,7
992,+41.713902,-071.537229,103
993,+41.716050,-071.534998,20
994,+41.715400,-071.534071,4
995,+41.714200,-071.534470,16
996,+41.712600,-071.534967,27
997,+41.711700,-071.535518,28
998,+41.711733,-071.534009,11
999,+41.711050,-071.535630,37
1000,+41.710400,-071.535064,18
1001,+41.710167,-071.533818,8
1002,+41.709676,-071.534890,18
1003,+41.708771,-071.534985,52
1004,+41.709600,-071.537217,44
1005,+41.709033,-071.537876,4
1006,+41.708300,-071.537870,19
1007,+41.707669,-071.537830,32
1008,+41.706933,-071.537208,115
1009,+41.707313,-071.534592,50
1010,+41.708150,-071.533599,0
1011,+41.705233,-071.533587,36
1012,+41.704200,-071.533907,30
1013,+41.704183,-071.534592,36
1014,+41.703739,-071.537480,0
1015,+41.705500,-071.538566,36
1016,+41.704500,-071.538812,12
1017,+41.703417,-071.539958,21
1018,+41.703850,-071.541052,0
1019,+41.715633,-071.542120,44
1020,+41.728400,-071.551337,48
1021,+41.729308,-071.554664,110
1022,+41.728950,-071.560099,8
1023,+41.728290,-071.556055,39
1024,+41.728133,-071.558466,8
1025,+41.727633,-071.561130,41
1026,+41.727350,-071.559285,14
1027,+41.726968,-071.556822,43
1028,+41.727227,-071.554849,13
1029,+41.725991,-071.555188,42
1030,+41.725136,-071.550958,180
1031,+41.722200,-071.556183,149
1032,+41.726729,-071.558934,20
1033,+41.721861,-071.548881,45
1034,+41.720564,-071.548857,27
1035,+41.719572,-071.550468,23
1036,+41.710967,-071.553662,572
1037,+41.716347,-071.564928,495
1038,+41.711324,-071.557773,23
1039,+41.710610,-071.549767,39
1040,+41.709638,-071.548549,152
1041,+41.710511,-071.548444,15
1042,+41.709946,-071.559970,27
1043,+41.708276,-071.565429,282
1044,+41.712023,-071.566937,84
1045,+41.712746,-071.565769,63
1046,+41.706150,-071.562206,58
1047,+41.704867,-071.567277,164
1048,+41.703150,-071.563548,249
1049,+41.705350,-071.559674,29
1050,+41.718836,-071.555013,0
1051,+41.694800,-071.550070,90
1052,+41.694100,-071.552505,71
1053,+41.692600,-071.554140,26
1054,+41.692258,-071.559123,10
1055,+41.692467,-071.562321,66
1056,+41.693800,-071.563385,86
1057,+41.694400,-071.564423,32
1058,+41.696618,-071.566173,3
1059,+41.700650,-071.570618,527
1060,+41.708734,-071.575355,38
1061,+41.709253,-071.574559,57
1062,+41.700818,-071.575232,21
1063,+41.699555,-071.575618,30
1064,+41.698650,-071.574709,54
1065,+41.699409,-071.568521,0
1066,+41.696960,-071.568525,162
1067,+41.692665,-071.568408,103
1068,+41.697672,-071.588600,101
1069,+41.699017,-071.593210,0
1070,+41.699495,-071.587770,0
1071,+41.698759,-071.582213,22
1072,+41.699750,-071.581320,18
1073,+41.699700,-071.578522,56
1074,+41.696832,-071.577830,16
1075,+41.697616,-071.580440,15
1076,+41.695850,-071.575579,9
1077,+41.691883,-071.569712,13
1078,+41.691900,-071.564197,9
1079,+41.692650,-071.564142,32
1080,+41.691350,-071.562658,35
1081,+41.691000,-071.559946,8
1082,+41.690623,-071.554482,29
1083,+41.690117,-071.561616,48
1084,+41.685187,-071.560115,4
1085,+41.684091,-071.559654,11
1086,+41.683400,-071.560031,0
1087,+41.684300,-071.558237,16
1088,+41.685080,-071.557590,0
1089,+41.685033,-071.555273,61
1090,+41.684050,-071.556800,0
1091,+41.695641,-071.583141,0
1092,+41.690485,-071.569396,0
1093,+41.689096,-071.562727,0
1094,+41.686533,-071.554304,0
1095,+41.686208,-071.558649,0
1096,+41.685967,-071.563898,112
1097,+41.689100,-071.565574,39
1098,+41.688550,-071.565994,23
1099,+41.685139,-071.573597,252
1100,+41.686300,-071.569856,5
1101,+41.685300,-071.568132,53
1102,+41.686600,-071.567658,48
1103,+41.687633,-071.567223,13
1104,+41.683267,-071.568873,30
1105,+41.684950,-071.566507,74
1106,+41.684650,-071.565378,11
1107,+41.683450,-071.565719,58
1108,+41.683363,-071.562362,63
1109,+41.682950,-071.564605,22
1110,+41.682600,-071.565638,19
1111,+41.682200,-071.566726,37
1112,+41.682133,-071.568116,25
1113,+41.681800,-071.565504,22
1114,+41.680900,-071.570403,38
1115,+41.680267,-071.573694,2
1116,+41.682167,-071.574435,17
1117,+41.680067,-071.577240,2
1118,+41.693583,-071.584315,310
1119,+41.691790,-071.586536,25
1120,+41.690134,-071.585535,63
1121,+41.690736,-071.583884,54
1122,+41.688988,-071.581274,3
1123,+41.688242,-071.581279,0
1124,+41.688327,-071.578576,0
1125,+41.688972,-071.577713,20
1126,+41.690234,-071.577554,0
1127,+41.686329,-071.582687,113
1128,+41.686942,-071.586038,23
1129,+41.689649,-071.587753,44
1130,+41.685349,-071.581547,56
1131,+41.684642,-071.581120,40
1132,+41.691050,-071.574627,0
1133,+41.693677,-071.594527,0
1134,+41.694447,-071.587518,0
1135,+41.690063,-071.567915,0
1136,+41.686566,-071.562120,0
1137,+41.672033,-071.535934,233
1138,+41.678400,-071.537292,53
1139,+41.677450,-071.536194,35
1140,+41.680150,-071.544545,124
1141,+41.682350,-071.545361,30
1142,+41.683000,-071.545805,28
1143,+41.683550,-071.546192,15
1144,+41.684050,-071.546530,6
1145,+41.678475,-071.545482,79
1146,+41.678833,-071.546350,19
1147,+41.680900,-071.545026,60
1148,+41.681550,-071.545432,50
1149,+41.684868,-071.551216,20
1150,+41.684200,-071.553280,41
1151,+41.683200,-071.555379,13
1152,+41.683050,-071.556127,24
1153,+41.683417,-071.557261,13
1154,+41.682550,-071.558092,39
1155,+41.681200,-071.557525,56
1156,+41.680092,-071.557280,19
1157,+41.676440,-071.555019,34
1158,+41.675700,-071.554940,26
1159,+41.674900,-071.554155,19
1160,+41.673343,-071.550559,38
1161,+41.674300,-071.553847,11
1162,+41.673833,-071.553318,16
1163,+41.673150,-071.552912,21
1164,+41.672500,-071.552530,29
1165,+41.671750,-071.552303,31
1166,+41.671506,-071.549770,28
1167,+41.670900,-071.549025,12
1168,+41.668738,-071.550090,94
1169,+41.670133,-071.550353,29
1170,+41.669550,-071.551526,28
1171,+41.668342,-071.547821,32
1172,+41.666974,-071.546697,75
1173,+41.671817,-071.543194,349
1174,+41.670050,-071.540946,30
1175,+41.670000,-071.537504,158
1176,+41.669500,-071.536479,30
1177,+41.669833,-071.533613,32
1178,+41.670550,-071.535043,24
1179,+41.669100,-071.533154,17
1180,+41.668150,-071.533941,25
1181,+41.668133,-071.535682,36
1182,+41.667355,-071.535450,24
1183,+41.663100,-071.537661,102
1184,+41.669045,-071.545518,0
1185,+41.679056,-071.553815,0
1186,+41.680390,-071.548836,0
1187,+41.681200,-071.559300,67
1188,+41.681206,-071.562980,104
1189,+41.680000,-071.565344,78
1190,+41.679600,-071.566919,86
1191,+41.679050,-071.565655,23
1192,+41.678300,-071.564889,24
1193,+41.677217,-071.564891,72
1194,+41.677850,-071.566123,23
1195,+41.676733,-071.565233,24
1196,+41.676700,-071.564097,13
1197,+41.677166,-071.561817,35
1198,+41.678767,-071.558505,66
1199,+41.679600,-071.558654,47
1200,+41.680300,-071.558318,16
1201,+41.678008,-071.557899,15
1202,+41.677288,-071.559015,10
1203,+41.676967,-071.559509,18
1204,+41.675883,-071.561346,51
1205,+41.676501,-071.556753,91
1206,+41.675892,-071.557221,18
1207,+41.675733,-071.563897,113
1208,+41.674567,-071.564259,13
1209,+41.674500,-071.565198,39
1210,+41.674700,-071.566125,41
1211,+41.673833,-071.564164,22
1212,+41.676567,-071.560898,0
1213,+41.676811,-071.557484,0
1214,+41.677565,-071.557370,0
1215,+41.662183,-071.542737,0
1216,+41.665945,-071.553862,176
1217,+41.673167,-071.558949,23
1218,+41.674250,-071.558829,17
1219,+41.673967,-071.557370,40
1220,+41.675750,-071.555976,11
1221,+41.674800,-071.555480,32
1222,+41.674600,-071.556255,17
1223,+41.673450,-071.555690,29
1224,+41.673750,-071.554908,22
1225,+41.672088,-071.555086,45
1226,+41.673200,-071.556571,30
1227,+41.673000,-071.557680,9
1228,+41.672700,-071.558673,16
1229,+41.672150,-071.558305,10
1230,+41.672100,-071.557169,7
1231,+41.671350,-071.557436,37
1232,+41.670700,-071.557772,19
1233,+41.670753,-071.554883,75
1234,+41.670400,-071.553304,11
1235,+41.669691,-071.558112,40
1236,+41.674250,-071.560501,11
1237,+41.673309,-071.564838,19
1238,+41.673200,-071.566599,46
1239,+41.674050,-071.568801,90
1240,+41.674800,-071.570105,34
1241,+41.675925,-071.570722,62
1242,+41.676500,-071.571704,47
1243,+41.679917,-071.572837,16
1244,+41.679300,-071.569248,63
1245,+41.677500,-071.566844,20
1246,+41.676750,-071.566530,11
1247,+41.676250,-071.566835,21
1248,+41.675600,-071.568412,31
1249,+41.676000,-071.569226,42
1250,+41.675056,-071.568028,34
1251,+41.674767,-071.567759,47
1252,+41.673450,-071.568935,72
1253,+41.664000,-071.578837,921
1254,+41.677033,-071.577268,13
1255,+41.676250,-071.576382,26
1256,+41.676450,-071.575678,21
1257,+41.675656,-071.573796,45
1258,+41.674200,-071.573605,81
1259,+41.673250,-071.573505,36
1260,+41.662137,-071.578517,40
1261,+41.662410,-071.579830,27
1262,+41.662383,-071.568242,34
1263,+41.668127,-071.564830,55
1264,+41.663960,-071.561889,0
1265,+41.663882,-071.545301,2
1266,+41.664241,-071.544916,4
1267,+41.663038,-071.543825,19
1268,+41.662806,-071.563810,0
1269,+41.670401,-071.563212,0
1270,+41.677478,-071.571487,0
1271,+41.677946,-071.568751,0
1272,+41.709117,-071.547713,8
1273,+41.708533,-071.554752,164
1274,+41.708418,-071.549483,20
1275,+41.707700,-071.552209,9
1276,+41.705306,-071.550427,71
1277,+41.703588,-071.547760,114
1278,+41.701300,-071.546084,210
1279,+41.703263,-071.551023,33
1280,+41.702833,-071.551377,0
1281,+41.698952,-071.550869,132
1282,+41.704033,-071.554383,45
1283,+41.704719,-071.556580,18
1284,+41.703950,-071.556611,24
1285,+41.699300,-071.555805,67
1286,+41.698500,-071.554962,25
1287,+41.696400,-071.552086,218
1288,+41.695480,-071.551254,29
1289,+41.695800,-071.553802,14
1290,+41.694800,-071.556022,143
1291,+41.696802,-071.556376,26
1292,+41.697500,-071.556426,23
1293,+41.696105,-071.556322,19
1294,+41.700887,-071.549996,294
1295,+41.699050,-071.547706,40
1296,+41.697750,-071.546922,66
1297,+41.697550,-071.552560,0
1298,+41.701200,-071.553521,0
1299,+41.701862,-071.554241,0
1300,+41.705684,-071.552546,0
1301,+41.705900,-071.554595,0
1302,+41.701833,-071.533871,15
1303,+41.702168,-071.534415,14
1304,+41.702550,-071.535706,75
1305,+41.702600,-071.537604,62
1306,+41.702600,-071.538904,28
1307,+41.701267,-071.540992,81
1308,+41.701050,-071.539032,30
1309,+41.701350,-071.537779,27
1310,+41.700047,-071.535832,37
1311,+41.701350,-071.533922,29
1312,+41.700650,-071.533899,29
1313,+41.699900,-071.534793,54
1314,+41.700100,-071.533810,30
1315,+41.699450,-071.533763,19
1316,+41.698700,-071.534441,22
1317,+41.698650,-071.533654,6
1318,+41.697750,-071.533492,14
1319,+41.696183,-071.535048,79
1320,+41.697500,-071.537454,64
1321,+41.699333,-071.537804,40
1322,+41.699900,-071.537609,42
1323,+41.700600,-071.537442,34
1324,+41.699700,-071.539192,18
1325,+41.699750,-071.540086,16
1326,+41.699150,-071.541480,14
1327,+41.699250,-071.543037,73
1328,+41.698450,-071.541612,33
1329,+41.696233,-071.540114,75
1330,+41.697200,-071.541790,90
1331,+41.697100,-071.533415,23
1332,+41.696400,-071.533378,11
1333,+41.695350,-071.533569,0
1334,+41.695150,-071.534513,2
1335,+41.695150,-071.536304,18
1336,+41.695233,-071.538404,24
1337,+41.695567,-071.541058,16
1338,+41.696571,-071.546223,3
1339,+41.694950,-071.547598,0
1340,+41.695805,-071.543767,0
1341,+41.687524,-071.541315,498
1342,+41.679950,-071.536660,29
1343,+41.682800,-071.541692,46
1344,+41.684133,-071.543684,91
1345,+41.686250,-071.545740,183
1346,+41.682150,-071.542256,44
1347,+41.683633,-071.540862,58
1348,+41.685150,-071.542145,80
1349,+41.684600,-071.542830,52
1350,+41.686150,-071.541368,37
1351,+41.685750,-071.539711,39
1352,+41.684976,-071.540227,48
1353,+41.687633,-071.544872,36
1354,+41.688700,-071.545210,32
1355,+41.689800,-071.546529,34
1356,+41.688300,-071.546188,68
1357,+41.685367,-071.547230,24
1358,+41.686533,-071.549630,215
1359,+41.693567,-071.547076,55
1360,+41.694550,-071.545509,24
1361,+41.693200,-071.544801,27
1362,+41.692600,-071.547051,93
1363,+41.691500,-071.547705,20
1364,+41.691850,-071.546105,15
1365,+41.692200,-071.543996,37
1366,+41.690333,-071.545470,33
1367,+41.690650,-071.546921,48
1368,+41.692100,-071.536986,149
1369,+41.694800,-071.538329,2
1370,+41.694617,-071.536299,42
1371,+41.693261,-071.534006,37
1372,+41.693970,-071.537804,6
1373,+41.690003,-071.535446,30
1374,+41.689449,-071.533870,23
1375,+41.689577,-071.533113,2
1376,+41.687875,-071.533730,31
1377,+41.688450,-071.535169,18
1378,+41.689150,-071.535257,20
1379,+41.687750,-071.535206,19
1380,+41.687000,-071.533467,18
1381,+41.685900,-071.534144,16
1382,+41.684950,-071.533394,12
1383,+41.683967,-071.533095,8
1384,+41.682333,-071.533080,3
1385,+41.680907,-071.533327,0
1386,+41.681750,-071.533917,0
1387,+41.685855,-071.537110,0
1388,+41.695869,-071.545468,0
1389,+41.695575,-071.546730,0
1390,+41.686567,-071.552798,0
1391,+41.685133,-071.537370,0
1392,+41.695803,-071.542179,0
1393,+41.685198,-071.536319,0
1394,+41.724110,-071.701625,4
1395,+41.722942,-071.711674,38
1396,+41.721958,-071.724110,17
1397,+41.722406,-071.740509,97
1398,+41.720432,-071.756578,3
1399,+41.723137,-071.757845,2
1400,+41.724864,-071.764680,9
1401,+41.711471,-071.772481,56
1402,+41.722623,-071.789522,0
1403,+41.707301,-071.785663,38
1404,+41.700888,-071.786676,6
1405,+41.700225,-071.783773,0
1406,+41.700669,-071.783163,0
1407,+41.700554,-071.781388,0
1408,+41.701792,-071.776978,31
1409,+41.703015,-071.770811,3
1410,+41.703876,-071.765015,4
1411,+41.699564,-071.761579,27
1412,+41.714487,-071.758436,38
1413,+41.720598,-071.760563,13
1414,+41.713866,-071.753474,6
1415,+41.714864,-071.749134,39
1416,+41.710639,-071.741383,68
1417,+41.715195,-071.720510,35
1418,+41.718274,-071.712593,0
1419,+41.719407,-071.706540,37
1420,+41.711719,-071.704134,63
1421,+41.710904,-071.711031,37
1422,+41.705205,-071.726377,104
1423,+41.710869,-071.731852,6
1424,+41.704167,-071.749157,86
1425,+41.698310,-071.748483,2
1426,+41.695419,-071.744728,9
1427,+41.693546,-071.753605,55
1428,+41.696200,-071.755586,0
1429,+41.684882,-071.752588,0
1430,+41.681915,-071.735879,67
1431,+41.687959,-071.732840,40
1432,+41.695331,-071.720562,194
1433,+41.700829,-071.702889,34
1434,+41.706945,-071.701244,89
1435,+41.692490,-071.697068,12
1436,+41.692802,-071.699585,0
1437,+41.683506,-071.711968,77
1438,+41.690622,-071.716680,0
1439,+41.691282,-071.699960,15
1440,+41.689826,-071.699620,20
1441,+41.690967,-071.696253,70
1442,+41.672399,-071.698669,87
1443,+41.661836,-071.710284,91
1444,+41.673933,-071.747595,13
1445,+41.677387,-071.744428,0
1446,+41.679354,-071.749457,16
1447,+41.677340,-071.760529,51
1448,+41.686375,-071.766590,32
1449,+41.686388,-071.780048,1
1450,+41.693936,-071.781251,7
1451,+41.680297,-071.781096,0
1452,+41.672811,-071.780527,0
1453,+41.671963,-071.765906,13
1454,+41.666086,-071.753439,8
1455,+41.657617,-071.736784,0
1456,+41.658454,-071.731508,0
1457,+41.659029,-071.725818,0
1458,+41.661354,-071.742510,0
1459,+41.673070,-071.743219,0
1460,+41.670251,-071.750370,0
1461,+41.665392,-071.745652,0
1462,+41.657664,-071.752549,2
1463,+41.663345,-071.770921,6
1464,+41.667075,-071.763485,1
1465,+41.659597,-071.784232,4
1466,+41.667239,-071.786726,0
1467,+41.697991,-071.773836,0
1468,+41.663394,-071.749884,0
1469,+41.660279,-071.722982,0
1470,+41.726279,-071.648623,151
1471,+41.723768,-071.655340,76
1472,+41.720755,-071.656930,66
1473,+41.717109,-071.657828,55
1474,+41.718852,-071.664011,2
1475,+41.726083,-071.668199,36
1476,+41.719677,-071.672947,77
1477,+41.723319,-071.681974,52
1478,+41.725208,-071.689902,0
1479,+41.722389,-071.693359,0
1480,+41.721036,-071.693015,5
1481,+41.721320,-071.684778,0
1482,+41.715603,-071.686429,139
1483,+41.717655,-071.673340,38
1484,+41.718635,-071.666895,92
1485,+41.709897,-071.668088,87
1486,+41.715795,-071.672275,15
1487,+41.706121,-071.679033,26
1488,+41.693297,-071.666394,143
1489,+41.711718,-071.654394,69
1490,+41.714698,-071.661537,41
1491,+41.708361,-071.662487,7
