block_num,latitude,longitude,total_pop
42407,+42.859569,-106.110565,66
42408,+42.860580,-106.089853,24
42409,+42.855767,-106.090185,13
42410,+42.856917,-106.077880,20
42411,+42.855697,-106.118614,13
42412,+42.863723,-106.091231,0
42413,+42.862171,-106.261155,0
42414,+42.862517,-106.285307,0
42415,+42.864738,-106.296946,0
42416,+42.864698,-106.295580,0
42417,+42.860646,-106.292296,2
42418,+42.860472,-106.289885,0
42419,+42.858230,-106.293031,2
42420,+42.859965,-106.293300,4
42421,+42.856956,-106.296321,0
42422,+42.857392,-106.291451,0
42423,+42.858516,-106.291349,0
42424,+42.858563,-106.290024,0
42425,+42.859098,-106.284018,0
42426,+42.860865,-106.278378,0
42427,+42.855506,-106.255513,0
42428,+42.852694,-106.262289,0
42429,+42.855328,-106.273305,0
42430,+42.863497,-106.258643,0
42431,+42.857798,-106.248802,0
42432,+42.857131,-106.246120,0
42433,+42.865241,-106.296880,0
42434,+42.864915,-106.296260,0
42435,+42.864739,-106.295108,0
42436,+42.870936,-106.283021,0
42437,+42.863878,-106.259136,0
42438,+42.847615,-106.251995,0
42439,+42.848998,-106.250194,0
42440,+42.834340,-106.268028,23
42441,+42.833239,-106.265490,19
42442,+42.833124,-106.266155,31
42443,+42.830507,-106.269437,14
42444,+42.833979,-106.269711,0
42445,+42.827906,-106.264390,0
42446,+42.817915,-106.268018,57
42447,+42.818065,-106.271710,0
42448,+42.820915,-106.272323,0
42449,+42.812471,-106.286008,5
42450,+42.811264,-106.281394,0
42451,+42.810331,-106.280206,5
42452,+42.806114,-106.284155,0
42453,+42.805112,-106.284011,0
42454,+42.800876,-106.290510,0
42455,+42.798430,-106.293035,3
42456,+42.786597,-106.311910,20
42457,+42.796171,-106.323422,21
42458,+42.791464,-106.358950,60
42459,+42.801687,-106.348720,4
42460,+42.803292,-106.348113,2
42461,+42.799087,-106.346507,75
42462,+42.785621,-106.338685,28
42463,+42.779464,-106.348701,24
42464,+42.774585,-106.355733,28
42465,+42.772147,-106.343423,26
42466,+42.772754,-106.333914,0
42467,+42.799214,-106.311037,0
42468,+42.812148,-106.390121,3
42469,+42.799573,-106.396154,53
42470,+42.768581,-106.383332,0
42471,+42.789833,-106.380459,100
42472,+42.809464,-106.382458,27
42473,+42.804938,-106.383994,0
42474,+42.804979,-106.385026,11
42475,+42.804773,-106.385859,0
42476,+42.808047,-106.411587,33
42477,+42.806397,-106.414384,68
42478,+42.803099,-106.417243,72
42479,+42.805464,-106.419118,45
42480,+42.805314,-106.422633,29
42481,+42.806697,-106.422622,25
42482,+42.805114,-106.425356,24
42483,+42.804264,-106.427150,23
42484,+42.790514,-106.418830,87
42485,+42.803297,-106.420912,51
42486,+42.802269,-106.416275,1
42487,+42.799317,-106.413125,18
42488,+42.795264,-106.408197,42
42489,+42.781514,-106.428097,0
42490,+42.783997,-106.442612,142
42491,+42.793014,-106.437996,32
42492,+42.793097,-106.435915,28
42493,+42.789914,-106.445265,8
42494,+42.783614,-106.449382,45
42495,+42.737674,-106.370846,0
42496,+42.756491,-106.493299,12
42497,+42.842370,-106.112613,112
42498,+42.849566,-106.143627,0
42499,+42.851562,-106.147590,0
42500,+42.854667,-106.144418,0
42501,+42.860498,-106.149675,44
42502,+42.856228,-106.172036,0
42503,+42.854523,-106.176230,9
42504,+42.850774,-106.168319,0
42505,+42.846901,-106.177847,0
42506,+42.846721,-106.182753,0
42507,+42.845392,-106.185811,0
42508,+42.848432,-106.197399,7
42509,+42.853825,-106.208728,0
42510,+42.855265,-106.208755,4
42511,+42.854598,-106.217181,0
42512,+42.855617,-106.231280,0
42513,+42.856489,-106.239835,0
42514,+42.857465,-106.241381,0
42515,+42.854345,-106.221138,0
42516,+42.853439,-106.216286,0
42517,+42.854198,-106.215357,0
42518,+42.851365,-106.222227,0
42519,+42.850865,-106.235713,2
42520,+42.852017,-106.245743,0
42521,+42.848415,-106.247178,0
42522,+42.848015,-106.247114,0
42523,+42.840098,-106.242021,0
42524,+42.823627,-106.243759,0
42525,+42.819417,-106.242411,0
42526,+42.802635,-106.203621,0
42527,+42.828639,-106.159528,4
42528,+42.839288,-106.126269,0
42529,+42.839563,-106.077775,0
42530,+42.841920,-106.074603,0
42531,+42.846467,-106.079548,0
42532,+42.843061,-106.073591,0
42533,+42.839973,-106.078739,0
42534,+42.837827,-106.079464,0
42535,+42.835854,-106.090997,0
42536,+42.829630,-106.098174,0
42537,+42.833382,-106.094362,0
42538,+42.832754,-106.095190,0
42539,+42.831998,-106.094526,0
42540,+42.830673,-106.092666,0
42541,+42.833579,-106.084337,0
42542,+42.834322,-106.085107,0
42543,+42.835695,-106.080731,0
42544,+42.836451,-106.078453,0
42545,+42.834129,-106.079129,0
42546,+42.828567,-106.080533,0
42547,+42.830496,-106.083147,0
42548,+42.829587,-106.087242,0
42549,+42.825096,-106.087779,0
42550,+42.825974,-106.087560,0
42551,+42.825882,-106.088220,0
42552,+42.826989,-106.095642,0
42553,+42.826646,-106.097693,0
42554,+42.822484,-106.095749,0
42555,+42.811647,-106.127180,0
42556,+42.832312,-106.104702,0
42557,+42.816276,-106.098128,0
42558,+42.810836,-106.094086,0
42559,+42.819776,-106.088385,0
42560,+42.824603,-106.077703,0
42561,+42.825829,-106.075954,0
42562,+42.822816,-106.075225,0
42563,+42.819768,-106.079704,0
42564,+42.815394,-106.089402,0
42565,+42.809832,-106.093022,0
42566,+42.808427,-106.094095,0
42567,+42.809184,-106.094395,0
42568,+42.807278,-106.099537,0
42569,+42.810098,-106.095421,0
42570,+42.808310,-106.085398,0
42571,+42.804193,-106.079294,0
42572,+42.801936,-106.082870,0
42573,+42.796034,-106.082898,0
42574,+42.780440,-106.096861,0
42575,+42.802989,-106.099604,0
42576,+42.804300,-106.106340,0
42577,+42.794181,-106.134303,4
42578,+42.800558,-106.143344,0
42579,+42.798579,-106.144544,0
42580,+42.781272,-106.142433,5
42581,+42.776177,-106.198957,9
42582,+42.791802,-106.207884,0
42583,+42.788940,-106.190966,0
42584,+42.790931,-106.229251,0
42585,+42.768669,-106.244218,0
42586,+42.747286,-106.241695,0
42587,+42.749833,-106.228927,0
42588,+42.743358,-106.217237,0
42589,+42.751541,-106.213728,0
42590,+42.743008,-106.195166,0
42591,+42.745912,-106.175998,0
42592,+42.755035,-106.156948,24
42593,+42.768008,-106.152373,15
42594,+42.771673,-106.148265,0
42595,+42.774310,-106.149179,0
42596,+42.774821,-106.147994,0
42597,+42.777662,-106.136452,0
42598,+42.780986,-106.112814,16
42599,+42.790395,-106.122991,0
42600,+42.771484,-106.136809,3
42601,+42.761528,-106.144266,0
42602,+42.764102,-106.148208,0
42603,+42.761804,-106.153042,0
42604,+42.761022,-106.147858,0
42605,+42.756075,-106.153614,0
42606,+42.730045,-106.160757,0
42607,+42.755735,-106.121280,8
42608,+42.766562,-106.121955,0
42609,+42.751270,-106.131503,0
42610,+42.750339,-106.130824,0
42611,+42.748894,-106.130905,0
42612,+42.739205,-106.131217,0
42613,+42.737270,-106.122186,0
42614,+42.739468,-106.118309,0
42615,+42.757130,-106.101613,0
42616,+42.755091,-106.096213,0
42617,+42.768368,-106.083209,0
42618,+42.772500,-106.078494,0
42619,+42.784303,-106.075327,0
42620,+42.787073,-106.073235,0
42621,+42.778842,-106.073119,0
42622,+42.778308,-106.072957,0
42623,+42.767618,-106.080543,0
42624,+42.758573,-106.082796,0
42625,+42.737675,-106.084855,0
42626,+42.746354,-106.093119,0
42627,+42.736434,-106.104635,0
42628,+42.739122,-106.107706,0
42629,+42.724373,-106.126193,0
42630,+42.734302,-106.119887,0
42631,+42.727921,-106.131726,0
42632,+42.738146,-106.116829,0
42633,+42.734333,-106.101936,0
42634,+42.726574,-106.105242,0
42635,+42.714355,-106.114714,1
42636,+42.704433,-106.138756,0
42637,+42.712003,-106.137376,0
42638,+42.724740,-106.131402,5
42639,+42.700135,-106.158237,0
42640,+42.713865,-106.142202,0
42641,+42.708535,-106.145290,0
42642,+42.708611,-106.157135,0
42643,+42.710325,-106.159038,0
42644,+42.714020,-106.154860,0
42645,+42.719231,-106.143525,0
42646,+42.718887,-106.138496,0
42647,+42.725877,-106.147062,0
42648,+42.729828,-106.133893,0
42649,+42.716043,-106.156859,0
42650,+42.715721,-106.165683,0
42651,+42.714239,-106.177793,0
42652,+42.717168,-106.170698,0
42653,+42.714454,-106.160891,0
42654,+42.712842,-106.159413,0
42655,+42.693227,-106.241183,0
42656,+42.703475,-106.193841,0
42657,+42.717724,-106.225887,0
42658,+42.740598,-106.249607,2
42659,+42.784706,-106.268675,8
42660,+42.785785,-106.291315,23
42661,+42.795739,-106.292331,0
42662,+42.772464,-106.310377,0
42663,+42.737053,-106.303105,0
42664,+42.732122,-106.340023,0
42665,+42.706912,-106.376433,30
42666,+42.763690,-106.431530,20
42667,+42.745164,-106.384382,0
42668,+42.734850,-106.350327,4
42669,+42.760071,-106.284143,0
42670,+42.747076,-106.272140,0
42671,+42.745917,-106.271165,0
42672,+42.745006,-106.271302,0
42673,+42.744650,-106.268295,0
42674,+42.744418,-106.266556,0
42675,+42.744767,-106.264626,0
42676,+42.738758,-106.262432,0
42677,+42.742272,-106.259961,0
42678,+42.735444,-106.241171,0
42679,+42.739509,-106.241802,0
42680,+42.731007,-106.287859,0
42681,+42.716578,-106.282708,3
42682,+42.716092,-106.313396,0
42683,+42.716581,-106.311301,8
42684,+42.717376,-106.306431,0
42685,+42.693527,-106.307382,0
42686,+42.685317,-106.340082,0
42687,+42.692261,-106.309924,0
42688,+42.687061,-106.302812,0
42689,+42.684210,-106.303925,0
42690,+42.681419,-106.287315,0
42691,+42.686542,-106.269494,0
42692,+42.683366,-106.262197,0
42693,+42.682537,-106.248603,0
42694,+42.674819,-106.207277,0
42695,+42.656962,-106.216133,0
42696,+42.673406,-106.231187,0
42697,+42.675819,-106.240449,0
42698,+42.678167,-106.258506,0
42699,+42.679009,-106.264874,0
42700,+42.671051,-106.271036,0
42701,+42.673359,-106.294800,0
42702,+42.671777,-106.284262,0
42703,+42.661185,-106.298400,0
42704,+42.664893,-106.313096,0
42705,+42.671181,-106.309365,0
42706,+42.672714,-106.305869,0
42707,+42.673827,-106.307586,0
42708,+42.674041,-106.311164,0
42709,+42.677735,-106.317860,0
42710,+42.678218,-106.311009,0
42711,+42.675908,-106.310693,0
42712,+42.671164,-106.329720,0
42713,+42.665164,-106.353118,0
42714,+42.663097,-106.405172,5
42715,+42.677970,-106.413420,0
42716,+42.669229,-106.424944,0
42717,+42.666769,-106.421243,0
42718,+42.660980,-106.424711,0
42719,+42.660790,-106.444240,0
42720,+42.676476,-106.460995,0
42721,+42.703057,-106.476008,32
42722,+42.731781,-106.447491,0
42723,+42.735806,-106.444417,0
42724,+42.721767,-106.428439,0
42725,+42.723113,-106.415713,0
42726,+42.705813,-106.402011,0
42727,+42.697686,-106.370078,0
42728,+42.695986,-106.362645,0
42729,+42.685165,-106.379186,0
42730,+42.681085,-106.378164,0
42731,+42.681817,-106.384140,0
42732,+42.676945,-106.390955,0
42733,+42.679518,-106.397179,0
42734,+42.658081,-106.374885,0
42735,+42.653654,-106.361418,0
42736,+42.656422,-106.336104,0
42737,+42.662603,-106.331113,0
42738,+42.650690,-106.328873,0
42739,+42.650864,-106.305029,0
42740,+42.611122,-106.292564,2
42741,+42.655367,-106.288643,0
42742,+42.651717,-106.296856,0
42743,+42.638469,-106.254188,0
42744,+42.645441,-106.214262,0
42745,+42.642250,-106.146957,9
42746,+42.687228,-106.148356,0
42747,+42.667545,-106.154383,0
42748,+42.651608,-106.171509,0
42749,+42.654452,-106.185149,0
42750,+42.631023,-106.137915,0
42751,+42.625633,-106.135666,0
42752,+42.621589,-106.140099,0
42753,+42.635166,-106.104587,0
42754,+42.637548,-106.084013,0
42755,+42.653991,-106.082180,0
42756,+42.666666,-106.084308,0
42757,+42.697040,-106.101619,0
42758,+42.703654,-106.100109,0
42759,+42.717017,-106.092821,11
42760,+42.697202,-106.082048,0
42761,+42.711507,-106.101472,0
42762,+42.708990,-106.106683,1
42763,+42.636060,-106.094757,0
42764,+42.620067,-106.102823,0
42765,+42.636642,-106.081241,0
42766,+42.633871,-106.081732,0
42767,+42.634142,-106.077100,0
42768,+42.629609,-106.079165,0
42769,+42.621338,-106.084987,0
42770,+42.629140,-106.084299,0
42771,+42.622537,-106.077817,0
42772,+42.614417,-106.086971,0
42773,+42.613951,-106.096050,0
42774,+42.594168,-106.119151,0
42775,+42.581248,-106.092130,0
42776,+42.607614,-106.084736,0
42777,+42.617338,-106.117312,2
42778,+42.583828,-106.204715,0
42779,+42.608782,-106.190532,0
42780,+42.616752,-106.224083,0
42781,+42.619451,-106.250867,0
42782,+42.590412,-106.273372,0
42783,+42.589068,-106.273970,0
42784,+42.571362,-106.293313,0
42785,+42.552496,-106.305591,0
42786,+42.589660,-106.378277,4
42787,+42.612711,-106.387952,0
42788,+42.614545,-106.378618,0
42789,+42.634197,-106.387770,0
42790,+42.629120,-106.371100,0
42791,+42.618624,-106.375262,0
42792,+42.606103,-106.372222,0
42793,+42.603231,-106.375436,0
42794,+42.604779,-106.345155,0
42795,+42.582087,-106.400438,2
42796,+42.594655,-106.414135,4
42797,+42.618753,-106.420436,0
42798,+42.648167,-106.433984,3
42799,+42.650821,-106.441388,2
42800,+42.636994,-106.453525,0
42801,+42.650908,-106.462487,0
42802,+42.652531,-106.466349,0
42803,+42.653911,-106.469112,0
42804,+42.651717,-106.469066,0
42805,+42.660132,-106.475200,3
42806,+42.659575,-106.461911,0
42807,+42.659053,-106.458021,0
42808,+42.640810,-106.469534,0
42809,+42.652776,-106.500991,0
42810,+42.662346,-106.506066,0
42811,+42.664543,-106.507625,0
42812,+42.663283,-106.500209,0
42813,+42.676047,-106.518425,0
42814,+42.687931,-106.522394,0
42815,+42.700138,-106.531994,2
42816,+42.706954,-106.511894,0
42817,+42.687561,-106.534464,0
42818,+42.687239,-106.536448,0
42819,+42.686784,-106.542454,0
42820,+42.682202,-106.537155,2
42821,+42.674219,-106.536295,0
42822,+42.681820,-106.530640,0
42823,+42.676156,-106.527669,0
42824,+42.672677,-106.526173,0
42825,+42.670194,-106.561547,13
42826,+42.676937,-106.573818,1
42827,+42.671881,-106.583123,8
42828,+42.663301,-106.579085,3
42829,+42.661935,-106.575043,3
42830,+42.657918,-106.532907,10
42831,+42.642659,-106.532316,0
42832,+42.622919,-106.487481,0
42833,+42.633124,-106.467232,0
42834,+42.602298,-106.453010,7
42835,+42.625545,-106.424103,4
42836,+42.631070,-106.427809,0
42837,+42.641882,-106.414765,2
42838,+42.643212,-106.406496,0
42839,+42.651321,-106.385005,3
42840,+42.652884,-106.370817,0
42841,+42.590480,-106.417982,0
42842,+42.576884,-106.437604,0
42843,+42.535684,-106.399744,0
42844,+42.568194,-106.384722,0
42845,+42.548093,-106.418720,0
42846,+42.552552,-106.443739,0
42847,+42.515247,-106.442631,0
42848,+42.516776,-106.420844,0
42849,+42.505787,-106.404282,0
42850,+42.509780,-106.372432,0
42851,+42.521763,-106.338613,0
42852,+42.527518,-106.352773,0
42853,+42.544431,-106.340941,0
42854,+42.542453,-106.335793,0
42855,+42.539516,-106.315400,0
42856,+42.526282,-106.288300,0
42857,+42.543367,-106.276678,0
42858,+42.548747,-106.249609,0
42859,+42.563219,-106.254106,0
42860,+42.559765,-106.220118,0
42861,+42.558858,-106.215743,0
42862,+42.539101,-106.217419,0
42863,+42.532297,-106.233724,0
42864,+42.516254,-106.214393,0
42865,+42.520750,-106.236408,0
42866,+42.530614,-106.243789,0
42867,+42.503528,-106.258838,0
42868,+42.515416,-106.271904,0
42869,+42.525596,-106.264082,0
42870,+42.509269,-106.234672,0
42871,+42.510510,-106.231316,0
42872,+42.507901,-106.224286,0
42873,+42.504444,-106.233236,0
42874,+42.503028,-106.231291,0
42875,+42.499425,-106.224177,0
42876,+42.503890,-106.201216,0
42877,+42.507518,-106.196827,0
42878,+42.510219,-106.189040,0
42879,+42.515407,-106.180557,0
42880,+42.520395,-106.194742,0
42881,+42.509226,-106.195748,0
42882,+42.510890,-106.178021,0
42883,+42.506090,-106.167090,0
42884,+42.518420,-106.168214,0
42885,+42.531548,-106.167367,0
42886,+42.525449,-106.166447,0
42887,+42.517233,-106.160351,0
42888,+42.520219,-106.152373,0
42889,+42.519528,-106.138168,0
42890,+42.518609,-106.139490,0
42891,+42.510458,-106.137911,0
42892,+42.525369,-106.120907,0
42893,+42.550335,-106.099127,0
42894,+42.542174,-106.103154,0
42895,+42.527378,-106.105995,0
42896,+42.534709,-106.093040,0
42897,+42.527600,-106.088126,0
42898,+42.536424,-106.082527,0
42899,+42.535934,-106.078520,0
42900,+42.530025,-106.078595,0
42901,+42.518108,-106.080721,0
42902,+42.516707,-106.076576,0
42903,+42.513353,-106.097685,0
42904,+42.518544,-106.095996,0
42905,+42.517442,-106.116095,0
42906,+42.525752,-106.110014,0
42907,+42.517968,-106.128579,0
42908,+42.497738,-106.121446,0
42909,+42.496330,-106.088883,0
42910,+42.504218,-106.078449,0
42911,+42.501641,-106.080724,0
42912,+42.490527,-106.080300,0
42913,+42.498456,-106.077492,0
42914,+42.488121,-106.076096,0
42915,+42.487575,-106.078989,0
42916,+42.476913,-106.083703,0
42917,+42.490484,-106.102951,0
42918,+42.485258,-106.117902,0
42919,+42.480042,-106.127266,0
42920,+42.486290,-106.162035,0
42921,+42.498562,-106.162093,0
42922,+42.502907,-106.166235,0
42923,+42.481005,-106.165683,0
42924,+42.484393,-106.186624,0
42925,+42.494114,-106.199569,0
42926,+42.489935,-106.208272,0
42927,+42.490802,-106.213400,0
42928,+42.489766,-106.213638,0
42929,+42.486412,-106.213837,0
42930,+42.490897,-106.218508,0
42931,+42.492148,-106.221627,0
42932,+42.491672,-106.223794,0
42933,+42.495410,-106.231536,0
42934,+42.494102,-106.244073,0
42935,+42.501491,-106.237828,0
42936,+42.487128,-106.244684,0
42937,+42.480059,-106.263261,0
42938,+42.474873,-106.296062,0
42939,+42.492569,-106.324412,0
42940,+42.527539,-106.320833,0
42941,+42.488349,-106.300023,0
42942,+42.480396,-106.328013,0
42943,+42.474806,-106.344697,2
42944,+42.455325,-106.365405,0
42945,+42.486123,-106.392347,0
42946,+42.484023,-106.393036,0
42947,+42.480820,-106.394457,0
42948,+42.471327,-106.408728,0
42949,+42.487726,-106.412710,0
42950,+42.495142,-106.400310,0
42951,+42.498025,-106.405039,0
42952,+42.479381,-106.430470,0
42953,+42.467132,-106.444939,0
42954,+42.511173,-106.473484,1
42955,+42.497815,-106.465859,0
42956,+42.485432,-106.460275,0
42957,+42.479356,-106.459823,0
42958,+42.470906,-106.483041,0
42959,+42.557849,-106.497758,0
42960,+42.504960,-106.478183,0
42961,+42.540040,-106.468348,0
42962,+42.542311,-106.466140,0
42963,+42.543728,-106.465019,2
42964,+42.539127,-106.453576,0
42965,+42.603744,-106.479823,0
42966,+42.625283,-106.536908,0
42967,+42.650532,-106.582734,18
42968,+42.634710,-106.611527,0
42969,+42.628501,-106.604412,0
42970,+42.623070,-106.590406,0
42971,+42.619294,-106.607297,0
42972,+42.553945,-106.646093,9
42973,+42.550458,-106.711778,0
42974,+42.548822,-106.715172,0
42975,+42.548404,-106.717993,0
42976,+42.549293,-106.716258,0
42977,+42.539132,-106.710732,0
42978,+42.523934,-106.731798,0
42979,+42.534205,-106.713526,0
42980,+42.532963,-106.711704,0
42981,+42.523157,-106.711671,0
42982,+42.523926,-106.703946,0
42983,+42.498133,-106.706334,0
42984,+42.507188,-106.727927,0
42985,+42.482134,-106.721683,0
42986,+42.507042,-106.733457,0
42987,+42.507430,-106.733335,0
42988,+42.487102,-106.746372,0
42989,+42.492067,-106.762912,0
42990,+42.478919,-106.760987,0
42991,+42.445761,-106.755317,0
42992,+42.478529,-106.751600,0
42993,+42.478750,-106.746592,0
42994,+42.478333,-106.740105,0
42995,+42.470400,-106.747697,0
42996,+42.459460,-106.746733,0
42997,+42.450108,-106.732976,0
42998,+42.466716,-106.738970,0
42999,+42.464058,-106.727907,0
43000,+42.460933,-106.732675,0
43001,+42.462205,-106.721546,0
43002,+42.466429,-106.707058,0
43003,+42.475529,-106.720954,0
43004,+42.467255,-106.720867,0
43005,+42.476479,-106.693554,0
43006,+42.464025,-106.686305,0
43007,+42.484257,-106.690680,0
43008,+42.457125,-106.677472,0
43009,+42.456729,-106.660819,0
43010,+42.477168,-106.650775,0
43011,+42.550607,-106.596877,0
43012,+42.502652,-106.636496,0
43013,+42.493379,-106.581067,0
43014,+42.502266,-106.574913,0
43015,+42.553826,-106.554017,0
43016,+42.519894,-106.578593,0
43017,+42.482894,-106.550474,0
43018,+42.458657,-106.574882,0
43019,+42.460215,-106.613009,0
43020,+42.454669,-106.636083,0
43021,+42.447302,-106.641591,0
43022,+42.455295,-106.643173,0
43023,+42.433673,-106.645868,0
43024,+42.444306,-106.666977,0
43025,+42.449247,-106.675211,0
43026,+42.452179,-106.675473,0
43027,+42.446761,-106.680660,0
43028,+42.438984,-106.679583,0
43029,+42.432434,-106.666718,0
43030,+42.445794,-106.668534,0
43031,+42.446830,-106.665803,0
43032,+42.444310,-106.691010,0
43033,+42.442068,-106.695855,0
43034,+42.447175,-106.700970,0
43035,+42.439729,-106.701180,0
43036,+42.435550,-106.714038,0
43037,+42.434245,-106.739947,0
43038,+42.432108,-106.737386,0
43039,+42.437607,-106.740653,0
43040,+42.435633,-106.772297,0
43041,+42.432988,-106.750011,0
43042,+42.432188,-106.701123,0
43043,+42.436065,-106.698322,0
43044,+42.431412,-106.628339,0
43045,+42.442887,-106.610337,0
43046,+42.451762,-106.624899,0
43047,+42.430698,-106.627292,0
43048,+42.432614,-106.607602,0
43049,+42.442868,-106.582869,0
43050,+42.455263,-106.557871,0
43051,+42.461902,-106.553977,0
43052,+42.465902,-106.550898,0
43053,+42.461984,-106.526109,0
43054,+42.454817,-106.508236,0
43055,+42.454500,-106.525170,0
43056,+42.446511,-106.545193,0
43057,+42.443895,-106.503565,0
43058,+42.455246,-106.483925,0
43059,+42.436968,-106.483427,0
43060,+42.447467,-106.438561,4
43061,+42.436475,-106.452602,0
43062,+42.450139,-106.418888,0
43063,+42.445840,-106.406349,0
43064,+42.439930,-106.401826,0
43065,+42.432208,-106.413670,0
43066,+42.465439,-106.346240,0
43067,+42.474081,-106.327221,0
43068,+42.474584,-106.322574,0
43069,+42.459666,-106.323231,0
43070,+42.461816,-106.310872,0
43071,+42.471817,-106.271750,0
43072,+42.456260,-106.279640,0
43073,+42.474053,-106.251327,0
43074,+42.458522,-106.220348,0
43075,+42.459792,-106.249448,0
43076,+42.440866,-106.244862,0
43077,+42.439158,-106.274224,0
43078,+42.436633,-106.318665,0
43079,+42.435924,-106.291444,0
43080,+42.434621,-106.231050,0
43081,+42.441421,-106.214071,0
43082,+42.444218,-106.225019,0
43083,+42.434211,-106.169228,0
43084,+42.447823,-106.158476,0
43085,+42.477950,-106.178549,0
43086,+42.466213,-106.123528,0
43087,+42.463515,-106.095504,0
43088,+42.451958,-106.089918,0
43089,+42.454676,-106.102337,0
43090,+42.436019,-106.088576,0
43091,+42.438873,-106.131500,0
43092,+42.489303,-106.084494,0
43093,+42.489986,-106.083549,0
43094,+42.601599,-106.138192,0
43095,+42.670114,-106.242447,0
43096,+42.670285,-106.254333,0
43097,+42.673854,-106.251145,0
43098,+42.779664,-106.329255,0
43099,+42.789647,-106.396291,2
43100,+42.787572,-106.397042,0
43101,+42.788979,-106.399427,5
43102,+42.790719,-106.401945,1
43103,+42.786770,-106.398089,2
43104,+42.778164,-106.450520,6
43105,+42.779665,-106.454798,10
43106,+42.760305,-106.487246,0
43107,+42.755765,-106.491590,11
43108,+42.753875,-106.490731,8
43109,+42.754200,-106.492947,0
43110,+42.678339,-106.502056,0
43111,+42.671450,-106.495816,1
43112,+42.668586,-106.504048,0
43113,+42.668323,-106.508941,0
43114,+42.665669,-106.494863,0
43115,+42.662431,-106.490737,0
43116,+42.658344,-106.489524,0
43117,+42.653545,-106.485635,0
43118,+42.670851,-106.540124,0
43119,+42.671496,-106.544360,0
43120,+42.679435,-106.542305,0
43121,+42.601277,-106.632987,0
43122,+42.581788,-106.653951,0
43123,+42.576195,-106.665585,0
43124,+42.570686,-106.694897,0
43125,+42.526180,-106.751364,0
43126,+42.469164,-106.774976,0
43127,+42.469269,-106.779966,0
43128,+42.468710,-106.795746,0
43129,+42.464086,-106.846203,0
43130,+42.455721,-106.858104,0
43131,+42.454015,-106.867012,0
43132,+42.451000,-106.861820,0
43133,+42.450524,-106.840702,0
43134,+42.444509,-106.842392,0
43135,+42.436471,-106.821809,0
43136,+42.453913,-106.803717,0
43137,+42.432644,-106.799318,0
43138,+42.433133,-106.849131,0
43139,+42.434499,-106.853039,0
43140,+42.440762,-106.881988,0
43141,+42.435502,-106.887226,0
43142,+42.433840,-106.876275,0
43143,+42.437897,-106.866639,0
43144,+42.454786,-106.878051,0
43145,+42.439963,-106.565589,0
43146,+42.432514,-106.556048,0
43147,+42.487448,-106.349332,0
43148,+42.778352,-106.150228,0
43149,+42.817805,-106.161852,0
43150,+42.822505,-106.194223,0
43151,+42.834027,-106.186910,0
43152,+42.840438,-106.175266,0
43153,+42.841634,-106.173432,13
43154,+42.843846,-106.207243,0
43155,+42.850068,-106.218953,0
43156,+42.847865,-106.218981,0
43157,+42.845077,-106.218933,0
43158,+42.847465,-106.234797,0
43159,+42.835151,-106.227731,0
43160,+42.835524,-106.221213,4
43161,+42.837276,-106.206401,0
43162,+42.839665,-106.200125,0
43163,+42.841708,-106.195189,0
43164,+42.842683,-106.194346,0
43165,+42.848720,-106.213766,2
43166,+42.853098,-106.200688,0
43167,+42.830713,-106.210254,0
43168,+42.823717,-106.217983,0
43169,+42.824922,-106.232620,0
43170,+42.822466,-106.236026,0
43171,+42.827418,-106.204762,0
43172,+42.821296,-106.203801,0
43173,+42.820033,-106.198910,2
43174,+42.820037,-106.195563,0
43175,+42.856337,-106.133801,0
43176,+42.840626,-106.089975,0
43177,+42.839920,-106.090274,0
43178,+42.444755,-106.877988,0
43179,+42.535181,-106.727885,0
43180,+42.578267,-106.686304,0
43181,+42.633820,-106.615821,0
43182,+42.483716,-106.216102,0
43183,+42.537117,-106.220240,0
43184,+42.703630,-106.110688,0
43185,+42.779549,-106.140081,0
43186,+42.858308,-106.211557,0
43187,+42.864051,-106.156941,0
43188,+42.550600,-106.718580,6
43189,+42.558791,-106.717239,8
43190,+42.557485,-106.720157,0
43191,+42.552618,-106.716512,0
43192,+42.552607,-106.715847,2
43193,+42.551832,-106.716566,4
43194,+42.762546,-106.514203,7
43195,+42.758917,-106.512333,75
43196,+42.758340,-106.519884,14
43197,+42.756032,-106.529378,58
43198,+42.753909,-106.518199,13
43199,+42.754719,-106.518516,3
43200,+42.818546,-106.425013,750
43201,+42.820014,-106.417740,81
43202,+42.818397,-106.416187,144
43203,+42.821664,-106.420679,106
43204,+42.822497,-106.420848,48
43205,+42.815064,-106.421309,37
43206,+42.814097,-106.420599,268
43207,+42.813689,-106.417029,20
43208,+42.811544,-106.417649,0
43209,+42.809375,-106.417663,0
43210,+42.809178,-106.418108,2
43211,+42.809080,-106.417503,0
43212,+42.808118,-106.418014,0
43213,+42.812847,-106.420784,28
43214,+42.816714,-106.416799,189
43215,+42.817264,-106.416159,36
43216,+42.817931,-106.413218,0
43217,+42.809651,-106.418830,0
43218,+42.809902,-106.429869,0
43219,+42.818264,-106.412712,0
43220,+42.876333,-106.414099,15
43221,+42.894165,-106.433649,0
43222,+42.879932,-106.427949,0
43223,+42.877498,-106.422988,0
43224,+42.879115,-106.423020,0
43225,+42.876887,-106.426269,5
43226,+42.876055,-106.426922,0
43227,+42.874715,-106.417603,0
43228,+42.870898,-106.415995,9
