block_num,latitude,longitude,total_pop
4166,+38.894033,-076.980317,121
4167,+38.893983,-076.979460,130
4168,+38.893983,-076.978647,145
4169,+38.893987,-076.977802,101
4170,+38.896261,-076.981600,91
4171,+38.895961,-076.983045,312
4172,+38.895661,-076.981550,136
4173,+38.894961,-076.981521,100
4174,+38.894977,-076.983021,94
4175,+38.893983,-076.983034,160
4176,+38.894033,-076.981550,164
4177,+38.898861,-076.980636,95
4178,+38.899211,-076.982717,502
4179,+38.897991,-076.982968,138
4180,+38.898011,-076.980898,149
4181,+38.897511,-076.981049,93
4182,+38.897061,-076.981270,159
4183,+38.896511,-076.980504,9
4184,+38.897628,-076.970506,163
4185,+38.897011,-076.972071,211
4186,+38.895778,-076.972206,66
4187,+38.897111,-076.972956,180
4188,+38.897611,-076.973811,180
4189,+38.898311,-076.974934,25
4190,+38.898061,-076.976146,7
4191,+38.897611,-076.975066,30
4192,+38.896661,-076.975262,141
4193,+38.897061,-076.976480,94
4194,+38.896411,-076.976631,95
4195,+38.896261,-076.975659,51
4196,+38.895461,-076.973432,46
4197,+38.895311,-076.974372,113
4198,+38.895311,-076.975502,150
4199,+38.895311,-076.976771,109
4200,+38.894004,-076.976883,136
4201,+38.894060,-076.975694,35
4202,+38.894561,-076.974731,8
4203,+38.899111,-076.984646,67
4204,+38.898744,-076.986053,21
4205,+38.897942,-076.986137,121
4206,+38.897941,-076.987539,118
4207,+38.897344,-076.989147,42
4208,+38.897942,-076.985114,161
4209,+38.897941,-076.984235,93
4210,+38.897245,-076.983865,16
4211,+38.896205,-076.984310,84
4212,+38.896994,-076.984847,124
4213,+38.896911,-076.986914,173
4214,+38.896611,-076.989271,167
4215,+38.896261,-076.986950,196
4216,+38.895311,-076.986986,108
4217,+38.894769,-076.985797,4
4218,+38.894968,-076.985089,54
4219,+38.895428,-076.985038,47
4220,+38.895897,-076.985346,0
4221,+38.895661,-076.984197,77
4222,+38.894977,-076.984194,56
4223,+38.895011,-076.989296,113
4224,+38.895661,-076.989296,117
4225,+38.894002,-076.984186,88
4226,+38.894034,-076.985105,90
4227,+38.893622,-076.986303,93
4228,+38.894475,-076.987316,112
4229,+38.894055,-076.989281,164
4230,+38.893761,-076.987635,72
4231,+38.891608,-076.975892,35
4232,+38.892657,-076.975774,97
4233,+38.892661,-076.976883,103
4234,+38.891359,-076.979095,0
4235,+38.891320,-076.981536,138
4236,+38.891324,-076.983004,130
4237,+38.891574,-076.984615,81
4238,+38.891850,-076.985215,8
4239,+38.890971,-076.984651,112
4240,+38.890211,-076.984642,279
4241,+38.890220,-076.982992,125
4242,+38.890259,-076.981540,174
4243,+38.890259,-076.979095,0
4244,+38.890312,-076.975835,0
4245,+38.892654,-076.978643,0
4246,+38.892639,-076.980343,102
4247,+38.892650,-076.981554,162
4248,+38.893293,-076.981848,34
4249,+38.892852,-076.983005,27
4250,+38.892661,-076.984181,53
4251,+38.892663,-076.985130,137
4252,+38.892679,-076.986092,115
4253,+38.892084,-076.987428,182
4254,+38.893166,-076.987926,53
4255,+38.892611,-076.988947,16
4256,+38.892627,-076.989823,145
4257,+38.891586,-076.989433,212
4258,+38.890550,-076.988947,103
4259,+38.891672,-076.987038,151
4260,+38.890850,-076.986413,24
4261,+38.890238,-076.987009,205
4262,+38.890355,-076.988656,21
4263,+38.889661,-076.990026,0
4264,+38.891978,-076.984125,0
4265,+38.892211,-076.983000,80
4266,+38.896611,-076.990915,102
4267,+38.896252,-076.992177,41
4268,+38.896058,-076.993039,10
4269,+38.895309,-076.993315,124
4270,+38.895259,-076.994415,93
4271,+38.895311,-076.992196,212
4272,+38.895311,-076.990896,42
4273,+38.894059,-076.990933,143
4274,+38.894009,-076.992210,123
4275,+38.894011,-076.993341,88
4276,+38.893996,-076.994432,137
4277,+38.892611,-076.994428,161
4278,+38.892611,-076.993337,150
4279,+38.892611,-076.992202,150
4280,+38.893035,-076.990953,81
4281,+38.892254,-076.990927,77
4282,+38.891479,-076.990895,25
4283,+38.891087,-076.992157,156
4284,+38.890730,-076.990864,159
4285,+38.890181,-076.992151,88
4286,+38.890203,-076.993284,77
4287,+38.890778,-076.993391,28
4288,+38.891286,-076.993311,58
4289,+38.891622,-076.994446,35
4290,+38.891041,-076.994446,38
4291,+38.890228,-076.994450,129
4292,+38.891338,-076.995603,77
4293,+38.891894,-076.995981,33
4294,+38.892014,-076.997357,114
4295,+38.891319,-076.997353,200
4296,+38.890261,-076.997348,276
4297,+38.890243,-076.995606,88
4298,+38.892419,-076.999053,58
4299,+38.892416,-077.000098,62
4300,+38.892411,-077.001341,97
4301,+38.892985,-077.001381,148
4302,+38.893961,-077.001331,15
4303,+38.894010,-077.002795,111
4304,+38.894694,-077.002956,0
4305,+38.892615,-077.002780,133
4306,+38.892599,-077.004624,0
4307,+38.891780,-077.004683,1
4308,+38.891924,-077.002682,6
4309,+38.891264,-077.002785,209
4310,+38.891270,-077.001355,102
4311,+38.891298,-077.000102,126
4312,+38.891298,-076.999045,177
4313,+38.890260,-076.999045,41
4314,+38.890253,-077.000123,108
4315,+38.890435,-077.001411,197
4316,+38.890203,-077.002347,34
4317,+38.890195,-077.003035,92
4318,+38.899421,-076.999038,107
4319,+38.899419,-077.000090,97
4320,+38.899415,-077.001386,159
4321,+38.899411,-077.002839,50
4322,+38.897965,-077.002835,82
4323,+38.897966,-077.001385,264
4324,+38.897968,-077.000090,174
4325,+38.897968,-076.999049,113
4326,+38.896574,-076.999064,171
4327,+38.896561,-077.000138,0
4328,+38.896561,-077.001422,206
4329,+38.896561,-077.002856,135
4330,+38.895272,-077.002825,164
4331,+38.895261,-077.001400,170
4332,+38.895265,-077.000493,92
4333,+38.895277,-076.999998,42
4334,+38.895301,-076.999079,146
4335,+38.894322,-076.999062,28
4336,+38.894321,-077.000110,39
4337,+38.894534,-077.001347,4
4338,+38.893517,-076.999540,0
4339,+38.899417,-076.995660,96
4340,+38.899417,-076.997390,134
4341,+38.898368,-076.997393,0
4342,+38.897968,-076.995656,116
4343,+38.897611,-076.997397,201
4344,+38.896911,-076.997397,168
4345,+38.896566,-076.995645,116
4346,+38.896266,-076.997382,191
4347,+38.895625,-076.997378,145
4348,+38.895436,-076.995629,76
4349,+38.894878,-076.995642,10
4350,+38.894661,-076.996546,21
4351,+38.894961,-076.997387,148
4352,+38.894529,-076.997793,42
4353,+38.894020,-076.997383,147
4354,+38.894005,-076.995639,107
4355,+38.892642,-076.995606,112
4356,+38.892944,-076.997294,126
4357,+38.891831,-076.995269,0
4358,+38.899844,-076.984766,3
4359,+38.899391,-076.986555,43
4360,+38.899400,-076.987940,62
4361,+38.899762,-076.989347,71
4362,+38.899056,-076.989351,142
4363,+38.897961,-076.989406,188
4364,+38.898594,-076.987642,32
4365,+38.899407,-076.990972,90
4366,+38.899411,-076.992171,122
4367,+38.899411,-076.993854,292
4368,+38.897968,-076.994710,125
4369,+38.897961,-076.994096,85
4370,+38.897961,-076.993246,0
4371,+38.897961,-076.992176,171
4372,+38.897961,-076.990982,258
4373,+38.897136,-076.991060,0
4374,+38.896754,-076.992152,58
4375,+38.896561,-076.993267,98
4376,+38.896561,-076.994398,280
4377,+38.895869,-076.994448,19
4378,+38.900211,-076.985113,0
4379,+38.900600,-076.986950,160
4380,+38.901247,-076.987676,11
4381,+38.901811,-076.989347,112
4382,+38.902542,-076.990020,0
4383,+38.902711,-076.990870,44
4384,+38.903049,-076.991956,131
4385,+38.903461,-076.993133,43
4386,+38.902778,-076.994399,63
4387,+38.902711,-076.993239,61
4388,+38.901799,-076.993240,122
4389,+38.901811,-076.992164,86
4390,+38.901811,-076.990971,118
4391,+38.900611,-076.990972,102
4392,+38.900823,-076.989343,100
4393,+38.900311,-076.989343,47
4394,+38.900611,-076.992171,100
4395,+38.900605,-076.993240,49
4396,+38.900611,-076.994393,83
4397,+38.901761,-076.994395,74
4398,+38.903911,-076.993448,0
4399,+38.904161,-076.994397,91
4400,+38.904411,-076.995647,158
4401,+38.905111,-076.997359,162
4402,+38.905544,-076.997705,39
4403,+38.904461,-076.997397,194
4404,+38.903911,-076.997378,189
4405,+38.903558,-076.994395,59
4406,+38.903594,-076.993672,34
4407,+38.903048,-076.995606,127
4408,+38.903007,-076.997357,99
4409,+38.901761,-076.997380,212
4410,+38.901761,-076.995629,137
4411,+38.902453,-076.995215,0
4412,+38.900617,-076.995642,49
4413,+38.900611,-076.997397,70
4414,+38.906011,-076.999047,88
4415,+38.906211,-077.000097,51
4416,+38.906311,-077.001322,0
4417,+38.905894,-077.002643,0
4418,+38.907178,-077.001553,0
4419,+38.904561,-077.000922,180
4420,+38.904561,-077.000097,162
4421,+38.904561,-076.999049,133
4422,+38.903005,-076.999049,105
4423,+38.902998,-077.000098,98
4424,+38.902961,-077.001347,82
4425,+38.904511,-077.001673,124
4426,+38.904211,-077.002854,12
4427,+38.903161,-077.002872,11
4428,+38.902511,-077.002847,17
4429,+38.902061,-077.002852,85
4430,+38.901751,-077.001353,40
4431,+38.901759,-077.000105,73
4432,+38.901759,-076.999056,110
4433,+38.900611,-076.999056,43
4434,+38.900611,-077.000106,102
4435,+38.900611,-077.001380,62
4436,+38.900608,-077.002829,0
4437,+38.901411,-077.002833,11
4438,+38.906861,-077.004324,0
4439,+38.907711,-077.004686,0
4440,+38.908744,-077.005239,0
4441,+38.908544,-077.004622,0
4442,+38.909011,-077.007554,0
4443,+38.909794,-077.008030,22
4444,+38.908344,-077.007658,16
4445,+38.907411,-077.007522,0
4446,+38.906811,-077.007497,0
4447,+38.905961,-077.007472,0
4448,+38.905061,-077.007472,0
4449,+38.904844,-077.004764,0
4450,+38.905261,-077.003285,0
4451,+38.902961,-077.003915,0
4452,+38.902987,-077.005080,0
4453,+38.903011,-077.007522,20
4454,+38.904061,-077.007497,0
4455,+38.901807,-077.007438,0
4456,+38.902026,-077.005293,0
4457,+38.900846,-077.004821,0
4458,+38.900477,-077.003998,8
4459,+38.898311,-077.005475,0
4460,+38.900762,-077.005688,0
4461,+38.900657,-077.007753,0
4462,+38.899790,-077.007927,0
4463,+38.899111,-077.008057,0
4464,+38.898215,-077.008263,0
4465,+38.896802,-077.007666,0
4466,+38.896474,-077.006445,23
4467,+38.896053,-077.005674,0
4468,+38.896534,-077.005225,0
4469,+38.895883,-077.006279,0
4470,+38.895911,-077.007140,0
4471,+38.896196,-077.007484,0
4472,+38.914061,-077.005878,364
4473,+38.915161,-077.008472,77
4474,+38.914311,-077.008597,106
4475,+38.913561,-077.008697,45
4476,+38.912978,-077.008797,7
4477,+38.912461,-077.008906,89
4478,+38.912111,-077.007772,115
4479,+38.912161,-077.005597,121
4480,+38.911361,-077.005785,48
4481,+38.911361,-077.007901,126
4482,+38.911611,-077.009055,83
4483,+38.910711,-077.007014,96
4484,+38.918144,-077.004359,52
4485,+38.917811,-077.004397,107
4486,+38.917461,-077.006206,140
4487,+38.917044,-077.007644,5
4488,+38.916561,-077.008261,103
4489,+38.916661,-077.006947,67
4490,+38.916561,-077.005897,43
4491,+38.916511,-077.004497,171
4492,+38.917161,-077.004447,107
4493,+38.915761,-077.004472,150
4494,+38.915911,-077.005897,0
4495,+38.915961,-077.007047,86
4496,+38.915911,-077.008354,107
4497,+38.920161,-076.998271,0
4498,+38.919661,-077.000111,3
4499,+38.919228,-077.001280,52
4500,+38.918561,-077.001397,220
4501,+38.918561,-077.002897,87
4502,+38.917161,-077.002922,296
4503,+38.917461,-077.001397,128
4504,+38.916861,-077.000123,161
4505,+38.918561,-077.000072,75
4506,+38.918756,-076.998608,0
4507,+38.915861,-077.001447,57
4508,+38.916511,-077.001422,137
4509,+38.911311,-077.002981,52
4510,+38.915111,-077.001447,224
4511,+38.915111,-077.002897,106
4512,+38.914361,-077.002897,67
4513,+38.914361,-077.001447,80
4514,+38.913611,-077.002897,90
4515,+38.912911,-077.002897,81
4516,+38.910111,-077.003554,0
4517,+38.909511,-077.003089,0
4518,+38.908811,-077.003061,0
4519,+38.903411,-076.981706,79
4520,+38.903761,-076.982646,111
4521,+38.904961,-076.983795,224
4522,+38.904461,-076.985005,74
4523,+38.904111,-076.984308,102
4524,+38.903761,-076.983600,101
4525,+38.902361,-076.982867,135
4526,+38.902911,-076.984134,82
4527,+38.903311,-076.984871,87
4528,+38.903611,-076.985646,100
4529,+38.902711,-076.986263,99
4530,+38.902361,-076.985571,87
4531,+38.902054,-076.984731,102
4532,+38.901511,-076.983498,82
4533,+38.900754,-076.984123,208
4534,+38.901111,-076.985367,37
4535,+38.901461,-076.986156,32
4536,+38.901800,-076.986927,57
4537,+38.904353,-076.987339,287
4538,+38.905411,-076.989811,204
4539,+38.904571,-076.990506,194
4540,+38.903749,-076.991296,172
4541,+38.902572,-076.988530,252
4542,+38.903461,-076.987929,85
4543,+38.905561,-076.985946,267
4544,+38.906561,-076.988860,168
4545,+38.907061,-076.988176,159
4546,+38.906378,-076.986666,165
4547,+38.905061,-076.986869,236
4548,+38.906053,-076.989177,172
4549,+38.916578,-076.980220,0
4550,+38.915661,-076.983337,4
4551,+38.914661,-076.986397,0
4552,+38.913711,-076.988282,3
4553,+38.913310,-076.989708,189
4554,+38.910994,-076.986640,103
4555,+38.912161,-076.986105,122
4556,+38.913811,-076.986027,101
4557,+38.914161,-076.983123,0
4558,+38.913111,-076.984624,41
4559,+38.912611,-076.985353,65
4560,+38.912061,-076.984528,90
4561,+38.911061,-076.985545,16
4562,+38.909811,-076.986959,215
4563,+38.909961,-076.987402,98
4564,+38.910944,-076.987754,0
4565,+38.906735,-076.994132,867
4566,+38.910756,-076.995566,0
4567,+38.911896,-076.993798,0
4568,+38.910610,-076.997412,0
4569,+38.908811,-077.000597,0
4570,+38.909511,-076.998187,4
4571,+38.909111,-076.997076,0
4572,+38.907711,-076.998114,0
4573,+38.908061,-076.999197,0
4574,+38.907211,-076.999825,0
4575,+38.906761,-076.998847,0
4576,+38.915811,-076.977967,0
4577,+38.911661,-076.980511,6
4578,+38.912661,-076.982524,0
4579,+38.909261,-076.984122,118
4580,+38.909661,-076.986163,143
4581,+38.908661,-076.984501,199
4582,+38.908161,-076.982634,77
4583,+38.907811,-076.981476,0
4584,+38.906461,-076.982370,0
4585,+38.907361,-076.983146,35
4586,+38.907861,-076.984568,289
4587,+38.906361,-076.979907,92
4588,+38.907261,-076.980238,124
4589,+38.906261,-076.980972,94
4590,+38.905261,-076.981542,102
4591,+38.904478,-076.981030,79
4592,+38.904611,-076.981923,41
4593,+38.906561,-076.983696,42
4594,+38.907014,-076.984803,239
4595,+38.905611,-076.983189,162
4596,+38.906811,-076.985947,90
4597,+38.907628,-076.987907,97
4598,+38.908378,-076.987740,108
4599,+38.908361,-076.986769,140
4600,+38.905394,-076.971859,45
4601,+38.904711,-076.973661,255
4602,+38.904261,-076.975227,381
4603,+38.905294,-076.975945,64
4604,+38.905628,-076.975771,34
4605,+38.905878,-076.976846,110
4606,+38.906211,-076.977661,107
4607,+38.906361,-076.978490,127
4608,+38.905828,-076.979445,0
4609,+38.905211,-076.979596,12
4610,+38.905211,-076.977718,199
4611,+38.904511,-076.977746,178
4612,+38.904511,-076.979779,72
4613,+38.903961,-076.980021,71
4614,+38.903961,-076.977746,162
4615,+38.903011,-076.977296,177
4616,+38.903061,-076.978671,123
4617,+38.903061,-076.979671,121
4618,+38.902878,-076.980816,141
4619,+38.901861,-076.980613,0
4620,+38.901111,-076.981841,0
4621,+38.902311,-076.978588,0
4622,+38.902394,-076.977954,17
4623,+38.900811,-076.972095,618
4624,+38.903661,-076.973098,509
4625,+38.902811,-076.975246,29
4626,+38.901411,-076.974746,583
4627,+38.901211,-076.975846,213
4628,+38.899761,-076.975271,284
4629,+38.899744,-076.973750,137
4630,+38.899493,-076.972938,75
4631,+38.898911,-076.975238,114
4632,+38.902344,-076.977146,180
4633,+38.901261,-076.976996,98
4634,+38.900761,-076.978339,118
4635,+38.900211,-076.981131,0
4636,+38.899611,-076.978407,117
4637,+38.899461,-076.976917,114
4638,+38.900461,-076.976996,59
4639,+38.916128,-076.951579,0
4640,+38.915678,-076.958851,0
4641,+38.914811,-076.963178,0
4642,+38.913611,-076.965627,0
4643,+38.912844,-076.968522,0
4644,+38.914904,-076.968878,0
4645,+38.906778,-076.971995,0
4646,+38.909261,-076.973400,0
4647,+38.911911,-076.970542,0
4648,+38.910161,-076.968429,0
4649,+38.908240,-076.970518,0
4650,+38.908094,-076.966905,0
4651,+38.910261,-076.964435,0
4652,+38.908311,-076.966663,0
4653,+38.907761,-076.963597,0
4654,+38.904482,-076.968222,2
4655,+38.898944,-076.963507,0
4656,+38.911361,-076.962796,0
4657,+38.912644,-076.962240,0
4658,+38.913744,-076.959777,0
4659,+38.912644,-076.958269,0
4660,+38.902511,-076.963887,0
4661,+38.915367,-076.948464,0
4662,+38.924361,-076.955091,302
4663,+38.928294,-076.959803,539
4664,+38.925838,-076.963373,1096
4665,+38.921661,-076.958341,326
4666,+38.917911,-076.949325,0
4667,+38.917179,-076.943377,0
4668,+38.918311,-076.942388,0
4669,+38.930911,-076.958690,10
4670,+38.932344,-076.960980,108
4671,+38.931911,-076.962768,96
4672,+38.930961,-076.961402,58
4673,+38.930561,-076.964019,127
4674,+38.930761,-076.966093,104
4675,+38.929761,-076.968512,133
4676,+38.928711,-076.967018,94
4677,+38.927661,-076.965308,10
4678,+38.928061,-076.962950,26
4679,+38.929461,-076.961101,11
4680,+38.927061,-076.963997,13
4681,+38.926111,-076.965432,28
4682,+38.926756,-076.966289,32
4683,+38.925711,-076.967624,85
4684,+38.924961,-076.967446,36
4685,+38.925144,-076.966029,15
4686,+38.925661,-076.966271,6
4687,+38.925461,-076.965312,3
4688,+38.924411,-076.966397,2
4689,+38.923944,-076.965926,39
4690,+38.924061,-076.964505,43
4691,+38.923611,-076.963315,10
4692,+38.922511,-076.962570,34
4693,+38.922811,-076.965271,101
4694,+38.922644,-076.967462,15
4695,+38.923211,-076.967821,1
4696,+38.923911,-076.967446,25
4697,+38.923411,-076.966946,5
4698,+38.922361,-076.969021,0
4699,+38.921561,-076.971243,3
4700,+38.920511,-076.966911,102
4701,+38.921661,-076.965175,95
4702,+38.921811,-076.962381,52
4703,+38.921211,-076.960796,7
4704,+38.919078,-076.958985,0
4705,+38.919611,-076.962746,0
4706,+38.920811,-076.962746,1
4707,+38.918411,-076.963514,0
4708,+38.917616,-076.964267,1
4709,+38.926377,-076.968218,0
4710,+38.924178,-076.971240,45
4711,+38.923911,-076.973321,73
4712,+38.924111,-076.975123,47
4713,+38.923411,-076.977410,287
4714,+38.922711,-076.975563,34
4715,+38.923311,-076.974873,33
4716,+38.922861,-076.973351,49
4717,+38.922161,-076.973403,9
4718,+38.922294,-076.974581,3
4719,+38.921478,-076.974700,45
4720,+38.922378,-076.975104,17
4721,+38.921811,-076.975771,17
4722,+38.922228,-076.975962,2
4723,+38.921811,-076.976671,12
4724,+38.921791,-076.978652,210
4725,+38.920811,-076.978571,0
4726,+38.920811,-076.977496,0
4727,+38.921144,-076.976307,0
4728,+38.920711,-076.975224,0
4729,+38.918594,-076.975003,0
4730,+38.919944,-076.976352,0
4731,+38.920111,-076.978021,0
4732,+38.917761,-076.975260,92
4733,+38.915611,-076.974996,0
4734,+38.916544,-076.969068,43
4735,+38.915161,-076.973255,0
4736,+38.914411,-076.973302,121
4737,+38.914078,-076.971664,200
4738,+38.913611,-076.973321,39
4739,+38.913478,-076.974987,10
4740,+38.912861,-076.975121,31
4741,+38.912811,-076.973271,54
4742,+38.933461,-076.962747,47
4743,+38.934194,-076.963961,19
4744,+38.933111,-076.966046,83
4745,+38.932644,-076.967567,56
4746,+38.931911,-076.969596,49
4747,+38.930911,-076.969346,113
4748,+38.931911,-076.966719,109
4749,+38.929328,-076.969946,12
4750,+38.929911,-076.971251,83
4751,+38.930161,-076.973054,39
4752,+38.928811,-076.973464,112
4753,+38.929244,-076.972688,34
4754,+38.928361,-076.971816,71
4755,+38.928511,-076.970796,57
4756,+38.927961,-076.969216,63
4757,+38.927244,-076.968307,69
4758,+38.926761,-076.969748,94
4759,+38.926411,-076.971373,188
4760,+38.927311,-076.971896,22
4761,+38.926961,-076.972512,46
4762,+38.926344,-076.974369,59
4763,+38.928761,-076.975232,67
4764,+38.927944,-076.975629,30
4765,+38.928011,-076.977346,39
4766,+38.927594,-076.978688,0
4767,+38.926611,-076.977670,70
4768,+38.925061,-076.977724,28
4769,+38.925061,-076.975246,57
4770,+38.925111,-076.973296,51
4771,+38.924711,-076.971821,34
4772,+38.925761,-076.972196,0
4773,+38.925311,-076.970996,22
4774,+38.926844,-076.980046,12
4775,+38.926578,-076.981204,0
4776,+38.926178,-076.981632,22
4777,+38.926011,-076.980096,50
4778,+38.925011,-076.980121,62
4779,+38.924778,-076.983164,276
4780,+38.925628,-076.982579,10
4781,+38.924078,-076.982353,73
4782,+38.923911,-076.980096,42
4783,+38.922261,-076.979998,113
4784,+38.923144,-076.981666,40
4785,+38.922211,-076.981715,54
4786,+38.923411,-076.983547,55
4787,+38.924361,-076.984696,0
4788,+38.921211,-076.981045,0
4789,+38.921078,-076.980046,10
4790,+38.920278,-076.980986,234
4791,+38.922461,-076.984700,400
4792,+38.923311,-076.985702,268
4793,+38.923678,-076.987132,579
4794,+38.923228,-076.989236,0
4795,+38.922928,-076.989304,22
4796,+38.921311,-076.991224,82
4797,+38.922461,-076.991444,54
4798,+38.918107,-076.993731,0
4799,+38.917844,-076.992425,0
4800,+38.919428,-076.989101,88
4801,+38.920211,-076.987442,163
4802,+38.921478,-076.986966,482
4803,+38.920611,-076.984873,282
4804,+38.920828,-076.986755,126
4805,+38.919511,-076.984996,226
4806,+38.920511,-076.983017,230
4807,+38.919444,-076.981613,105
4808,+38.919028,-076.984783,0
4809,+38.918144,-076.979080,0
4810,+38.916944,-076.986204,0
4811,+38.917290,-076.980297,232
4812,+38.911711,-076.996452,8
4813,+38.913611,-076.997679,0
4814,+38.914394,-076.999433,0
4815,+38.920844,-076.994749,0
4816,+38.915711,-076.997816,0
4817,+38.916611,-076.995237,0
4818,+38.915794,-076.994303,0
4819,+38.914761,-076.994841,0
4820,+38.915483,-076.996114,0
4821,+38.913944,-076.994153,0
4822,+38.932811,-076.995447,14
4823,+38.932544,-076.997158,1
4824,+38.932078,-076.997230,0
4825,+38.931861,-076.995747,6
4826,+38.928911,-076.994666,0
4827,+38.930861,-076.995719,41
4828,+38.929911,-076.995724,92
4829,+38.929609,-076.998527,607
4830,+38.926408,-077.003350,189
4831,+38.927470,-077.004980,0
4832,+38.925694,-077.001514,0
4833,+38.926011,-076.997425,154
4834,+38.926461,-076.995719,125
4835,+38.927911,-076.995722,66
4836,+38.928911,-076.995747,86
4837,+38.922811,-077.001399,123
4838,+38.923061,-077.002872,107
4839,+38.922478,-077.003797,0
4840,+38.922611,-077.002847,93
4841,+38.921811,-077.002870,113
4842,+38.921611,-077.003911,34
4843,+38.921811,-077.001420,121
4844,+38.923011,-077.005917,289
4845,+38.926311,-077.007347,148
4846,+38.919369,-077.007871,548
4847,+38.920711,-077.001422,111
4848,+38.920961,-077.002897,102
4849,+38.919611,-077.004365,683
4850,+38.920511,-077.002897,101
4851,+38.919844,-077.001443,102
4852,+38.918011,-077.006309,40
4853,+38.917578,-077.008119,146
4854,+38.922661,-076.998157,1463
4855,+38.925461,-076.995713,0
4856,+38.925211,-076.997430,181
4857,+38.925361,-076.999031,65
4858,+38.924678,-076.999767,180
4859,+38.924844,-077.001951,175
4860,+38.923911,-077.001472,81
4861,+38.923961,-076.999670,168
4862,+38.924511,-076.998122,0
4863,+38.923244,-077.000305,9
4864,+38.934561,-076.980671,96
4865,+38.934511,-076.982319,55
4866,+38.934461,-076.983924,72
4867,+38.933411,-076.983843,50
4868,+38.933511,-076.982249,47
4869,+38.933561,-076.980624,70
4870,+38.932561,-076.980482,54
4871,+38.932511,-076.982171,40
4872,+38.932461,-076.983796,35
4873,+38.931411,-076.983742,51
4874,+38.931461,-076.982071,57
4875,+38.931561,-076.980376,53
4876,+38.930561,-076.980315,49
4877,+38.930461,-076.981921,53
4878,+38.930411,-076.983568,45
4879,+38.929561,-076.980307,34
4880,+38.929078,-076.980764,11
4881,+38.929178,-076.981780,15
4882,+38.929461,-076.983423,51
4883,+38.929361,-076.985249,46
4884,+38.929211,-076.987368,46
4885,+38.928261,-076.987323,63
4886,+38.928361,-076.985169,65
4887,+38.928461,-076.983374,45
4888,+38.928511,-076.981696,29
4889,+38.928744,-076.980096,7
4890,+38.928211,-076.980054,10
4891,+38.927344,-076.981607,44
4892,+38.927944,-076.981974,13
4893,+38.927411,-076.983273,27
4894,+38.926994,-076.982646,11
4895,+38.926361,-076.983207,83
4896,+38.926311,-076.984996,21
4897,+38.927361,-076.985071,37
4898,+38.925878,-076.984296,1
4899,+38.925161,-076.985080,0
4900,+38.925594,-076.985396,10
4901,+38.925744,-076.983604,3
4902,+38.926811,-076.981751,4
4903,+38.927011,-076.980646,4
4904,+38.927561,-076.979973,4
4905,+38.934361,-076.985691,49
4906,+38.934211,-076.987803,70
4907,+38.933261,-076.987716,69
4908,+38.933411,-076.985627,56
4909,+38.932311,-076.985496,76
4910,+38.932261,-076.987592,49
4911,+38.931211,-076.987546,91
4912,+38.931361,-076.985446,84
4913,+38.930261,-076.985360,49
4914,+38.930211,-076.987473,68
4915,+38.934061,-076.990144,63
4916,+38.934011,-076.992094,78
4917,+38.933861,-076.993427,0
4918,+38.933661,-076.994402,0
4919,+38.932811,-076.994272,0
4920,+38.932911,-076.993401,0
4921,+38.932961,-076.992044,40
4922,+38.933111,-076.990050,114
4923,+38.932111,-076.989974,73
4924,+38.931961,-076.991945,6
4925,+38.931861,-076.993343,33
4926,+38.932211,-076.994187,10
4927,+38.930011,-076.993970,0
4928,+38.931011,-076.993316,42
4929,+38.931011,-076.991916,20
4930,+38.931061,-076.989947,62
4931,+38.930061,-076.989847,84
4932,+38.929961,-076.991797,99
4933,+38.929778,-076.993127,59
4934,+38.928911,-076.993128,60
4935,+38.928961,-076.991697,29
4936,+38.929061,-076.989747,85
4937,+38.928111,-076.989697,62
4938,+38.928011,-076.991722,68
4939,+38.927961,-076.993170,46
4940,+38.927261,-076.987212,45
4941,+38.927161,-076.989599,103
4942,+38.927011,-076.991694,94
4943,+38.927011,-076.993200,70
4944,+38.926411,-076.993572,0
4945,+38.926111,-076.991672,90
4946,+38.926161,-076.989499,63
4947,+38.926261,-076.987126,73
4948,+38.925078,-076.987096,48
4949,+38.924461,-076.986420,0
4950,+38.925011,-076.989434,64
4951,+38.924961,-076.991631,34
4952,+38.925244,-076.993252,74
4953,+38.922690,-076.994770,0
4954,+38.923261,-076.993197,248
4955,+38.923961,-076.991572,59
4956,+38.923861,-076.989380,83
4957,+38.923144,-076.991506,53
4958,+38.940311,-076.972250,88
4959,+38.939611,-076.973012,28
4960,+38.940411,-076.975371,38
4961,+38.941161,-076.976946,21
4962,+38.942411,-076.976946,23
4963,+38.944061,-076.976990,47
4964,+38.945244,-076.978078,0
4965,+38.945577,-076.977373,37
4966,+38.943211,-076.975470,5
4967,+38.942461,-076.974796,25
4968,+38.942411,-076.975846,32
4969,+38.941361,-076.975371,50
4970,+38.941361,-076.978026,46
4971,+38.942411,-076.977996,30
4972,+38.943561,-076.978021,46
4973,+38.944478,-076.978529,12
4974,+38.943044,-076.979585,24
4975,+38.942411,-076.979524,46
4976,+38.941644,-076.979480,27
4977,+38.935161,-076.963974,13
4978,+38.935661,-076.965277,15
4979,+38.936511,-076.967646,133
4980,+38.934611,-076.969271,56
4981,+38.934611,-076.967546,104
4982,+38.934944,-076.965331,20
4983,+38.933928,-076.967328,41
4984,+38.933661,-076.969221,44
4985,+38.932928,-076.969533,105
4986,+38.937111,-076.970696,66
4987,+38.937411,-076.971775,75
